system_id,split
77333,test
77335,not selected
77336,train
77337,not selected
77338,not selected
77339,not selected
77340,train
77342,train
77346,not selected
77347,train
77348,not selected
77349,train
77350,not selected
77351,train
77352,not selected
77353,train
77355,test
77356,train
77358,train
77359,not selected
77360,train
77361,not selected
77362,test
77363,train
77364,not selected
77365,not selected
77366,not selected
77367,not selected
77368,not selected
77370,not selected
77371,train
77372,not selected
77373,train
77374,train
77375,not selected
77378,test
77379,test
77380,train
77381,train
77382,not selected
77383,not selected
77384,not selected
77385,test
77386,not selected
77388,not selected
77390,train
77391,test
77392,not selected
77393,train
77396,train
77397,train
77398,not selected
77399,train
77401,test
77402,not selected
77403,train
77404,not selected
77405,train
77407,not selected
77409,test
77410,not selected
77413,test
77415,train
77416,not selected
77417,not selected
77418,not selected
77419,not selected
77421,train
77422,not selected
77423,train
77424,test
77425,not selected
77427,not selected
77430,not selected
77431,not selected
77433,train
77435,train
77436,test
77437,not selected
77438,train
77439,not selected
77441,train
77443,train
77445,not selected
77446,test
77447,not selected
77448,train
77450,not selected
77452,not selected
77454,not selected
77455,not selected
77456,test
77457,not selected
77458,test
77459,train
77460,not selected
77461,not selected
77462,not selected
77464,test
77465,train
77466,test
77467,test
77470,not selected
77471,train
77472,not selected
77474,train
77475,train
77478,train
77479,test
77481,not selected
77483,not selected
77484,not selected
77485,not selected
77486,test
77488,not selected
77489,not selected
77490,train
77491,train
77493,train
77494,not selected
77495,train
77496,not selected
77497,test
77498,train
77499,not selected
77501,train
77502,train
77503,not selected
77506,train
77507,test
77509,not selected
77510,train
77511,train
77512,test
77513,not selected
77514,train
77516,not selected
77519,not selected
77520,train
77521,test
77523,train
77524,test
77525,train
77526,not selected
77527,not selected
77529,not selected
77530,test
77532,train
77533,not selected
77534,train
77535,train
77536,not selected
77537,not selected
77538,not selected
77539,train
77540,test
77541,not selected
77544,train
77545,train
77546,train
77548,test
77549,test
77550,not selected
77551,not selected
77552,train
77553,not selected
77554,not selected
77556,train
77557,train
77558,train
77560,not selected
77561,train
77562,train
77563,not selected
77564,not selected
77565,train
77566,train
77568,not selected
77570,train
77571,train
77572,train
77574,test
77575,not selected
77576,not selected
77578,test
77580,not selected
77581,test
77582,test
77583,train
77584,train
77585,train
77588,train
77591,not selected
77592,not selected
77593,not selected
77595,not selected
77596,train
77597,not selected
77598,train
77599,train
77600,train
77601,not selected
77602,test
77604,not selected
77607,train
77608,train
77609,not selected
77610,test
77611,train
77612,not selected
77614,not selected
77615,test
77616,test
77617,not selected
77618,not selected
77622,test
77625,not selected
77626,train
77627,train
77629,train
77630,train
77631,not selected
77632,test
77633,train
77635,not selected
77636,train
77637,train
77639,not selected
77641,not selected
77642,train
77643,not selected
77644,train
77645,test
77647,train
77648,train
77649,train
77650,not selected
77651,not selected
77653,not selected
77654,not selected
77655,not selected
77659,not selected
77660,not selected
77662,not selected
77664,not selected
77665,test
77667,test
77668,not selected
77670,test
77671,train
77672,train
77673,not selected
77674,not selected
77676,train
77677,not selected
77679,train
77680,not selected
77682,train
77684,train
77686,not selected
77687,train
77691,not selected
77692,not selected
77695,not selected
77696,test
77697,test
77698,not selected
77699,not selected
77701,train
77703,test
77704,test
77705,test
77707,not selected
77711,not selected
77712,not selected
77713,not selected
77715,train
77717,not selected
77718,train
77719,test
77721,train
77722,train
77723,not selected
77724,train
77725,train
77726,not selected
77728,train
77729,test
77731,train
77732,train
77733,test
77734,train
77735,train
77736,not selected
77737,not selected
77738,not selected
77739,test
77740,not selected
77746,not selected
77747,train
77748,train
77749,test
77750,train
77751,test
77753,not selected
77754,train
77755,not selected
77756,not selected
77757,not selected
77758,not selected
77759,train
77760,train
77761,not selected
77762,not selected
77763,not selected
77764,test
77765,train
77766,train
77767,train
77768,not selected
77769,train
77770,not selected
77771,not selected
77772,not selected
77773,test
77774,not selected
77775,test
77776,not selected
77777,not selected
77778,train
77779,train
77780,not selected
77781,not selected
77783,not selected
77786,not selected
77789,test
77790,train
77791,not selected
77792,not selected
77793,not selected
77794,not selected
77796,not selected
77797,test
77798,not selected
77799,not selected
77800,not selected
77801,train
77802,not selected
77803,not selected
77804,train
77805,not selected
77806,train
77808,train
77809,train
77810,not selected
77811,not selected
77812,train
77815,train
77816,not selected
77817,test
77818,not selected
77819,not selected
77821,train
77822,not selected
77823,train
77826,not selected
77829,not selected
77830,not selected
77831,train
77832,not selected
77833,train
77835,train
77837,train
77838,not selected
77840,not selected
77841,train
77842,not selected
77843,not selected
77844,not selected
77845,not selected
77846,test
77847,train
77848,test
77850,not selected
77852,train
77853,test
77854,not selected
77855,not selected
77856,not selected
77857,not selected
77859,test
77863,test
77864,test
77865,not selected
77866,not selected
77867,train
77868,train
77869,train
77871,train
77872,train
77873,not selected
77874,train
77875,not selected
77876,train
77877,not selected
77879,not selected
77881,train
77882,not selected
77883,train
77884,train
77885,not selected
77886,train
77887,not selected
77889,not selected
77890,not selected
77891,not selected
77892,not selected
77893,train
77894,not selected
77896,train
77897,train
77898,train
77899,not selected
77901,train
77902,not selected
77903,not selected
77906,train
77911,test
77912,train
77913,not selected
77914,test
77915,train
77916,not selected
77918,not selected
77919,train
77920,train
77921,train
77922,train
77923,not selected
77925,not selected
77926,train
77927,not selected
77928,train
77929,train
77930,train
77931,train
77932,test
77934,train
77935,not selected
77936,test
77937,not selected
77938,train
77940,train
77941,train
77942,not selected
77944,not selected
77945,not selected
77947,not selected
77948,not selected
77949,train
77950,train
77951,test
77952,train
77954,train
77955,test
77956,test
77957,train
77958,test
77959,test
77960,not selected
77962,train
77964,train
77967,not selected
77968,test
77969,train
77971,test
77972,test
77973,not selected
77975,train
77977,test
77978,not selected
77979,train
77980,not selected
77982,not selected
77984,train
77985,train
77986,test
77987,test
77989,not selected
77990,not selected
77991,not selected
77993,not selected
77994,not selected
77996,train
77997,train
77998,train
77999,not selected
78000,train
78002,not selected
78003,train
78004,not selected
78005,not selected
78009,test
78011,train
78012,train
78013,test
78016,not selected
78017,not selected
78018,not selected
78020,not selected
78021,not selected
78023,train
78024,not selected
78025,not selected
78026,not selected
78027,train
78028,train
78034,not selected
78036,train
78038,not selected
78040,train
78041,test
78042,train
78044,train
78046,train
78047,not selected
78049,not selected
78050,train
78051,train
78052,train
78054,train
78056,not selected
78057,test
78058,test
78059,not selected
78060,not selected
78061,test
78062,test
78064,test
78065,train
78066,not selected
78067,not selected
78070,not selected
78072,test
78074,train
78075,not selected
78076,train
78077,not selected
78079,train
78080,not selected
78081,train
78082,train
78083,not selected
78084,not selected
78085,not selected
78087,not selected
78088,not selected
78089,train
78090,test
78091,test
78092,train
78094,test
78095,not selected
78096,not selected
78097,not selected
78098,not selected
78100,not selected
78101,train
78102,test
78103,not selected
78104,not selected
78106,not selected
78107,not selected
78109,test
78110,test
78111,test
78112,not selected
78113,test
78114,not selected
78115,train
78116,not selected
78117,train
78118,train
78119,train
78120,train
78121,not selected
78123,test
78124,train
78128,not selected
78129,train
78130,not selected
78131,test
78132,test
78133,not selected
78134,not selected
78135,test
78136,train
78137,test
78138,not selected
78139,not selected
78140,test
78141,not selected
78142,train
78143,train
78144,test
78146,test
78147,train
78150,train
78151,not selected
78154,not selected
78156,train
78157,not selected
78158,test
78159,not selected
78160,train
78162,train
78163,not selected
78164,train
78165,not selected
78166,not selected
78167,train
78168,not selected
78169,train
78170,not selected
78171,train
78172,test
78174,not selected
78175,not selected
78177,not selected
78179,train
78180,not selected
78181,train
78182,train
78184,train
78187,train
78189,not selected
78190,test
78191,not selected
78192,test
78193,not selected
78194,train
78195,test
78196,train
78197,train
78198,not selected
78199,not selected
78200,not selected
78201,not selected
78202,train
78203,not selected
78204,test
78205,test
78207,not selected
78208,train
78210,not selected
78211,train
78213,train
78214,not selected
78215,not selected
78216,not selected
78217,not selected
78218,not selected
78219,not selected
78222,not selected
78223,not selected
78224,not selected
78225,not selected
78226,not selected
78228,train
78230,train
78231,test
78232,train
78234,train
78236,test
78237,not selected
78238,train
78239,not selected
78241,test
78243,train
78244,not selected
78246,not selected
78247,train
78249,test
78250,not selected
78251,train
78252,not selected
78254,test
78256,train
78259,train
78260,not selected
78262,train
78263,test
78264,not selected
78265,test
78266,train
78267,not selected
78270,not selected
78271,test
78272,train
78274,train
78275,test
78276,not selected
78280,train
78281,train
78282,not selected
78283,not selected
78284,not selected
78286,not selected
78287,not selected
78288,not selected
78289,test
78290,not selected
78291,train
78292,not selected
78293,not selected
78294,not selected
78295,not selected
78296,test
78297,not selected
78298,not selected
78299,not selected
78302,not selected
78303,train
78304,not selected
78307,train
78310,not selected
78311,train
78312,test
78313,not selected
78316,train
78317,train
78318,test
78319,not selected
78320,not selected
78322,train
78323,train
78325,train
78326,not selected
78327,not selected
78328,not selected
78331,test
78334,train
78335,train
78337,train
78338,not selected
78339,train
78340,train
78342,train
78345,not selected
78347,not selected
78348,not selected
78349,not selected
78350,not selected
78351,test
78352,not selected
78353,train
78354,train
78356,not selected
78357,not selected
78359,not selected
78360,not selected
78361,not selected
78362,train
78363,not selected
78364,not selected
78366,train
78367,not selected
78368,not selected
78369,not selected
78370,train
78371,not selected
78372,train
78373,not selected
78374,train
78376,test
78377,not selected
78378,not selected
78379,test
78380,test
78382,train
78385,not selected
78386,train
78387,train
78388,train
78389,train
78390,not selected
78391,not selected
78394,not selected
78397,test
78398,train
78399,not selected
78403,test
78404,not selected
78405,train
78406,test
78407,not selected
78411,not selected
78412,train
78413,not selected
78415,not selected
78417,not selected
78418,not selected
78419,not selected
78420,train
78423,not selected
78425,train
78427,train
78429,train
78430,train
78432,not selected
78433,not selected
78434,not selected
78435,not selected
78437,train
78440,not selected
78441,train
78442,train
78443,train
78444,test
78445,train
78446,not selected
78449,not selected
78450,not selected
78451,train
78452,train
78453,test
78454,train
78455,not selected
78457,not selected
78458,not selected
78460,not selected
78461,train
78462,not selected
78464,not selected
78465,not selected
78467,train
78469,train
78470,train
78471,train
78472,test
78474,not selected
78475,not selected
78476,train
78477,not selected
78478,test
78479,test
78480,not selected
78481,not selected
78483,train
78484,not selected
78485,not selected
78486,train
78487,not selected
78488,train
78489,train
78490,test
78491,not selected
78492,train
78493,test
78494,train
78496,train
78498,train
78499,not selected
78500,not selected
78501,not selected
78502,train
78504,train
78505,test
78506,not selected
78507,train
78509,test
78510,not selected
78511,not selected
78512,not selected
78514,train
78515,train
78516,train
78517,train
78519,not selected
78522,test
78523,not selected
78524,not selected
78525,test
78526,test
78527,train
78529,not selected
78531,not selected
78532,test
78533,train
78535,train
78536,train
78537,train
78540,train
78542,not selected
78543,train
78545,not selected
78546,not selected
78547,test
78549,test
78550,train
78551,not selected
78553,not selected
78554,not selected
78556,test
78557,train
78559,train
78560,not selected
78561,train
78563,train
78564,not selected
78565,train
78566,test
78567,not selected
78568,train
78569,test
78570,test
78573,not selected
78575,not selected
78576,test
78577,train
78578,test
78579,train
78580,not selected
78581,test
78582,not selected
78583,not selected
78586,test
78587,not selected
78589,train
78590,test
78592,not selected
78593,not selected
78594,not selected
78595,train
78596,test
78597,not selected
78598,test
78599,not selected
78600,test
78601,not selected
78602,not selected
78603,not selected
78606,not selected
78608,not selected
78609,test
78610,test
78611,train
78613,train
78615,not selected
78616,train
78617,not selected
78619,not selected
78620,not selected
78622,test
78623,test
78624,not selected
78625,not selected
78626,train
78627,train
78628,train
78630,not selected
78631,not selected
78632,train
78634,train
78635,not selected
78636,not selected
78637,train
78639,train
78642,not selected
78643,not selected
78646,not selected
78647,not selected
78650,train
78652,not selected
78653,test
78654,train
78655,test
78657,train
78658,train
78659,not selected
78660,not selected
78661,train
78662,train
78664,not selected
78665,train
78666,train
78667,not selected
78668,train
78670,train
78672,not selected
78674,train
78676,test
78678,train
78680,train
78681,train
78682,not selected
78683,not selected
78685,not selected
78686,train
78687,not selected
78688,train
78689,train
78690,not selected
78691,test
78693,train
78696,train
78697,train
78698,train
78699,test
78700,test
78701,test
78703,test
78704,not selected
78705,not selected
78707,train
78708,not selected
78709,train
78711,train
78712,train
78713,not selected
78714,train
78715,not selected
78716,not selected
78718,not selected
78719,test
78720,train
78721,not selected
78724,train
78726,not selected
78728,not selected
78730,train
78731,test
78732,not selected
78733,not selected
78735,test
78736,not selected
78737,not selected
78738,train
78739,not selected
78741,test
78745,not selected
78746,not selected
78747,train
78748,test
78749,not selected
78750,not selected
78753,not selected
78754,not selected
78755,train
78756,not selected
78758,not selected
78759,not selected
78760,test
78761,not selected
78762,not selected
78764,test
78765,not selected
78766,not selected
78768,train
78769,not selected
78770,train
78771,train
78773,train
78774,train
78775,train
78776,train
78777,test
78779,not selected
78780,not selected
78781,train
78782,not selected
78785,train
78787,train
78788,not selected
78789,train
78790,train
78791,train
78793,not selected
78794,test
78795,test
78798,not selected
78799,not selected
78800,not selected
78802,not selected
78804,not selected
78805,not selected
78806,not selected
78807,test
78808,not selected
78809,train
78810,test
78812,not selected
78813,train
78814,not selected
78815,test
78817,test
78818,not selected
78820,test
78822,not selected
78823,not selected
78824,not selected
78825,not selected
78826,train
78828,not selected
78829,not selected
78830,not selected
78831,train
78832,train
78833,not selected
78834,not selected
78837,not selected
78838,train
78839,train
78840,train
78841,not selected
78844,train
78845,not selected
78847,test
78850,test
78851,not selected
78854,train
78856,train
78857,not selected
78858,train
78859,not selected
78862,train
78864,test
78865,not selected
78866,not selected
78867,not selected
78868,not selected
78870,train
78871,not selected
78872,train
78873,train
78875,test
78876,not selected
78877,not selected
78879,not selected
78882,train
78883,not selected
78885,train
78886,not selected
78888,train
78890,not selected
78894,train
78895,test
78896,not selected
78898,train
78899,not selected
78901,not selected
78902,train
78903,test
78904,train
78905,train
78906,train
78908,train
78909,not selected
78911,not selected
78912,train
78913,not selected
78915,not selected
78916,train
78917,train
78919,not selected
78920,not selected
78921,test
78923,train
78925,train
78926,train
78928,train
78929,not selected
78930,train
78931,test
78933,test
78934,train
78936,train
78937,test
78940,train
78941,train
78942,train
78943,not selected
78945,not selected
78946,test
78948,not selected
78949,train
78950,not selected
78951,not selected
78952,not selected
78954,test
78955,train
78956,train
78957,test
78958,train
78959,not selected
81394,train
81395,train
81397,test
81398,not selected
81399,not selected
81400,train
81401,train
81402,not selected
81403,test
81404,train
81405,not selected
81407,train
81408,train
81410,train
81412,not selected
81414,not selected
81415,train
81417,train
81419,train
81422,not selected
81423,test
81426,not selected
81427,train
81428,train
81430,train
81431,train
81433,not selected
81434,not selected
81436,train
81441,test
81442,not selected
81443,not selected
81444,not selected
81447,not selected
81448,train
81449,train
81450,train
81452,not selected
81453,train
81455,not selected
81456,not selected
81457,not selected
81458,test
81459,train
81461,not selected
81462,train
81463,not selected
81464,not selected
81465,not selected
81470,test
81472,not selected
81474,train
81475,train
81476,train
81477,train
81478,not selected
81479,train
81481,train
81482,not selected
81483,train
81484,train
81486,not selected
81487,not selected
81488,train
81489,train
81490,train
81492,train
81493,not selected
81496,train
81497,not selected
81499,train
81503,not selected
81504,not selected
81506,train
81507,train
81508,not selected
81509,not selected
81510,train
81511,train
81512,train
81514,train
81515,not selected
81518,train
81519,not selected
81522,train
81524,train
81526,not selected
81527,not selected
81530,train
81532,not selected
81534,not selected
81535,not selected
81536,not selected
81537,not selected
81538,train
81539,train
81540,not selected
81541,train
81542,not selected
81544,not selected
81545,train
81546,train
81547,train
81548,train
81552,train
81555,not selected
81557,test
81558,not selected
81559,train
81561,not selected
81563,train
81564,not selected
81566,not selected
81567,train
81568,train
81570,test
81571,train
81574,train
81575,not selected
81577,test
81578,train
81579,train
81580,not selected
81581,train
81584,test
81585,train
81586,not selected
81590,test
81592,train
81594,train
81597,train
81599,train
81600,not selected
81601,train
81603,not selected
81604,not selected
81605,not selected
81606,train
81607,not selected
81608,train
81610,train
81614,train
81616,not selected
81617,train
81618,not selected
81619,train
81620,not selected
81623,not selected
81624,train
81626,train
81627,test
81629,not selected
81630,train
81631,train
81633,train
81634,train
81635,train
81637,test
81639,test
81641,test
81642,not selected
81645,train
81646,train
81647,train
81648,train
81649,not selected
81650,not selected
81656,train
81657,train
81658,train
81664,train
81666,train
81669,not selected
81670,train
81671,train
81676,not selected
81677,not selected
81678,not selected
81681,train
81682,train
81683,train
81686,train
81688,train
81692,train
81693,not selected
81694,train
81696,train
81697,train
81698,not selected
81699,train
81700,train
81702,not selected
81704,not selected
81706,not selected
81707,train
81710,not selected
81714,not selected
81717,not selected
81718,not selected
81719,train
81720,test
81722,train
81726,test
81727,train
81729,not selected
81730,train
81731,not selected
81732,train
81733,not selected
81734,not selected
81736,train
81737,not selected
81738,not selected
81741,not selected
81743,train
81744,not selected
81745,not selected
81746,train
81747,test
81748,train
81750,not selected
81753,train
81756,train
81757,train
81758,not selected
81759,train
81760,train
81761,train
81763,not selected
81764,train
81765,test
81766,train
81767,train
81768,not selected
81770,train
81771,not selected
81772,train
81773,not selected
81776,not selected
81777,train
81778,train
81780,not selected
81781,not selected
81782,not selected
81786,train
81787,not selected
81789,train
81791,train
81792,not selected
81793,test
81794,test
81795,train
81796,train
81797,not selected
81798,test
81800,train
81801,train
81804,not selected
81805,train
81808,not selected
81809,test
81810,train
81811,train
81817,not selected
81820,train
81823,not selected
81826,train
81828,not selected
81829,not selected
81831,not selected
81832,train
81836,train
81842,train
81843,not selected
81844,train
81845,not selected
81846,train
81848,not selected
81850,not selected
81851,train
81853,not selected
81854,not selected
81855,train
81856,train
81857,train
81858,test
81859,train
81862,not selected
81866,train
81867,not selected
81868,train
81869,test
81870,test
81872,train
81873,train
81874,not selected
81878,not selected
81879,not selected
81880,train
81883,not selected
81885,train
81887,train
81888,train
81889,train
81890,not selected
81891,not selected
81894,train
81898,train
81900,not selected
81901,train
81902,train
81903,not selected
81905,train
81909,train
81911,not selected
81913,train
81917,train
81919,not selected
81920,train
81921,train
81922,not selected
81924,test
81925,not selected
81927,test
81931,train
81932,not selected
81933,not selected
81938,not selected
81939,not selected
81940,not selected
81943,train
81944,not selected
81946,not selected
81948,not selected
81949,test
81950,not selected
81952,train
81953,not selected
81956,train
81957,not selected
81959,train
81960,not selected
81961,test
81963,not selected
81964,not selected
81966,train
81968,train
81969,not selected
81970,train
81972,not selected
81973,train
81974,train
81976,test
81978,train
81979,not selected
81981,train
81983,not selected
81984,test
81985,train
81988,train
81990,train
81992,not selected
81994,not selected
81995,not selected
81996,test
82001,train
82002,train
82003,not selected
82006,train
82009,train
82012,not selected
82014,not selected
82015,train
82016,test
82017,train
82018,train
82020,train
82022,train
82025,not selected
82026,train
82027,train
82028,not selected
82030,not selected
82032,not selected
82033,test
82036,not selected
82037,train
82039,test
82040,not selected
82041,not selected
82042,not selected
82043,test
82046,not selected
82049,not selected
82050,not selected
82051,not selected
82052,not selected
82053,not selected
82054,train
82057,not selected
82059,not selected
82060,not selected
82063,not selected
82064,test
82065,train
82067,train
82069,train
82071,train
82072,train
82073,train
82074,test
82075,train
82078,not selected
82080,train
82082,train
82083,not selected
82084,not selected
82087,not selected
82090,train
82091,not selected
82092,train
82094,not selected
82095,not selected
82096,not selected
82098,train
82099,not selected
82102,not selected
82103,not selected
82104,train
82105,not selected
82106,not selected
82108,train
82109,test
82110,train
82111,not selected
82113,test
82114,train
82115,train
82116,not selected
82117,not selected
82119,test
82120,not selected
82121,test
82122,train
82124,train
82127,train
82128,train
82129,train
82130,test
82131,not selected
82132,train
82135,train
82137,train
82138,not selected
82139,train
82140,train
82141,not selected
82142,train
82144,not selected
82145,train
82146,train
82150,train
82151,not selected
82152,train
82153,train
82154,train
82156,train
82157,not selected
82158,not selected
82159,not selected
82161,train
82164,train
82165,train
82166,test
82167,train
82168,not selected
82169,train
82171,not selected
82173,train
82174,train
82177,train
82179,train
82181,not selected
82184,train
82186,train
82189,not selected
82190,not selected
82191,train
82192,train
82197,not selected
82198,train
82199,train
82200,not selected
82201,train
82202,train
82203,train
82204,not selected
82206,not selected
82207,train
82208,train
82209,not selected
82212,train
82214,train
82216,train
82217,train
82219,not selected
82220,not selected
82221,not selected
82222,train
82223,train
82230,not selected
82231,not selected
82232,train
82233,train
82234,not selected
82235,not selected
82236,not selected
82237,not selected
82238,train
82240,train
82241,train
82244,not selected
82246,not selected
82248,train
82249,train
82250,train
82251,train
82252,train
82253,train
82254,not selected
82256,test
82257,train
82258,train
82260,train
82262,not selected
82263,not selected
82264,not selected
82265,train
82266,not selected
82267,not selected
82268,train
82269,train
82270,test
82272,not selected
82275,train
82276,not selected
82278,test
82281,not selected
82283,train
82285,not selected
82286,not selected
82287,train
82289,train
82293,train
82298,train
82299,not selected
82301,not selected
82302,train
82305,test
82307,not selected
82308,not selected
82309,train
82310,train
82311,not selected
82313,not selected
82314,train
82316,not selected
82317,train
82321,train
82324,train
82325,train
82326,train
82327,not selected
82328,train
82329,not selected
82330,train
82332,not selected
82333,not selected
82334,not selected
82335,not selected
82336,train
82338,train
82341,train
82342,not selected
82343,not selected
82345,not selected
82346,train
82350,train
82351,not selected
82352,not selected
82353,train
82354,not selected
82355,train
82356,not selected
82357,train
82358,not selected
82360,not selected
82361,not selected
82362,not selected
82363,not selected
82365,train
82367,not selected
82368,train
82370,not selected
82371,not selected
82372,test
82373,not selected
82376,train
82377,not selected
82380,train
82381,train
82382,test
82384,not selected
82385,not selected
82388,not selected
82389,train
82390,train
82391,not selected
82392,not selected
82394,not selected
82395,not selected
82396,train
82397,not selected
82398,train
82399,train
82400,not selected
82404,train
82408,not selected
82410,not selected
82411,train
82415,not selected
82416,not selected
82417,not selected
82418,train
82422,train
82423,train
82424,train
82425,not selected
82428,not selected
82430,train
82431,not selected
82434,train
82437,train
82438,not selected
82439,train
82442,test
82446,train
82447,not selected
82448,not selected
82449,test
82450,not selected
82452,train
82454,not selected
82457,not selected
82458,train
82459,train
82460,not selected
82462,not selected
82463,train
82464,train
82468,train
82469,train
82470,train
82471,train
82473,not selected
82477,not selected
82478,not selected
82480,not selected
82481,test
82483,train
82484,test
82490,not selected
82491,train
82492,train
82495,not selected
82496,train
82497,not selected
82499,not selected
82500,not selected
82502,not selected
82503,not selected
82504,train
82508,test
82509,train
82511,not selected
82513,train
82514,not selected
82516,not selected
82517,not selected
82518,train
82519,test
82523,not selected
82527,not selected
82528,train
82530,test
82533,not selected
82534,train
82535,train
82536,train
82539,not selected
82541,not selected
82542,not selected
82543,train
82544,not selected
82548,not selected
82552,not selected
82553,train
82556,train
82557,train
82559,train
82561,train
82563,train
82565,train
82566,train
82567,train
82570,train
82574,not selected
82578,not selected
82585,not selected
82586,not selected
82588,not selected
82589,train
82592,train
82593,train
82594,train
82595,train
82598,train
82599,not selected
82602,not selected
82603,train
82604,not selected
82605,train
82607,train
82611,not selected
82612,train
82613,train
82616,train
82617,train
82618,not selected
82619,train
82620,not selected
82622,not selected
82623,train
82624,train
82625,not selected
82626,not selected
82627,not selected
82628,not selected
82630,train
82632,not selected
82633,not selected
82635,not selected
82637,test
82638,train
82639,train
82643,not selected
82645,train
82647,test
82648,train
82649,train
82652,not selected
82653,train
82655,train
82657,not selected
82658,train
82660,train
82662,train
82663,train
82664,train
82666,not selected
82668,train
82669,not selected
82670,not selected
82672,train
82674,not selected
82675,train
82676,not selected
82678,not selected
82680,train
82681,train
82683,train
82686,train
82689,not selected
82690,not selected
82691,not selected
82695,train
82696,train
82698,train
82699,not selected
82700,train
82703,not selected
82705,train
82708,train
82709,test
82711,train
82713,train
82714,train
82715,train
82717,train
82718,train
82719,train
82721,not selected
82723,train
82724,train
82725,not selected
82726,train
82729,train
82730,train
82731,train
82734,not selected
82735,train
82736,not selected
82737,train
82739,not selected
82740,not selected
82741,train
82742,not selected
82744,not selected
82745,train
82746,not selected
82747,train
82748,not selected
82755,train
82760,train
82761,train
82762,not selected
82763,train
82765,not selected
82766,train
82767,train
82768,not selected
82770,not selected
82771,not selected
82772,train
82773,train
82774,not selected
82775,not selected
82777,train
82778,not selected
82779,train
82780,train
82782,train
82786,not selected
82788,not selected
82790,train
82791,test
82794,train
82796,train
82797,not selected
82799,train
82800,train
82802,train
82804,train
82808,train
82809,train
82810,not selected
82812,train
82813,not selected
82815,train
82816,train
82817,not selected
82818,test
82819,not selected
82820,not selected
82828,test
82829,train
82831,not selected
82832,not selected
82833,not selected
82834,train
82835,train
82836,train
82838,test
82839,not selected
82841,not selected
82843,not selected
82844,test
82846,not selected
82848,not selected
82849,train
82850,train
82851,train
82853,train
82854,not selected
82856,train
82857,not selected
82858,train
82859,train
82862,train
82865,train
82866,train
82870,train
82873,train
82875,not selected
82876,not selected
82877,not selected
82878,train
82882,train
82883,not selected
82884,not selected
82885,not selected
82886,train
82887,train
82888,not selected
82890,train
82892,train
82893,not selected
82894,train
82896,not selected
82898,not selected
82899,not selected
82900,train
82901,train
82902,train
82910,train
82911,not selected
82913,not selected
82916,train
82917,not selected
82919,not selected
82921,not selected
82922,not selected
82925,train
82926,train
82927,not selected
82928,train
82929,test
82930,train
82931,train
82937,train
82938,not selected
82939,not selected
82940,train
82941,train
82943,not selected
82944,test
82945,not selected
82947,train
82949,not selected
82951,train
82952,not selected
82953,train
82955,train
82956,train
82957,not selected
82958,test
82960,not selected
82962,train
82965,not selected
82967,train
82970,not selected
82971,not selected
82974,train
82976,train
82978,train
82980,train
82981,train
82987,train
82988,not selected
82989,train
82990,train
82996,train
82997,not selected
82999,test
83001,train
83003,not selected
83004,not selected
83005,not selected
83007,train
83008,train
83009,train
83010,train
83011,not selected
83012,train
83015,test
83016,train
83018,train
83019,test
83020,train
83022,not selected
83023,not selected
83025,not selected
83026,train
83028,train
83029,not selected
83030,train
83032,not selected
83033,train
83035,not selected
83037,not selected
83038,not selected
83039,test
83040,train
83042,not selected
83043,not selected
83044,test
83045,train
83046,test
83047,not selected
83048,train
83049,not selected
83050,train
83051,test
83052,train
83053,not selected
83054,not selected
83055,not selected
83056,test
83057,not selected
83059,not selected
83060,test
83062,test
83065,train
83066,not selected
83067,train
83068,not selected
83069,not selected
83070,train
83072,train
83073,train
83075,not selected
83078,not selected
83079,train
83080,train
83081,train
83082,not selected
83083,not selected
83084,not selected
83085,not selected
83087,train
83088,train
83090,train
83094,not selected
83095,not selected
83098,not selected
83099,not selected
83100,train
83101,train
83102,train
83103,train
83105,train
83107,train
83108,test
83109,train
83110,train
83113,train
83116,not selected
83119,not selected
83122,not selected
83123,train
83124,not selected
83125,test
83126,train
83127,test
83129,not selected
83130,train
83131,not selected
83134,train
83140,not selected
83141,test
83142,not selected
83143,not selected
83145,test
83146,not selected
83147,train
83150,not selected
83151,train
83152,train
83153,not selected
83154,not selected
83155,train
83157,not selected
83159,not selected
83161,not selected
83162,train
83163,not selected
83164,not selected
83165,train
83167,not selected
83170,not selected
83171,train
83172,train
83173,not selected
83174,not selected
83175,not selected
83176,train
83177,not selected
83178,not selected
83179,train
83185,train
83186,not selected
83188,train
83189,not selected
83190,not selected
83191,train
83192,train
83194,not selected
83196,train
83197,test
83200,train
83205,train
83209,not selected
83210,train
83211,test
83213,train
83214,not selected
83217,not selected
83218,not selected
83220,test
83221,train
83224,train
83225,not selected
83226,train
83228,train
83230,test
83233,train
83235,test
83236,train
83237,not selected
83238,not selected
83242,train
83243,not selected
83245,train
83248,train
83249,train
83252,train
83254,train
83255,test
83256,train
83257,train
83258,train
83259,train
83263,train
83264,train
83265,not selected
83268,not selected
83270,train
83273,not selected
83274,not selected
83275,train
83276,not selected
83278,train
83279,train
83281,not selected
83287,train
83288,train
83289,not selected
83290,train
83292,train
83293,not selected
83295,test
83297,train
83299,test
83301,train
83303,train
83304,not selected
83308,train
83313,train
83315,not selected
83316,not selected
83317,not selected
83318,train
83319,not selected
83320,test
83322,train
83323,train
83324,not selected
83326,test
83327,not selected
83328,train
83329,test
83333,train
83334,train
83335,test
83336,not selected
83337,train
83338,not selected
83339,train
83340,not selected
83346,train
83347,train
83348,train
83349,train
83351,train
