system_id,split
44222,not selected
44223,test
44225,not selected
44226,not selected
44227,train
44229,not selected
44230,not selected
44233,test
44234,train
44235,not selected
44236,not selected
44238,train
44239,test
44241,not selected
44242,not selected
44243,not selected
44247,test
44249,not selected
44251,test
44252,test
44253,not selected
44254,not selected
44256,not selected
44259,train
44260,not selected
44261,not selected
44262,not selected
44263,train
44264,test
44266,not selected
44267,not selected
44269,not selected
44270,test
44271,train
44273,train
44275,not selected
44276,not selected
44277,train
44278,not selected
44279,not selected
44280,not selected
44281,train
44282,not selected
44284,train
44286,train
44288,train
44289,not selected
44291,not selected
44292,train
44293,not selected
44294,train
44297,train
44298,train
44299,train
44300,not selected
44302,test
44303,train
44305,not selected
44306,not selected
44307,train
44308,train
44309,test
44310,test
44311,not selected
44312,not selected
44313,not selected
44314,not selected
44316,not selected
44317,test
44318,train
44319,train
44321,not selected
44323,not selected
44324,not selected
44325,not selected
44327,not selected
44329,not selected
44330,train
44331,train
44334,train
44335,not selected
44336,test
44337,train
44339,test
44340,not selected
44341,train
44342,not selected
44344,not selected
44345,train
44346,test
44347,train
44349,not selected
44350,train
44352,test
44354,not selected
44355,test
44358,train
44359,train
44363,test
44365,not selected
44366,test
44367,not selected
44368,not selected
44369,train
44371,not selected
44373,train
44374,not selected
44377,not selected
44379,train
44381,not selected
44383,train
44384,not selected
44385,train
44386,not selected
44388,not selected
44389,test
44391,test
44392,train
44394,not selected
44396,not selected
44399,train
44400,not selected
44404,train
44405,train
44407,train
44408,train
44410,train
44412,not selected
44413,not selected
44415,not selected
44416,test
44419,test
44422,not selected
44424,train
44425,not selected
44428,train
44429,train
44432,not selected
44434,not selected
44437,train
44438,test
44440,train
44441,not selected
44442,not selected
44444,train
44446,train
44448,train
44450,train
44451,test
44452,not selected
44453,test
44454,not selected
44455,not selected
44456,not selected
44459,test
44461,train
44464,not selected
44465,not selected
44468,train
44469,test
44470,train
44471,train
44472,not selected
44474,train
44475,not selected
44478,train
44479,not selected
44480,not selected
44481,train
44482,not selected
44483,test
44484,train
44485,test
44486,test
44488,train
44489,test
44494,not selected
44496,not selected
44497,train
44499,test
44501,not selected
44502,not selected
44503,train
44504,train
44505,train
44507,not selected
44509,train
44511,not selected
44512,train
44517,not selected
44518,train
44522,train
44524,not selected
44525,train
44526,not selected
44528,train
44529,train
44532,test
44533,not selected
44534,not selected
44535,train
44539,test
44540,train
44542,test
44544,not selected
44546,train
44547,test
44551,not selected
44552,not selected
44553,test
44555,test
44556,not selected
44557,not selected
44558,not selected
44559,not selected
44560,not selected
44561,not selected
44562,train
44563,test
44564,not selected
44565,not selected
44566,not selected
44569,train
44571,not selected
44572,not selected
44573,train
44574,test
44575,not selected
44576,test
44579,train
44583,not selected
44584,not selected
44585,not selected
44586,not selected
44587,train
44589,train
44590,train
44591,not selected
44592,test
44593,not selected
44595,not selected
44596,test
44597,train
44599,test
44600,train
44601,train
44602,not selected
44603,train
44605,not selected
44606,train
44607,test
44608,test
44611,test
44612,test
44614,train
44616,test
44621,train
44622,not selected
44625,test
44626,test
44627,test
44629,test
44630,train
44631,train
44632,train
44633,not selected
44634,not selected
44635,train
44637,not selected
44638,not selected
44639,test
44641,not selected
44642,train
44643,train
44644,test
44646,train
44648,not selected
44655,not selected
44658,train
44661,train
44662,not selected
44663,train
44664,not selected
44665,not selected
44667,not selected
44668,not selected
44669,test
44670,train
44671,not selected
44672,not selected
44673,train
44674,train
44675,not selected
44676,not selected
44677,not selected
44678,test
44679,train
44680,train
44681,test
44682,train
44683,test
44685,not selected
44686,train
44687,not selected
44688,not selected
44691,not selected
44692,not selected
44694,not selected
44696,not selected
44698,not selected
44699,not selected
44702,not selected
44703,test
44706,not selected
44707,not selected
44709,test
44710,test
44711,test
44712,not selected
44713,train
44715,not selected
44716,test
44718,not selected
44719,train
44720,not selected
44723,train
44725,not selected
44727,train
44728,train
44730,train
44732,not selected
44733,not selected
44734,not selected
44735,train
44736,train
44739,not selected
44741,test
44742,train
44743,not selected
44746,train
44748,not selected
44749,test
44750,not selected
44751,train
44752,test
44755,not selected
44756,train
44757,not selected
44758,train
44760,not selected
44762,train
44764,test
44765,train
44767,test
44768,train
44769,not selected
44771,test
44774,test
44775,not selected
44776,train
44777,not selected
44778,train
44779,test
44780,train
44782,not selected
44783,train
44784,not selected
44785,not selected
44786,test
44789,train
44792,not selected
44794,train
44795,train
44797,test
44798,train
44800,train
44802,train
44803,not selected
44805,not selected
44806,not selected
44807,train
44808,not selected
44809,train
44810,train
44811,not selected
44812,train
44814,train
44815,train
44816,not selected
44819,test
44820,not selected
44821,not selected
44823,not selected
44826,train
44827,not selected
44828,not selected
44829,not selected
44830,not selected
44832,train
44833,not selected
44834,test
44835,train
44836,train
44837,not selected
44839,not selected
44841,train
44843,not selected
44845,not selected
44848,train
44850,not selected
44851,not selected
44853,train
44854,train
44856,not selected
44859,train
44860,not selected
44861,train
44862,not selected
44864,not selected
44865,not selected
44866,train
44867,test
44868,not selected
44869,not selected
44871,test
44873,not selected
44874,not selected
44875,not selected
44878,train
44881,not selected
44883,not selected
44885,train
44891,not selected
44892,train
44893,test
44895,train
44897,train
44899,not selected
44900,train
44903,not selected
44906,train
44907,test
44910,not selected
44911,train
44912,not selected
44913,test
44915,train
44916,not selected
44920,not selected
44921,train
44924,not selected
44927,not selected
44928,train
44930,train
44932,train
44933,not selected
44934,not selected
44935,not selected
44937,train
44939,train
44940,not selected
44941,not selected
44942,train
44944,train
44945,not selected
44951,train
44955,not selected
44958,train
44960,not selected
44962,test
44963,not selected
44966,not selected
44967,train
44969,train
44973,train
44974,test
44975,test
44976,not selected
44977,train
44978,not selected
44979,not selected
44982,not selected
44983,test
44985,train
44987,not selected
44988,not selected
44990,test
44991,train
44992,not selected
44993,train
44994,not selected
44997,train
44999,not selected
45000,not selected
45001,not selected
45005,not selected
45010,not selected
45011,train
45012,test
45014,train
45018,not selected
45019,train
45020,not selected
45021,not selected
45022,not selected
45023,not selected
45028,train
45029,train
45030,train
45031,train
45032,not selected
45033,not selected
45034,not selected
45035,train
45042,train
45043,train
45045,not selected
45046,train
45047,test
45049,test
45053,not selected
45054,not selected
45055,train
45059,not selected
45063,not selected
45064,not selected
45065,train
45066,not selected
45067,not selected
45068,not selected
45074,not selected
45075,not selected
45076,test
45077,not selected
45078,not selected
45079,train
45080,not selected
45081,train
45082,train
45083,not selected
45085,not selected
45086,not selected
45087,not selected
45088,not selected
45089,train
45090,not selected
45091,not selected
45094,test
45095,test
45096,test
45098,train
45100,train
45101,train
45102,train
45104,train
45105,train
45106,train
45107,train
45108,not selected
45110,not selected
45111,not selected
45113,train
45115,not selected
45116,train
45117,not selected
45118,not selected
45119,train
45120,not selected
45122,train
45123,not selected
45124,train
45125,not selected
45126,not selected
45127,train
45128,not selected
45133,not selected
45134,train
45135,test
45137,not selected
45139,test
45140,not selected
45141,not selected
45143,not selected
45144,train
45145,train
45149,not selected
45151,not selected
45152,not selected
45154,train
45155,train
45157,not selected
45158,train
45159,train
45160,train
45161,not selected
45162,train
45166,train
45167,not selected
45170,not selected
45171,not selected
45172,train
45173,train
45175,not selected
45176,not selected
45177,not selected
45180,not selected
45181,train
45184,not selected
45185,train
45186,train
45187,not selected
45188,not selected
45189,not selected
45190,train
45194,train
45195,test
45196,train
45197,not selected
45198,train
45199,train
45202,train
45203,not selected
45204,not selected
45205,test
45207,not selected
45209,train
45210,not selected
45211,test
45212,not selected
45213,test
45214,not selected
45215,train
45216,not selected
45218,not selected
45221,not selected
45224,train
45228,train
45229,train
45233,not selected
45234,test
45238,train
45240,train
45241,train
45242,train
45243,train
45244,train
45245,test
45248,not selected
45250,not selected
45251,train
45252,not selected
45253,not selected
45254,train
45255,not selected
45256,not selected
45258,not selected
45259,not selected
45260,not selected
45261,train
45263,not selected
45264,not selected
45265,not selected
45266,train
45268,test
45269,not selected
45271,test
45273,not selected
45275,train
45280,train
45282,train
45283,test
45284,train
45287,not selected
45288,train
45289,not selected
45290,train
45291,train
45292,not selected
45293,train
45294,train
45295,test
45296,train
45299,train
45300,not selected
45301,train
45303,train
45304,not selected
45310,not selected
45311,test
45312,train
45314,not selected
45315,not selected
45317,not selected
45318,train
45319,not selected
45320,not selected
45321,test
45322,not selected
45323,not selected
45325,not selected
45327,train
45328,test
45330,not selected
45331,train
45334,test
45335,train
45336,not selected
45337,train
45339,train
45341,not selected
45345,not selected
45348,not selected
45349,train
45350,train
45351,train
45353,train
45354,train
45355,not selected
45356,train
45357,train
45358,test
45359,test
45360,train
45361,not selected
45364,not selected
45366,not selected
45367,train
45369,not selected
45370,train
45371,train
45372,not selected
45373,train
45374,not selected
45375,test
45376,test
45378,not selected
45379,train
45380,test
45381,not selected
45383,train
45384,not selected
45386,not selected
45387,train
45388,not selected
45391,not selected
45392,not selected
45393,not selected
45394,not selected
45396,not selected
45397,not selected
45398,not selected
45400,test
45401,train
45403,not selected
45405,not selected
45408,test
45411,not selected
45412,train
45413,train
45414,train
45415,not selected
45418,not selected
45419,train
45420,not selected
45421,not selected
45422,not selected
45423,test
45424,train
45427,train
45428,not selected
45429,train
45430,train
45432,not selected
45434,train
45436,not selected
45437,train
45438,not selected
45440,not selected
45442,train
45443,not selected
45444,not selected
45445,test
45446,train
45447,not selected
45448,train
45450,train
45451,not selected
45454,train
45456,train
45458,test
45459,train
45461,test
45462,test
45465,not selected
45468,test
45469,test
45470,train
45473,train
45474,train
45475,not selected
45476,train
45477,train
45478,test
45479,not selected
45481,test
45482,test
45483,train
45486,train
45487,train
45488,not selected
45489,not selected
45490,not selected
45492,not selected
45494,not selected
45495,not selected
45496,train
45498,not selected
45500,not selected
45503,test
45504,train
45505,train
45506,not selected
45510,train
45511,train
45512,not selected
45514,not selected
45515,train
45516,test
45519,train
45521,not selected
45522,train
45524,not selected
45526,not selected
45527,not selected
45529,not selected
45531,test
45532,not selected
45533,not selected
45535,not selected
45538,not selected
45540,not selected
45542,not selected
45546,train
45547,not selected
45548,not selected
45549,not selected
45551,train
45552,test
45553,not selected
45555,train
45557,test
45559,train
45562,test
45563,not selected
45564,train
45565,not selected
45566,not selected
45567,not selected
45568,test
45569,train
45570,train
45571,train
45573,not selected
45575,train
45576,not selected
45578,not selected
45579,train
45580,not selected
45581,not selected
45583,train
45584,not selected
45585,train
45586,train
45587,train
45589,not selected
45590,test
45591,not selected
45592,train
45595,test
45596,not selected
45597,not selected
45598,train
45599,test
45600,train
45602,not selected
45603,not selected
45605,not selected
45607,train
45609,not selected
45611,train
45613,not selected
45614,not selected
45615,not selected
45616,test
45617,not selected
45618,not selected
45619,train
45621,train
45622,not selected
45624,not selected
45625,not selected
45627,train
45629,train
45630,not selected
45631,test
45632,train
45633,test
45637,train
45639,train
45642,not selected
45643,not selected
45644,train
45646,not selected
45647,train
45648,train
45649,not selected
45650,train
45653,train
45656,test
45657,not selected
45658,train
45660,not selected
45661,not selected
45663,train
45664,test
45665,test
45666,not selected
45667,not selected
45668,not selected
45669,not selected
45670,train
45671,not selected
45675,train
45676,not selected
45677,train
45679,train
45680,train
45681,train
45682,test
45683,train
45684,test
45685,train
45687,not selected
45688,not selected
45691,train
45692,not selected
45694,not selected
45695,not selected
45696,not selected
45697,test
45698,train
45699,not selected
45700,not selected
45701,train
45702,test
45703,train
45704,not selected
45706,not selected
45707,train
45708,test
45709,train
45711,train
45712,not selected
45715,train
45716,test
45717,not selected
45719,not selected
45720,test
45721,train
45723,train
45724,not selected
45725,not selected
45728,train
45731,test
45732,train
45734,not selected
45735,not selected
45736,train
45738,test
45742,test
45744,train
45745,train
45747,train
45748,train
45749,test
45750,not selected
45751,not selected
45752,train
45753,train
45754,train
45755,test
45756,train
45757,test
45758,test
45759,not selected
45760,not selected
45762,train
45763,test
45764,train
45765,train
45767,test
45768,not selected
45769,not selected
45772,train
45773,test
45774,not selected
45775,not selected
45777,train
45780,train
45781,not selected
45782,train
45783,not selected
45784,not selected
45786,not selected
45788,not selected
45789,not selected
45790,test
45792,train
45793,not selected
45794,not selected
45797,not selected
45798,not selected
45799,not selected
45800,train
45801,not selected
45803,train
45804,test
45805,not selected
45806,not selected
45807,not selected
45808,train
45810,train
45812,test
45813,not selected
45816,train
45819,not selected
45820,test
45821,train
45822,train
45824,train
45825,not selected
45827,test
45830,train
45831,train
45832,test
45834,not selected
45835,not selected
45836,not selected
45837,not selected
45840,not selected
45842,train
45843,train
45844,train
45846,test
45847,not selected
45848,train
45849,not selected
45851,not selected
45852,not selected
45854,not selected
45857,not selected
45858,not selected
45859,not selected
45861,test
45863,train
45865,train
45867,not selected
45868,not selected
45869,not selected
45870,not selected
45871,not selected
45872,not selected
45873,not selected
45875,train
45876,not selected
45877,train
45878,not selected
45879,train
45880,test
45881,train
45882,not selected
45883,not selected
45884,not selected
45886,train
45887,train
45888,train
45889,train
45890,not selected
45892,train
45893,train
45894,train
45896,not selected
45897,not selected
45898,train
45900,not selected
45901,test
45903,not selected
45904,test
45908,train
45909,not selected
45911,not selected
45912,train
45913,train
45914,not selected
45915,not selected
45916,train
45918,test
45922,not selected
45923,train
45924,train
45925,train
45926,not selected
45927,test
45929,test
45931,not selected
45932,train
45933,train
45935,train
45937,not selected
45939,train
45944,test
45945,test
45948,not selected
45949,not selected
45950,train
45952,not selected
45953,not selected
45954,not selected
45955,train
45957,not selected
45958,not selected
45959,test
45960,not selected
45963,train
45964,not selected
45967,not selected
45968,train
45969,train
45970,not selected
45971,not selected
45972,test
45974,not selected
45975,train
45977,train
45979,not selected
45982,not selected
45984,train
45985,train
45986,not selected
45987,train
45991,not selected
45993,test
45994,train
45996,test
45997,train
45999,not selected
46000,test
46001,not selected
46002,train
46003,not selected
46004,not selected
46005,test
46006,train
46008,train
46012,not selected
46014,not selected
46015,not selected
46016,train
46017,test
46018,not selected
46019,train
46020,test
46021,not selected
46023,train
46024,train
46025,train
46026,test
46027,train
46028,not selected
46030,test
46031,not selected
46032,not selected
46036,not selected
46038,not selected
46040,train
46041,train
46042,train
46046,train
46047,not selected
46048,train
46050,train
46052,not selected
46054,not selected
46055,not selected
46057,not selected
46059,train
46061,not selected
46062,train
46063,train
46064,train
46065,train
46067,train
46068,not selected
46070,train
46071,train
46072,not selected
46073,train
46074,train
46075,not selected
46076,test
46077,test
46078,train
46079,train
68472,train
68473,train
68474,not selected
68476,train
68477,test
68478,not selected
68479,not selected
68480,test
68482,not selected
68483,not selected
68484,test
68485,not selected
68486,train
68487,test
68488,test
68489,not selected
68491,train
68492,test
68493,train
68494,test
68495,not selected
68496,train
68497,train
68498,not selected
68499,train
68504,train
68505,test
68506,train
68507,train
68508,train
68509,train
68510,not selected
68511,not selected
68517,not selected
68518,not selected
68520,not selected
68521,train
68522,not selected
68525,train
68527,train
68531,test
68533,not selected
68534,train
68535,not selected
68536,not selected
68537,test
68538,not selected
68539,train
68540,not selected
68542,not selected
68543,not selected
68544,not selected
68545,not selected
68546,train
68547,not selected
68548,not selected
68549,not selected
68550,not selected
68551,train
68553,train
68554,not selected
68555,train
68556,train
68557,train
68558,train
68560,not selected
68561,not selected
68562,not selected
68563,train
68566,train
68567,not selected
68568,train
68569,not selected
68571,not selected
68572,not selected
68573,train
68575,not selected
68576,not selected
68577,not selected
68578,not selected
68579,train
68580,train
68582,train
68584,train
68586,train
68587,train
68588,not selected
68589,train
68590,not selected
68591,test
68593,not selected
68594,not selected
68595,train
68596,not selected
68597,train
68599,test
68600,train
68602,not selected
68604,not selected
68606,not selected
68607,train
68608,train
68609,test
68610,train
68611,test
68612,train
68613,not selected
68614,not selected
68615,not selected
68616,test
68617,test
68619,not selected
68620,test
68621,train
68623,train
68625,not selected
68626,train
68628,train
68629,test
68630,train
68631,train
68632,not selected
68633,train
68635,not selected
68638,not selected
68639,train
68641,train
68644,test
68645,not selected
68646,train
68647,train
68648,train
68650,not selected
68653,not selected
68654,train
68655,train
68656,train
68657,test
68658,test
68659,not selected
68660,train
68661,test
68664,test
68665,not selected
68666,train
68667,not selected
68668,not selected
68669,test
68670,not selected
68671,not selected
68672,not selected
68673,not selected
68675,not selected
68677,not selected
68678,not selected
68679,not selected
68680,not selected
68681,not selected
68682,test
68683,train
68684,test
68685,train
68687,not selected
68688,test
68689,test
68691,train
68692,not selected
68694,train
68695,not selected
68696,not selected
68697,train
68699,test
68700,not selected
68702,train
68703,train
68704,not selected
68705,not selected
68707,train
68709,train
68710,train
68711,train
68712,not selected
68713,not selected
68714,not selected
68715,train
68718,not selected
68720,test
68721,not selected
68723,not selected
68724,train
68725,not selected
68727,test
68728,not selected
68729,test
68730,train
68732,train
68733,not selected
68734,not selected
68735,not selected
68736,not selected
68737,not selected
68738,test
68739,not selected
68740,not selected
68742,train
68744,not selected
68749,train
68750,not selected
68751,not selected
68752,train
68753,not selected
68754,not selected
68755,test
68756,train
68757,test
68759,not selected
68760,test
68761,train
68762,not selected
68763,train
68767,not selected
68768,not selected
68769,train
68770,not selected
68771,not selected
68773,train
68774,not selected
68775,train
68776,train
68777,not selected
68778,not selected
68780,not selected
68781,not selected
68782,train
68783,not selected
68784,not selected
68786,train
68787,test
68788,not selected
68790,train
68791,not selected
68792,not selected
68793,test
68794,train
68795,not selected
68796,not selected
68799,train
68800,train
68801,train
68802,not selected
68803,not selected
68807,not selected
68808,not selected
68810,train
68811,test
68812,not selected
68813,not selected
68814,train
68816,not selected
68818,not selected
68822,not selected
68824,test
68825,not selected
68826,train
68828,not selected
68829,not selected
68830,not selected
68831,not selected
68834,test
68835,not selected
68837,not selected
68838,train
68840,test
68841,not selected
68842,not selected
68844,not selected
68845,test
68846,test
68849,train
68851,test
68852,test
68853,test
68854,not selected
68855,not selected
68856,train
68857,train
68858,not selected
68859,not selected
68860,train
68861,not selected
68862,not selected
68863,not selected
68865,not selected
68867,train
68869,train
68872,test
68873,not selected
68875,train
68876,not selected
68878,train
68879,train
68880,not selected
68883,train
68884,not selected
68885,test
68886,test
68887,train
68888,not selected
68889,train
68891,test
68892,test
68893,train
68894,not selected
68895,train
68897,not selected
68898,test
68899,test
68902,test
68903,train
68906,train
68907,train
68908,not selected
68910,not selected
68911,test
68912,not selected
68913,not selected
68914,not selected
68917,test
68920,train
68924,not selected
68925,not selected
68926,train
68927,test
68929,not selected
68930,not selected
68932,not selected
68933,train
68934,not selected
68936,not selected
68937,train
68939,not selected
68941,not selected
68942,not selected
68944,train
68945,not selected
68946,train
68948,train
68950,train
68951,not selected
68952,not selected
68954,test
68955,train
68957,not selected
68958,train
68959,test
68960,not selected
68961,test
68962,not selected
68963,not selected
68965,not selected
68967,not selected
68968,not selected
68969,train
68970,train
68971,not selected
68973,test
68974,not selected
68975,train
68976,train
68978,not selected
68979,test
68981,not selected
68982,train
68983,test
68984,train
68985,test
68988,train
68989,test
68990,test
68992,train
68994,not selected
68995,train
68997,not selected
68998,train
68999,train
69000,train
69001,not selected
69002,not selected
69003,not selected
69004,test
69005,train
69006,train
69007,not selected
69008,not selected
69009,not selected
69010,not selected
69011,train
69012,train
69013,train
69014,train
69017,not selected
69018,not selected
69020,not selected
69022,train
69023,not selected
69025,train
69026,test
69028,not selected
69030,not selected
69031,not selected
69033,not selected
69034,train
69035,not selected
69036,train
69037,train
69038,train
69039,not selected
69040,test
69041,not selected
69042,test
69044,not selected
69045,not selected
69046,train
69048,test
69050,train
69051,train
69052,train
69053,train
69054,not selected
69056,not selected
69058,not selected
69059,not selected
69060,train
69061,test
69062,not selected
69063,not selected
69064,test
69065,not selected
69069,train
69070,not selected
69071,not selected
69072,test
69073,not selected
69076,train
69077,train
69078,train
69079,not selected
69080,not selected
69081,not selected
69082,not selected
69084,test
69085,not selected
69086,not selected
69088,train
69089,not selected
69091,not selected
69092,not selected
69093,train
69094,train
69095,train
69096,not selected
69098,not selected
69099,test
69100,not selected
69101,not selected
69104,not selected
69105,train
69108,not selected
69110,not selected
69111,test
69112,not selected
69115,not selected
69117,not selected
69118,test
69119,not selected
69120,train
69121,not selected
69122,train
69123,train
69124,train
69125,not selected
69126,train
69128,not selected
69129,not selected
69130,train
69132,not selected
69133,test
69135,not selected
69136,train
69138,train
69139,train
69140,not selected
69141,test
69142,train
69143,test
69144,not selected
69145,not selected
69146,train
69147,train
69148,not selected
69149,train
69150,not selected
69152,not selected
69153,not selected
69155,not selected
69156,not selected
69157,not selected
69158,not selected
69159,train
69160,test
69161,train
69162,not selected
69163,not selected
69164,test
69165,not selected
69166,train
69167,train
69168,not selected
69169,not selected
69170,train
69171,not selected
69174,train
69175,not selected
69176,not selected
69177,train
69178,train
69180,train
69181,train
69183,test
69184,train
69186,test
69187,train
69188,not selected
69189,not selected
69191,not selected
69192,not selected
69193,not selected
69195,train
69196,test
69198,train
69200,not selected
69201,not selected
69202,train
69203,train
69204,not selected
69205,not selected
69206,train
69207,train
69208,not selected
69209,not selected
69212,train
69213,not selected
69214,train
69215,not selected
69216,not selected
69217,train
69219,train
69220,train
69223,not selected
69224,train
69225,train
69227,train
69228,test
69229,not selected
69230,train
69231,train
69233,train
69234,train
69235,not selected
69236,not selected
69238,not selected
69241,not selected
69242,train
69243,train
69244,train
69245,train
69246,train
69247,not selected
69248,train
69249,train
69250,train
69251,train
69252,test
69253,not selected
69254,not selected
69257,train
69258,not selected
69259,not selected
69260,train
69261,train
69262,not selected
69263,not selected
69265,train
69266,not selected
69267,train
69268,not selected
69269,not selected
69270,not selected
69271,train
69274,not selected
69277,train
69279,not selected
69283,not selected
69284,not selected
69285,not selected
69286,train
69287,not selected
69288,test
69289,not selected
69290,not selected
69291,train
69292,train
69293,test
69295,train
69296,not selected
69297,not selected
69298,train
69300,not selected
69302,train
69304,train
69305,not selected
69306,test
69308,not selected
69309,test
69310,not selected
69312,not selected
69316,not selected
69317,not selected
69319,not selected
69320,not selected
69321,train
69324,train
69325,test
69327,not selected
69329,not selected
69330,train
69333,train
69334,not selected
69335,train
69340,not selected
69341,not selected
69342,train
69343,train
69344,train
69347,train
69348,train
69350,train
69351,test
69352,not selected
69353,not selected
69355,not selected
69356,train
69357,not selected
69358,train
69360,not selected
69361,train
69363,not selected
69365,train
69366,test
69367,train
69368,train
69369,train
69370,not selected
69371,not selected
69372,train
69373,test
69375,not selected
69377,not selected
69379,not selected
69380,not selected
69382,not selected
69383,test
69385,train
69387,not selected
69388,test
69389,test
69390,test
69392,train
69393,not selected
69395,not selected
69396,train
69398,train
69400,test
69401,train
69405,not selected
69406,not selected
69407,train
69408,not selected
69410,train
69411,train
69413,not selected
69414,train
69415,train
69416,not selected
69417,not selected
69420,not selected
69422,not selected
69423,not selected
69424,not selected
69425,not selected
69426,not selected
69427,not selected
69429,train
69430,train
69431,train
69433,not selected
69434,train
69435,not selected
69436,not selected
69437,not selected
69438,train
69440,not selected
69441,not selected
69442,train
69444,not selected
69445,not selected
69446,not selected
69447,train
69448,not selected
69449,train
69450,not selected
69451,not selected
69452,train
69453,train
69454,test
69455,train
69456,train
69457,not selected
69458,not selected
69460,not selected
69461,train
69462,train
69463,not selected
69464,not selected
69465,train
69466,not selected
69468,not selected
69469,train
69471,train
69472,not selected
69473,train
69474,test
69475,train
69477,not selected
69478,test
69479,not selected
69481,not selected
69483,test
69484,not selected
69486,not selected
69487,not selected
69488,test
69490,not selected
69492,train
69493,not selected
69494,test
69495,not selected
69496,train
69498,train
69499,test
69501,not selected
69502,not selected
69503,train
69504,not selected
69505,train
69506,train
69507,train
69508,not selected
69509,not selected
69510,test
69511,not selected
69512,not selected
69514,test
69515,test
69516,train
69517,train
69519,train
69521,train
69523,not selected
69524,test
69525,train
69526,not selected
69527,test
69528,not selected
69530,train
69531,train
69532,test
69534,not selected
69537,test
69538,not selected
69539,not selected
69540,train
69542,not selected
69543,test
69544,not selected
69545,test
69547,test
69548,not selected
69550,not selected
69552,test
69553,train
69554,not selected
69555,train
69556,test
69557,not selected
69558,test
69559,train
69560,not selected
69561,train
69562,train
69564,test
69566,not selected
69567,train
69568,train
69569,train
69571,test
69574,train
69577,not selected
69578,not selected
69579,train
69580,test
69581,test
69582,train
69585,not selected
69586,not selected
69591,not selected
69592,train
69593,train
69594,train
69596,not selected
69597,not selected
69598,train
69600,not selected
69601,not selected
69602,not selected
69603,train
69604,train
69605,test
69606,not selected
69607,not selected
69608,not selected
69609,train
69610,not selected
69611,not selected
69612,not selected
69613,train
69614,train
69615,not selected
69616,test
69617,not selected
69618,train
69619,train
69620,train
69622,test
69623,train
69625,train
69626,test
69627,not selected
69630,train
69632,train
69633,not selected
69634,train
69638,train
69639,train
69640,test
69642,not selected
69643,not selected
69644,not selected
69645,not selected
69646,not selected
69647,train
69648,not selected
69649,not selected
69650,not selected
69651,not selected
69652,not selected
69654,not selected
69656,train
69657,test
69658,not selected
69659,not selected
69661,train
69662,not selected
69664,train
69665,not selected
69666,train
69667,not selected
69668,not selected
69670,train
69671,test
69673,test
69674,train
69676,not selected
69678,train
69679,train
69681,not selected
69682,test
69683,train
69684,not selected
69685,not selected
69686,not selected
69689,train
69691,train
69692,not selected
69693,not selected
69694,not selected
69695,train
69697,not selected
69699,not selected
69700,train
69701,train
69702,not selected
69704,train
69705,not selected
69706,not selected
69707,not selected
69709,not selected
69710,test
69712,not selected
69713,not selected
69715,train
69716,train
69717,not selected
69718,not selected
69719,not selected
69720,not selected
69721,not selected
69722,not selected
69724,not selected
69725,train
69726,not selected
69727,not selected
69728,train
69729,train
69730,test
69731,train
69732,train
69733,test
69734,train
69736,not selected
69737,train
69739,not selected
69740,not selected
69741,not selected
69742,test
69744,not selected
69746,test
69747,train
69748,test
69751,not selected
69752,not selected
69753,train
69754,train
69756,not selected
69757,not selected
69758,not selected
69760,train
69761,train
69762,train
69763,not selected
69764,train
69765,not selected
69769,not selected
69770,not selected
69771,train
69772,not selected
69774,train
69775,test
69776,not selected
69778,train
69779,train
69780,train
69782,train
69783,train
69784,not selected
69785,train
69786,train
69787,train
69788,train
69789,not selected
69793,not selected
69794,not selected
69795,test
69796,train
69797,train
69798,train
69799,train
69801,not selected
69802,train
69803,not selected
69804,train
69806,test
69807,train
69810,train
69812,test
69813,not selected
69814,not selected
69815,not selected
69816,test
69817,train
69818,test
69820,not selected
69822,not selected
69823,not selected
69824,train
69825,not selected
69826,test
69827,not selected
69828,train
69829,not selected
69830,test
69832,not selected
69835,train
69836,test
69837,not selected
69838,not selected
69839,not selected
69840,not selected
69842,not selected
69843,train
69844,train
69845,not selected
69846,not selected
69849,test
69850,not selected
69851,not selected
69852,not selected
69853,train
69854,not selected
69855,train
69857,not selected
69859,train
69860,not selected
69862,test
69863,not selected
69864,train
69866,train
69867,train
69868,not selected
69870,not selected
69871,test
69872,not selected
69874,test
69875,not selected
69876,train
69877,train
69882,not selected
69887,not selected
69890,test
69891,train
69894,not selected
69895,train
69896,not selected
69898,not selected
69899,train
69900,train
69904,test
69909,not selected
69912,train
69913,train
69914,test
69915,train
69917,train
69918,train
69919,not selected
69920,train
69921,test
69922,not selected
69923,test
69924,train
69926,not selected
69927,not selected
69928,test
69929,not selected
69930,train
69931,train
69935,train
69936,train
69937,test
69938,train
69939,train
69940,train
69941,train
69942,train
69943,train
69944,train
69945,train
69946,train
69947,not selected
69949,not selected
69950,train
69952,not selected
69953,not selected
69954,not selected
69955,not selected
69957,train
69958,train
69959,train
69960,train
69961,not selected
69962,not selected
69963,not selected
69964,train
69966,test
69968,train
69969,train
69970,not selected
69971,not selected
69974,train
69977,not selected
69978,test
69979,not selected
69980,not selected
69981,not selected
69982,not selected
69983,not selected
69984,not selected
69985,not selected
69986,not selected
69990,train
69991,test
69993,test
69997,not selected
70000,train
70001,not selected
70002,not selected
70003,train
70004,train
70005,not selected
70006,test
70007,test
70008,test
70009,not selected
70010,test
70013,train
70014,not selected
70015,not selected
70016,train
70018,test
70020,not selected
70021,train
70022,not selected
