system_id,split
43107,not selected
43108,not selected
43109,test
43110,train
43111,not selected
43114,not selected
43115,not selected
43116,not selected
43117,not selected
43119,train
43121,not selected
43123,not selected
43124,not selected
43126,test
43127,train
43128,test
43129,not selected
43130,not selected
43131,train
43135,not selected
43136,train
43141,train
43144,test
43148,not selected
43149,not selected
43150,not selected
43153,test
43154,train
43155,train
43163,not selected
43164,train
43165,not selected
43166,not selected
43169,not selected
43170,not selected
43171,train
43173,train
43174,train
43175,test
43176,train
43177,not selected
43179,not selected
43180,not selected
43181,not selected
43182,not selected
43183,train
43184,test
43185,test
43186,train
43187,train
43188,train
43189,test
43190,not selected
43191,not selected
43193,train
43195,test
43196,test
43197,train
43198,not selected
43199,not selected
43200,not selected
43201,not selected
43203,not selected
43204,test
43209,not selected
43210,train
43211,test
43212,not selected
43213,not selected
43214,train
43215,not selected
43217,test
43219,train
43220,not selected
43221,train
43224,train
43225,not selected
43226,not selected
43227,test
43229,not selected
43230,train
43231,test
43232,train
43234,train
43236,train
43237,train
43239,not selected
43240,test
43241,train
43242,train
43243,not selected
43244,test
43246,not selected
43247,not selected
43248,train
43249,not selected
43250,train
43251,not selected
43252,not selected
43255,not selected
43256,train
43257,train
43259,not selected
43260,not selected
43261,train
43262,not selected
43263,train
43264,not selected
43267,not selected
43269,not selected
43270,not selected
43271,train
43273,not selected
43276,not selected
43278,train
43279,not selected
43280,train
43281,train
43282,not selected
43283,train
43284,test
43288,not selected
43289,not selected
43293,train
43295,test
43296,not selected
43297,not selected
43300,train
43301,train
43302,not selected
43303,not selected
43304,test
43305,not selected
43310,not selected
43311,not selected
43312,not selected
43314,train
43315,not selected
43317,not selected
43318,not selected
43319,test
43321,train
43322,not selected
43323,not selected
43325,train
43326,not selected
43328,train
43329,train
43330,not selected
43331,test
43332,not selected
43333,not selected
43336,train
43341,train
43342,train
43344,train
43346,train
43349,not selected
43350,not selected
43352,not selected
43353,not selected
43355,not selected
43356,train
43358,train
43359,test
43360,train
43362,train
43363,test
43365,not selected
43368,not selected
43369,train
43371,test
43372,train
43374,train
43376,test
43377,train
43379,not selected
43383,test
43385,train
43387,train
43388,not selected
43389,not selected
43390,not selected
43391,train
43393,not selected
43394,not selected
43397,not selected
43399,test
43400,train
43401,train
43402,test
43405,not selected
43406,not selected
43407,not selected
43408,not selected
43410,train
43411,not selected
43413,train
43416,not selected
43417,train
43418,not selected
43420,not selected
43421,test
43423,not selected
43426,test
43427,train
43430,not selected
43432,test
43433,test
43434,train
43435,not selected
43437,train
43439,not selected
43440,test
43441,test
43442,train
43443,not selected
43444,not selected
43445,train
43448,not selected
43449,not selected
43452,not selected
43454,not selected
43455,test
43457,not selected
43458,not selected
43460,not selected
43461,not selected
43462,not selected
43463,test
43464,train
43465,not selected
43467,test
43470,test
43471,test
43473,not selected
43476,not selected
43477,not selected
43478,train
43479,not selected
43483,test
43484,not selected
43485,not selected
43486,not selected
43487,train
43488,test
43489,train
43490,not selected
43491,train
43492,not selected
43494,train
43496,not selected
43497,train
43498,not selected
43500,train
43501,train
43502,train
43503,not selected
43506,train
43507,not selected
43508,train
43509,not selected
43510,not selected
43512,train
43516,not selected
43517,train
43518,not selected
43520,test
43521,test
43522,test
43523,train
43525,train
43526,not selected
43527,train
43529,train
43531,not selected
43532,not selected
43533,test
43534,train
43535,train
43537,train
43538,train
43540,not selected
43543,not selected
43544,test
43547,test
43548,not selected
43549,train
43551,train
43552,train
43553,test
43556,not selected
43557,test
43558,train
43560,train
43561,test
43562,test
43563,not selected
43564,train
43565,test
43567,not selected
43569,train
43570,train
43571,train
43572,not selected
43573,test
43576,train
43577,test
43578,not selected
43579,not selected
43580,train
43581,not selected
43583,not selected
43585,train
43586,not selected
43587,train
43588,train
43591,train
43592,not selected
43594,not selected
43597,not selected
43598,not selected
43599,test
43600,test
43601,not selected
43602,not selected
43604,not selected
43606,not selected
43607,train
43609,not selected
43610,train
43612,train
43613,test
43614,not selected
43615,not selected
43616,not selected
43618,train
43619,test
43620,not selected
43621,not selected
43622,train
43623,not selected
43625,test
43626,not selected
43628,test
43629,not selected
43630,test
43631,not selected
43632,train
43634,train
43636,train
43637,train
43639,train
43640,test
43641,not selected
43642,not selected
43643,not selected
43644,train
43645,train
43646,test
43647,not selected
43648,test
43650,not selected
43652,train
43655,not selected
43656,train
43657,train
43658,not selected
43659,not selected
43660,not selected
43661,train
43662,not selected
43663,not selected
43664,not selected
43665,train
43666,not selected
43667,train
43668,train
43671,not selected
43675,test
43676,test
43680,not selected
43684,not selected
43686,not selected
43687,not selected
43688,test
43690,not selected
43692,not selected
43693,not selected
43696,train
43697,not selected
43698,train
43700,test
43701,not selected
43702,train
43703,not selected
43704,test
43705,not selected
43707,not selected
43708,not selected
43711,not selected
43713,test
43716,test
43717,train
43718,not selected
43719,not selected
43720,not selected
43721,not selected
43722,test
43723,train
43724,not selected
43725,not selected
43726,not selected
43727,test
43731,not selected
43732,train
43733,not selected
43734,test
43735,train
43736,not selected
43737,not selected
43738,not selected
43740,train
43743,test
43744,not selected
43745,not selected
43746,train
43747,not selected
43748,not selected
43749,train
43750,not selected
43751,not selected
43752,train
43753,train
43755,not selected
43756,test
43758,train
43759,not selected
43761,not selected
43763,train
43764,not selected
43765,test
43768,not selected
43769,train
43771,test
43773,train
43777,not selected
43779,train
43780,train
43781,not selected
43782,train
43783,not selected
43784,not selected
43785,train
43786,not selected
43791,test
43794,not selected
43796,not selected
43799,not selected
43800,test
43801,not selected
43802,train
43803,train
43804,not selected
43805,not selected
43806,not selected
43807,not selected
43808,test
43809,test
43810,train
43812,not selected
43814,not selected
43817,not selected
43821,not selected
43822,test
43823,train
43824,not selected
43825,not selected
43826,not selected
43828,train
43829,train
43832,not selected
43833,not selected
43834,not selected
43835,not selected
43836,train
43837,not selected
43839,not selected
43841,train
43842,not selected
43843,not selected
43844,train
43846,not selected
43848,not selected
43850,not selected
43851,test
43853,train
43854,test
43856,test
43859,test
43860,train
43861,train
43862,not selected
43865,not selected
43866,test
43868,train
43869,not selected
43870,train
43871,test
43872,test
43874,train
43878,train
43879,not selected
43880,train
43881,not selected
43882,test
43883,not selected
43885,test
43886,train
43888,test
43889,train
43890,not selected
43892,not selected
43894,train
43895,not selected
43898,train
43901,train
43902,not selected
43903,train
43904,not selected
43905,train
43907,not selected
43908,test
43909,not selected
43910,not selected
43911,not selected
43912,train
43913,not selected
43914,train
43917,not selected
43918,not selected
43919,test
43921,test
43922,train
43924,train
43925,not selected
43927,test
43928,test
43929,test
43930,not selected
43932,train
43933,train
43934,not selected
43935,test
43937,train
43938,not selected
43939,not selected
43941,not selected
43942,not selected
43943,not selected
43947,not selected
43949,not selected
43950,not selected
43951,not selected
43952,train
43953,not selected
43954,train
43955,train
43958,not selected
43959,train
43960,not selected
43961,test
43962,train
43963,not selected
43965,not selected
43967,train
43968,not selected
43969,not selected
43970,not selected
43971,test
43972,train
43973,not selected
43975,train
43976,not selected
43978,train
43980,not selected
43981,test
43983,test
43984,test
43985,test
43986,not selected
43987,test
43988,not selected
43989,not selected
43990,train
43991,train
43995,not selected
44000,test
44001,not selected
44003,train
44006,train
44008,test
44009,not selected
44010,not selected
44012,test
44013,not selected
44016,not selected
44018,train
44022,train
44025,not selected
44026,train
44027,test
44028,train
44031,not selected
44033,not selected
44034,not selected
44035,not selected
44036,not selected
44037,not selected
44040,test
44041,test
44044,not selected
44045,train
44046,train
44047,not selected
44048,not selected
44050,train
44051,train
44053,test
44054,test
44055,not selected
44056,test
44058,not selected
44059,train
44061,train
44062,test
44063,train
44064,test
44066,not selected
44067,test
44070,not selected
44071,train
44072,test
44073,train
44076,test
44077,not selected
44079,not selected
44081,not selected
44082,not selected
44083,train
44084,not selected
44085,not selected
44086,not selected
44088,test
44089,train
44090,not selected
44092,train
44093,not selected
44094,train
44098,train
44099,not selected
44100,not selected
44101,not selected
44102,train
44104,train
44105,test
44107,train
44108,test
44110,not selected
44112,not selected
44113,not selected
44114,not selected
44115,train
44116,not selected
44118,not selected
44120,test
44121,train
44122,train
44123,not selected
44124,test
44129,not selected
44131,train
44132,train
44135,train
44136,test
44137,test
44138,not selected
44139,train
44140,test
44141,test
44142,train
44144,not selected
44145,not selected
44146,test
44147,not selected
44148,train
44150,not selected
44151,test
44152,train
44153,not selected
44154,not selected
44155,test
44156,test
44157,test
44158,test
44162,not selected
44163,train
44164,not selected
44166,test
44167,not selected
44168,not selected
44169,not selected
44171,train
44172,train
44174,not selected
44175,test
44176,not selected
44177,not selected
44179,not selected
44181,train
44182,test
44183,train
44184,not selected
44186,not selected
44187,train
44190,train
44194,train
44195,not selected
44196,train
44197,not selected
44198,train
44199,train
44200,not selected
44201,not selected
44202,test
44203,not selected
44206,not selected
44207,not selected
44209,test
44210,not selected
44211,not selected
44214,not selected
44215,test
44216,not selected
44217,train
44218,train
44219,not selected
44220,not selected
44222,train
44223,not selected
44225,not selected
44226,not selected
44227,not selected
44229,train
44230,not selected
44233,not selected
44234,test
44235,train
44236,train
44238,not selected
44239,train
44241,test
44242,test
44243,not selected
44247,not selected
44249,not selected
44251,train
44252,not selected
44253,not selected
44254,test
44256,test
44259,not selected
44260,train
44261,train
44262,not selected
44263,not selected
44264,not selected
44266,not selected
44267,train
44269,test
44270,not selected
44271,not selected
44273,train
44275,not selected
44276,not selected
44277,test
44278,not selected
44279,not selected
44280,test
44281,not selected
44282,not selected
44284,not selected
44286,not selected
44288,not selected
44289,train
44291,train
44292,not selected
44293,not selected
44294,not selected
44297,train
44298,not selected
44299,not selected
44300,test
44302,not selected
44303,train
44305,not selected
44306,not selected
44307,train
44308,train
44309,train
44310,not selected
44311,not selected
44312,train
44313,not selected
44314,not selected
44316,train
44317,not selected
44318,train
44319,not selected
44321,not selected
44323,train
44324,not selected
44325,test
44327,not selected
44329,test
44330,not selected
44331,not selected
44334,not selected
44335,not selected
44336,not selected
44337,train
44339,not selected
44340,train
44341,train
44342,test
44344,not selected
44345,not selected
44346,test
44347,test
44349,train
44350,not selected
44352,not selected
44354,not selected
44355,not selected
44358,not selected
44359,not selected
44363,test
44365,not selected
44366,not selected
44367,test
44368,not selected
44369,not selected
44371,not selected
44373,train
44374,train
44377,train
44379,not selected
44381,train
44383,not selected
44384,train
44385,test
44386,train
44388,not selected
44389,train
44391,train
44392,not selected
44394,test
44396,test
44399,train
44400,test
44404,not selected
44405,not selected
44407,test
44408,not selected
44410,not selected
44412,train
44413,test
44415,train
44416,train
44419,test
44422,test
44424,not selected
44425,not selected
44428,test
44429,not selected
44432,test
44434,not selected
44437,not selected
44438,train
44440,test
44441,test
44442,not selected
44444,not selected
44446,train
44448,test
44450,not selected
44451,train
44452,not selected
44453,not selected
44454,train
44455,train
44456,not selected
44459,not selected
44461,train
44464,train
44465,test
44468,not selected
44469,train
44470,not selected
44471,not selected
44472,test
44474,test
44475,test
44478,not selected
44479,test
44480,test
44481,not selected
44482,test
44483,not selected
44484,train
44485,not selected
44486,not selected
44488,test
44489,not selected
44494,test
44496,train
44497,test
44499,train
44501,not selected
44502,test
44503,not selected
44504,train
44505,not selected
44507,not selected
44509,not selected
44511,train
44512,train
44517,not selected
44518,not selected
44522,train
44524,train
44525,train
44526,not selected
44528,train
44529,not selected
44532,train
44533,not selected
44534,not selected
44535,not selected
44539,not selected
44540,train
44542,not selected
44544,not selected
44546,not selected
44547,not selected
44551,train
44552,not selected
44553,not selected
44555,not selected
44556,not selected
44557,train
44558,not selected
44559,test
44560,train
44561,not selected
44562,not selected
44563,not selected
44564,train
44565,not selected
44566,not selected
44569,train
44571,not selected
44572,train
44573,not selected
44574,train
44575,not selected
44576,not selected
44579,train
44583,not selected
44584,train
44585,not selected
44586,train
44587,not selected
44589,not selected
44590,not selected
44591,test
44592,not selected
44593,train
44595,not selected
44596,train
44597,not selected
44599,not selected
44600,not selected
44601,not selected
44602,test
44603,train
44605,not selected
44606,not selected
44607,not selected
44608,test
44611,not selected
44612,train
44614,not selected
44616,train
44621,test
44622,train
44625,not selected
44626,not selected
44627,not selected
44629,test
44630,not selected
44631,train
44632,not selected
44633,train
44634,not selected
44635,not selected
44637,not selected
44638,not selected
44639,not selected
44641,test
44642,not selected
44643,not selected
44644,train
44646,not selected
44648,train
44655,test
44658,not selected
44661,not selected
44662,not selected
44663,not selected
44664,not selected
44665,train
44667,not selected
44668,not selected
44669,not selected
44670,train
44671,train
44672,train
44673,test
44674,not selected
44675,not selected
44676,train
44677,not selected
44678,not selected
44679,not selected
44680,test
44681,test
44682,test
44683,test
44685,train
44686,train
44687,not selected
44688,not selected
44691,train
44692,not selected
44694,train
44696,not selected
44698,not selected
44699,not selected
44702,not selected
44703,test
44706,train
44707,test
44709,not selected
44710,train
44711,not selected
44712,test
44713,test
44715,test
44716,not selected
44718,test
44719,train
44720,test
44723,train
44725,train
44727,not selected
44728,not selected
44730,train
44732,train
44733,train
44734,test
44735,test
44736,test
44739,test
44741,test
44742,not selected
44743,train
44746,not selected
44748,not selected
44749,not selected
44750,not selected
44751,train
44752,not selected
44755,not selected
44756,train
44757,not selected
44758,not selected
44760,not selected
44762,test
44764,not selected
44765,train
44767,not selected
44768,not selected
44769,not selected
44771,not selected
44774,test
44775,train
44776,train
44777,not selected
44778,not selected
44779,test
44780,train
44782,not selected
44783,not selected
44784,not selected
44785,not selected
44786,train
44789,not selected
44792,train
44794,train
44795,not selected
44797,train
44798,train
44800,train
44802,not selected
44803,not selected
44805,not selected
44806,train
44807,test
44808,not selected
44809,test
44810,not selected
44811,train
44812,not selected
44814,not selected
44815,not selected
44816,not selected
44819,not selected
44820,train
44821,train
44823,train
44826,not selected
44827,train
44828,not selected
44829,not selected
44830,test
44832,not selected
44833,test
44834,not selected
44835,train
44836,test
44837,test
44839,test
44841,train
44843,not selected
44845,test
44848,not selected
44850,not selected
44851,test
44853,test
44854,not selected
44856,not selected
44859,not selected
44860,not selected
44861,train
44862,not selected
44864,train
44865,not selected
44866,test
44867,not selected
44868,test
44869,not selected
44871,test
44873,not selected
44874,not selected
44875,not selected
44878,not selected
44881,test
44883,not selected
44885,not selected
44891,train
44892,train
44893,test
44895,not selected
44897,not selected
44899,train
44900,not selected
44903,test
44906,not selected
44907,train
44910,not selected
44911,train
44912,train
44913,not selected
44915,not selected
44916,train
44920,train
44921,not selected
44924,test
44927,test
44928,not selected
44930,not selected
44932,train
44933,not selected
44934,not selected
44935,not selected
44937,test
44939,not selected
44940,not selected
44941,train
44942,test
44944,train
44945,test
44951,not selected
44955,train
44958,not selected
44960,not selected
44962,not selected
44963,not selected
44966,not selected
44967,train
44969,not selected
44973,not selected
44974,train
44975,test
44976,not selected
44977,train
44978,test
44979,train
44982,test
44983,not selected
44985,train
44987,train
44988,train
44990,train
44991,not selected
44992,train
44993,test
44994,test
44997,not selected
44999,not selected
45000,test
45001,test
45005,test
45010,not selected
45011,not selected
45012,train
45014,not selected
45018,not selected
45019,test
45020,test
45021,train
45022,test
45023,train
45028,not selected
45029,test
45030,not selected
45031,test
45032,test
45033,test
45034,train
45035,not selected
45042,not selected
45043,not selected
45045,not selected
45046,not selected
45047,test
45049,test
45053,train
45054,train
45055,not selected
45059,train
45063,not selected
45064,not selected
45065,not selected
45066,not selected
45067,not selected
45068,train
45074,not selected
45075,test
45076,not selected
45077,train
45078,test
45079,train
45080,train
45081,train
45082,not selected
45083,not selected
45085,train
45086,test
45087,train
45088,not selected
45089,not selected
45090,train
45091,test
45094,not selected
45095,not selected
45096,not selected
45098,train
45100,not selected
45101,not selected
45102,not selected
45104,not selected
45105,train
45106,train
45107,train
45108,not selected
45110,train
45111,not selected
45113,train
45115,train
45116,not selected
45117,not selected
45118,not selected
45119,train
45120,not selected
45122,not selected
45123,train
45124,not selected
45125,train
45126,train
45127,test
45128,not selected
45133,train
45134,train
45135,test
45137,not selected
45139,not selected
45140,train
45141,train
45143,not selected
45144,test
45145,not selected
45149,not selected
45151,not selected
45152,train
45154,not selected
45155,train
45157,train
45158,not selected
45159,not selected
45160,test
45161,test
45162,not selected
45166,train
45167,not selected
45170,train
45171,train
45172,train
45173,not selected
45175,test
45176,train
45177,test
45180,train
45181,not selected
45184,train
45185,train
45186,not selected
45187,test
45188,not selected
45189,train
45190,not selected
45194,not selected
45195,not selected
45196,train
45197,test
45198,not selected
45199,test
45202,not selected
45203,not selected
45204,test
45205,train
45207,not selected
45209,not selected
45210,not selected
45211,not selected
45212,train
45213,not selected
45214,not selected
45215,not selected
45216,train
45218,not selected
45221,not selected
45224,train
45228,not selected
45229,train
45233,not selected
45234,train
45238,not selected
45240,train
45241,train
45242,not selected
45243,not selected
45244,train
45245,not selected
45248,not selected
45250,not selected
45251,train
45252,train
45253,not selected
45254,not selected
45255,not selected
45256,not selected
45258,not selected
45259,train
45260,not selected
45261,not selected
45263,train
45264,train
45265,test
45266,train
45268,train
45269,not selected
45271,test
45273,not selected
45275,train
45280,not selected
45282,not selected
45283,not selected
45284,test
45287,not selected
45288,test
45289,test
45290,not selected
45291,not selected
45292,not selected
45293,train
45294,train
45295,not selected
45296,not selected
45299,train
45300,not selected
45301,not selected
45303,train
45304,train
45310,not selected
45311,train
45312,not selected
45314,test
45315,train
45317,not selected
45318,not selected
45319,test
45320,not selected
45321,test
45322,train
45323,train
45325,not selected
45327,not selected
45328,not selected
45330,train
45331,not selected
45334,test
45335,test
45336,not selected
45337,not selected
45339,not selected
45341,test
45345,not selected
45348,test
45349,not selected
45350,not selected
45351,not selected
45353,not selected
45354,not selected
45355,test
45356,test
45357,not selected
45358,not selected
45359,test
45360,train
45361,train
45364,train
45366,not selected
45367,not selected
45369,train
45370,not selected
45371,not selected
45372,test
45373,test
45374,test
45375,not selected
45376,train
45378,train
45379,not selected
45380,train
45381,not selected
45383,train
45384,train
45386,not selected
45387,not selected
45388,not selected
45391,test
45392,not selected
45393,not selected
45394,test
45396,train
45397,not selected
45398,train
45400,train
45401,not selected
45403,train
45405,not selected
45408,train
45411,train
45412,train
45413,not selected
45414,not selected
45415,not selected
45418,test
45419,not selected
45420,not selected
45421,test
45422,not selected
45423,train
45424,not selected
45427,not selected
45428,train
45429,not selected
45430,not selected
45432,not selected
45434,train
45436,train
45437,train
45438,train
45440,train
45442,not selected
45443,train
45444,test
45445,train
45446,train
45447,train
45448,not selected
45450,train
45451,test
45454,test
45456,not selected
45458,not selected
45459,not selected
45461,not selected
45462,not selected
45465,not selected
45468,train
45469,not selected
45470,not selected
45473,train
45474,not selected
45475,test
45476,not selected
45477,not selected
45478,train
45479,not selected
45481,not selected
45482,train
45483,train
45486,not selected
45487,not selected
45488,test
45489,not selected
45490,train
45492,train
45494,not selected
45495,test
45496,not selected
45498,not selected
45500,not selected
45503,not selected
45504,test
45505,not selected
45506,test
45510,not selected
45511,not selected
45512,test
45514,train
45515,not selected
45516,not selected
45519,not selected
45521,train
45522,not selected
45524,test
45526,not selected
45527,test
45529,train
45531,train
45532,train
45533,test
45535,not selected
45538,test
45540,not selected
45542,train
45546,train
45547,not selected
45548,not selected
45549,not selected
45551,train
45552,not selected
45553,test
45555,train
45557,train
45559,not selected
45562,not selected
45563,test
45564,test
45565,not selected
45566,not selected
45567,not selected
45568,not selected
45569,not selected
45570,test
45571,not selected
45573,not selected
45575,not selected
45576,not selected
45578,not selected
45579,test
45580,test
45581,train
45583,test
45584,not selected
45585,not selected
45586,test
45587,not selected
45589,not selected
45590,not selected
45591,test
45592,test
45595,train
45596,train
45597,not selected
45598,train
45599,train
45600,not selected
45602,train
45603,not selected
45605,train
45607,train
45609,train
45611,not selected
45613,not selected
45614,train
45615,test
45616,not selected
45617,not selected
45618,test
45619,not selected
45621,not selected
45622,not selected
45624,train
45625,test
45627,not selected
45629,train
45630,not selected
45631,not selected
45632,train
45633,train
45637,train
45639,not selected
45642,train
45643,not selected
45644,test
45646,train
45647,not selected
45648,not selected
45649,test
45650,train
45653,not selected
45656,train
45657,train
45658,test
45660,train
45661,train
45663,not selected
45664,not selected
45665,train
45666,not selected
45667,not selected
45668,not selected
45669,train
45670,not selected
45671,train
45675,test
45676,not selected
45677,train
45679,not selected
45680,train
45681,not selected
45682,train
45683,not selected
45684,not selected
45685,train
45687,not selected
45688,not selected
45691,train
45692,test
45694,train
45695,test
45696,test
45697,train
45698,not selected
45699,not selected
45700,train
45701,not selected
45702,not selected
45703,train
45704,train
45706,train
45707,test
45708,not selected
45709,not selected
45711,not selected
45712,not selected
45715,not selected
45716,train
45717,not selected
45719,not selected
45720,train
45721,not selected
45723,not selected
45724,train
45725,train
45728,test
45731,not selected
45732,test
45734,not selected
45735,train
45736,test
45738,test
45742,test
45744,not selected
45745,train
45747,train
45748,not selected
45749,not selected
45750,test
45751,test
45752,not selected
45753,test
45754,train
45755,not selected
45756,not selected
45757,train
45758,not selected
45759,train
45760,not selected
45762,not selected
45763,train
45764,train
45765,train
45767,not selected
45768,test
45769,test
45772,train
45773,test
45774,test
45775,not selected
45777,not selected
45780,not selected
45781,train
45782,train
45783,not selected
45784,test
45786,train
45788,train
45789,not selected
45790,train
45792,not selected
45793,train
45794,train
45797,test
45798,test
45799,train
45800,test
45801,train
45803,train
45804,train
45805,train
45806,not selected
45807,not selected
45808,not selected
45810,not selected
45812,not selected
45813,test
45816,not selected
45819,not selected
45820,not selected
45821,train
45822,test
45824,not selected
45825,train
45827,train
45830,not selected
45831,test
45832,not selected
45834,not selected
45835,not selected
45836,not selected
45837,train
45840,train
45842,not selected
45843,not selected
45844,not selected
45846,train
45847,train
45848,train
45849,test
45851,not selected
45852,not selected
45854,not selected
45857,test
45858,train
45859,test
45861,test
45863,not selected
45865,train
45867,not selected
45868,not selected
45869,test
45870,train
45871,not selected
45872,not selected
45873,not selected
45875,not selected
45876,train
45877,train
45878,test
45879,train
45880,test
45881,not selected
45882,not selected
45883,test
45884,not selected
45886,not selected
45887,not selected
45888,train
45889,train
45890,not selected
45892,train
45893,not selected
45894,train
45896,not selected
45897,test
45898,not selected
45900,test
45901,not selected
45903,not selected
45904,train
45908,not selected
45909,not selected
45911,train
45912,not selected
45913,test
45914,not selected
45915,test
45916,test
45918,not selected
45922,train
45923,not selected
45924,not selected
45925,train
45926,test
45927,not selected
45929,not selected
45931,not selected
45932,not selected
45933,not selected
45935,not selected
45937,not selected
45939,train
45944,train
45945,train
45948,test
45949,test
45950,not selected
45952,test
45953,train
45954,not selected
45955,not selected
45957,not selected
45958,not selected
45959,not selected
45960,not selected
45963,not selected
45964,not selected
45967,train
45968,not selected
45969,not selected
45970,test
45971,test
45972,train
45974,train
45975,train
45977,test
45979,train
45982,train
45984,not selected
45985,not selected
45986,train
45987,train
45991,test
45993,train
45994,test
45996,not selected
45997,train
45999,not selected
46000,train
46001,train
46002,not selected
46003,not selected
46004,train
46005,train
46006,test
46008,not selected
46012,train
46014,test
46015,test
46016,train
46017,train
46018,train
46019,not selected
46020,test
46021,not selected
46023,train
46024,train
46025,not selected
46026,train
46027,train
46028,not selected
46030,not selected
46031,not selected
46032,test
46036,train
46038,not selected
46040,train
46041,not selected
46042,not selected
46046,not selected
46047,test
46048,not selected
46050,train
46052,not selected
46054,not selected
46055,test
46057,test
46059,not selected
46061,not selected
46062,train
46063,train
46064,not selected
46065,not selected
46067,train
46068,train
46070,not selected
46071,not selected
46072,train
46073,not selected
46074,not selected
46075,train
46076,not selected
46077,train
46078,train
46079,train
68472,train
68473,test
68474,test
68476,train
68477,not selected
68478,test
68479,not selected
68480,train
68482,train
68483,train
68484,not selected
68485,not selected
68486,not selected
68487,not selected
68488,train
68489,not selected
68491,train
68492,train
68493,train
68494,not selected
68495,train
68496,not selected
68497,train
68498,train
68499,train
68504,not selected
68505,train
68506,train
68507,not selected
68508,train
68509,not selected
68510,not selected
68511,test
68517,not selected
68518,train
68520,train
68521,train
68522,train
68525,train
68527,train
68531,train
68533,not selected
68534,train
68535,train
68536,not selected
68537,train
68538,train
68539,train
68540,not selected
68542,not selected
68543,not selected
68544,not selected
68545,not selected
68546,train
68547,train
68548,not selected
68549,train
68550,not selected
68551,train
68553,train
68554,test
68555,not selected
68556,train
68557,test
68558,not selected
68560,not selected
68561,test
68562,test
68563,not selected
68566,not selected
68567,test
68568,not selected
68569,train
68571,train
68572,test
68573,train
68575,train
68576,train
68577,train
68578,train
68579,train
68580,train
68582,test
68584,test
68586,not selected
68587,not selected
68588,not selected
68589,not selected
68590,train
68591,train
68593,test
68594,not selected
68595,not selected
68596,train
68597,test
68599,not selected
68600,not selected
68602,not selected
68604,train
68606,train
68607,train
68608,train
68609,train
68610,not selected
68611,not selected
68612,train
68613,train
68614,not selected
68615,train
68616,not selected
68617,not selected
68619,train
68620,not selected
68621,train
68623,train
68625,test
68626,train
68628,train
68629,train
68630,train
68631,not selected
68632,not selected
68633,not selected
68635,not selected
68638,train
68639,train
68641,test
68644,not selected
68645,not selected
68646,not selected
68647,not selected
68648,not selected
68650,train
68653,not selected
68654,not selected
68655,train
68656,not selected
68657,not selected
68658,not selected
68659,test
68660,not selected
68661,train
68664,train
68665,train
68666,train
68667,train
68668,train
68669,train
68670,test
68671,train
68672,not selected
68673,not selected
68675,not selected
68677,train
68678,train
68679,test
68680,train
68681,train
68682,train
68683,train
68684,not selected
68685,train
68687,train
68688,not selected
68689,not selected
68691,train
68692,train
68694,not selected
68695,not selected
68696,train
68697,train
68699,test
68700,not selected
68702,not selected
68703,not selected
68704,test
68705,test
68707,train
68709,train
68710,not selected
68711,not selected
68712,train
68713,train
68714,test
68715,not selected
68718,train
68720,train
68721,not selected
68723,train
68724,test
68725,not selected
68727,not selected
68728,train
68729,not selected
68730,not selected
68732,not selected
68733,test
68734,not selected
68735,not selected
68736,train
68737,train
68738,train
68739,not selected
68740,train
68742,not selected
68744,test
68749,test
68750,train
68751,not selected
68752,not selected
68753,test
68754,test
68755,not selected
68756,train
68757,not selected
68759,not selected
68760,train
68761,train
68762,train
68763,train
68767,train
68768,not selected
68769,not selected
68770,train
68771,train
68773,not selected
68774,train
68775,not selected
68776,not selected
68777,test
68778,train
68780,not selected
68781,not selected
68782,train
68783,train
68784,train
68786,train
68787,not selected
68788,not selected
68790,not selected
68791,not selected
68792,train
68793,not selected
68794,not selected
68795,train
68796,not selected
68799,not selected
68800,not selected
68801,not selected
68802,train
68803,train
68807,not selected
68808,not selected
68810,not selected
68811,not selected
68812,not selected
68813,train
68814,not selected
68816,train
68818,not selected
68822,train
68824,train
68825,not selected
68826,train
68828,train
68829,train
68830,not selected
68831,train
68834,train
68835,test
68837,test
68838,not selected
68840,test
68841,not selected
68842,not selected
68844,test
68845,train
68846,train
68849,not selected
68851,not selected
68852,not selected
68853,train
68854,train
68855,train
68856,not selected
68857,not selected
68858,train
68859,train
68860,train
68861,train
68862,train
68863,train
68865,not selected
68867,train
68869,not selected
68872,train
68873,train
68875,not selected
68876,train
68878,train
68879,train
68880,test
68883,not selected
68884,test
68885,not selected
68886,not selected
68887,not selected
68888,train
68889,not selected
68891,train
68892,not selected
68893,test
68894,test
68895,train
68897,train
68898,train
68899,train
68902,train
68903,not selected
68906,not selected
68907,not selected
68908,test
68910,not selected
68911,not selected
68912,train
68913,test
68914,train
68917,not selected
68920,not selected
68924,not selected
68925,not selected
68926,train
68927,train
68929,train
68930,not selected
68932,train
68933,train
68934,train
68936,not selected
68937,train
68939,not selected
68941,train
68942,train
68944,train
68945,not selected
68946,not selected
68948,test
68950,train
68951,train
68952,not selected
68954,not selected
68955,test
68957,train
68958,not selected
68959,not selected
68960,not selected
68961,train
68962,train
68963,train
68965,train
68967,not selected
68968,train
68969,not selected
68970,train
68971,test
68973,not selected
68974,train
68975,not selected
68976,train
68978,train
68979,not selected
68981,not selected
68982,train
68983,not selected
68984,not selected
68985,not selected
68988,not selected
68989,train
68990,test
68992,not selected
68994,train
68995,train
