system_id,split
43576,train
43577,test
43578,not selected
43579,not selected
43580,train
43581,not selected
43583,not selected
43585,train
43586,not selected
43587,train
43588,not selected
43591,train
43592,not selected
43594,not selected
43597,not selected
43598,not selected
43599,test
43600,test
43601,not selected
43602,not selected
43604,not selected
43606,not selected
43607,train
43609,test
43610,train
43612,train
43613,not selected
43614,train
43615,not selected
43616,train
43618,train
43619,not selected
43620,not selected
43621,test
43622,not selected
43623,not selected
43625,not selected
43626,not selected
43628,test
43629,train
43630,not selected
43631,not selected
43632,train
43634,train
43636,train
43637,train
43639,train
43640,test
43641,not selected
43642,not selected
43643,not selected
43644,not selected
43645,not selected
43646,test
43647,not selected
43648,not selected
43650,test
43652,train
43655,not selected
43656,train
43657,train
43658,test
43659,train
43660,not selected
43661,not selected
43662,not selected
43663,test
43664,test
43665,train
43666,not selected
43667,train
43668,train
43671,test
43675,test
43676,not selected
43680,not selected
43684,train
43686,not selected
43687,not selected
43688,test
43690,not selected
43692,not selected
43693,not selected
43696,train
43697,not selected
43698,train
43700,test
43701,train
43702,not selected
43703,not selected
43704,not selected
43705,not selected
43707,not selected
43708,not selected
43711,not selected
43713,not selected
43716,test
43717,not selected
43718,test
43719,train
43720,not selected
43721,not selected
43722,test
43723,train
43724,not selected
43725,not selected
43726,not selected
43727,test
43731,not selected
43732,train
43733,not selected
43734,not selected
43735,not selected
43736,not selected
43737,test
43738,test
43740,not selected
43743,test
43744,not selected
43745,not selected
43746,train
43747,test
43748,test
43749,train
43750,not selected
43751,not selected
43752,train
43753,train
43755,not selected
43756,not selected
43758,train
43759,not selected
43761,not selected
43763,train
43764,train
43765,test
43768,not selected
43769,train
43771,test
43773,not selected
43777,not selected
43779,train
43780,train
43781,not selected
43782,train
43783,train
43784,not selected
43785,not selected
43786,not selected
43791,test
43794,train
43796,not selected
43799,test
43800,test
43801,not selected
43802,not selected
43803,train
43804,not selected
43805,train
43806,not selected
43807,not selected
43808,not selected
43809,not selected
43810,train
43812,not selected
43814,not selected
43817,test
43821,not selected
43822,test
43823,not selected
43824,train
43825,train
43826,not selected
43828,train
43829,not selected
43832,test
43833,not selected
43834,not selected
43835,test
43836,train
43837,train
43839,not selected
43841,train
43842,test
43843,test
43844,train
43846,not selected
43848,not selected
43850,not selected
43851,test
43853,train
43854,test
43856,test
43859,test
43860,train
43861,train
43862,test
43865,not selected
43866,not selected
43868,train
43869,train
43870,train
43871,test
43872,test
43874,not selected
43878,train
43879,not selected
43880,train
43881,not selected
43882,not selected
43883,test
43885,test
43886,not selected
43888,test
43889,train
43890,test
43892,not selected
43894,train
43895,not selected
43898,not selected
43901,train
43902,test
43903,not selected
43904,not selected
43905,train
43907,train
43908,test
43909,not selected
43910,not selected
43911,train
43912,train
43913,not selected
43914,train
43917,not selected
43918,not selected
43919,not selected
43921,test
43922,train
43924,not selected
43925,test
43927,not selected
43928,test
43929,test
43930,train
43932,train
43933,not selected
43934,not selected
43935,test
43937,train
43938,not selected
43939,not selected
43941,not selected
43942,not selected
43943,not selected
43947,not selected
43949,not selected
43950,train
43951,not selected
43952,train
43953,not selected
43954,train
43955,not selected
43958,not selected
43959,train
43960,not selected
43961,not selected
43962,train
43963,not selected
43965,test
43967,not selected
43968,not selected
43969,not selected
43970,not selected
43971,test
43972,not selected
43973,not selected
43975,train
43976,not selected
43978,train
43980,test
43981,test
43983,test
43984,not selected
43985,test
43986,not selected
43987,test
43988,test
43989,train
43990,train
43991,train
43995,not selected
44000,not selected
44001,not selected
44003,train
44006,train
44008,test
44009,not selected
44010,not selected
44012,test
44013,not selected
44016,not selected
44018,not selected
44022,train
44025,train
44026,train
44027,not selected
44028,train
44031,not selected
44033,train
44034,not selected
44035,not selected
44036,not selected
44037,train
44040,test
44041,test
44044,not selected
44045,train
44046,train
44047,train
44048,train
44050,train
44051,train
44053,not selected
44054,test
44055,not selected
44056,test
44058,not selected
44059,train
44061,train
44062,test
44063,train
44064,not selected
44066,not selected
44067,test
44070,not selected
44071,train
44072,test
44073,not selected
44076,test
44077,not selected
44079,not selected
44081,test
44082,test
44083,not selected
44084,not selected
44085,not selected
44086,not selected
44088,test
44089,train
44090,not selected
44092,train
44093,not selected
44094,train
44098,train
44099,test
44100,not selected
44101,not selected
44102,train
44104,train
44105,not selected
44107,train
44108,test
44110,test
44112,not selected
44113,not selected
44114,not selected
44115,train
44116,train
44118,not selected
44120,test
44121,train
44122,train
44123,not selected
44124,test
44129,not selected
44131,train
44132,train
44135,train
44136,not selected
44137,test
44138,not selected
44139,train
44140,test
44141,not selected
44142,train
44144,not selected
44145,not selected
44146,test
44147,train
44148,not selected
44150,not selected
44151,not selected
44152,not selected
44153,not selected
44154,not selected
44155,test
44156,test
44157,test
44158,test
44162,not selected
44163,train
44164,not selected
44166,test
44167,test
44168,not selected
44169,not selected
44171,train
44172,train
44174,not selected
44175,not selected
44176,not selected
44177,not selected
44179,test
44181,not selected
44182,not selected
44183,train
44184,test
44186,not selected
44187,train
44190,train
44194,train
44195,not selected
44196,train
44197,test
44198,not selected
44199,train
44200,test
44201,not selected
44202,test
44203,not selected
44206,not selected
44207,not selected
44209,test
44210,not selected
44211,not selected
44214,not selected
44215,test
44216,not selected
44217,train
44218,train
44219,train
44220,train
44222,train
44223,test
44225,test
44226,not selected
44227,test
44229,train
44230,test
44233,train
44234,test
44235,train
44236,train
44238,not selected
44239,train
44241,test
44242,not selected
44243,not selected
44247,not selected
44249,not selected
44251,train
44252,train
44253,not selected
44254,not selected
44256,not selected
44259,not selected
44260,not selected
44261,train
44262,test
44263,not selected
44264,not selected
44266,not selected
44267,not selected
44269,not selected
44270,not selected
44271,not selected
44273,train
44275,not selected
44276,not selected
44277,test
44278,not selected
44279,train
44280,test
44281,test
44282,train
44284,not selected
44286,not selected
44288,not selected
44289,train
44291,train
44292,not selected
44293,not selected
44294,not selected
44297,train
44298,not selected
44299,not selected
44300,not selected
44302,train
44303,train
44305,test
44306,not selected
44307,train
44308,train
44309,not selected
44310,train
44311,not selected
44312,train
44313,not selected
44314,not selected
44316,train
44317,test
44318,train
44319,not selected
44321,not selected
44323,train
44324,not selected
44325,not selected
44327,not selected
44329,test
44330,not selected
44331,not selected
44334,not selected
44335,not selected
44336,train
44337,train
44339,not selected
44340,train
44341,train
44342,test
44344,test
44345,not selected
44346,test
44347,test
44349,train
44350,not selected
44352,train
44354,test
44355,not selected
44358,test
44359,test
44363,not selected
44365,not selected
44366,test
44367,not selected
44368,not selected
44369,not selected
44371,not selected
44373,train
44374,train
44377,train
44379,not selected
44381,train
44383,not selected
44384,train
44385,test
44386,train
44388,test
44389,train
44391,not selected
44392,not selected
44394,not selected
44396,not selected
44399,train
44400,not selected
44404,test
44405,not selected
44407,test
44408,not selected
44410,test
44412,train
44413,not selected
44415,not selected
44416,not selected
44419,not selected
44422,test
44424,not selected
44425,not selected
44428,test
44429,not selected
44432,not selected
44434,train
44437,not selected
44438,not selected
44440,test
44441,test
44442,train
44444,not selected
44446,train
44448,test
44450,not selected
44451,not selected
44452,not selected
44453,not selected
44454,train
44455,train
44456,not selected
44459,not selected
44461,train
44464,train
44465,test
44468,not selected
44469,train
44470,not selected
44471,not selected
44472,not selected
44474,test
44475,not selected
44478,not selected
44479,not selected
44480,not selected
44481,not selected
44482,test
44483,not selected
44484,train
44485,train
44486,not selected
44488,test
44489,not selected
44494,test
44496,train
44497,test
44499,train
44501,not selected
44502,not selected
44503,not selected
44504,train
44505,not selected
44507,not selected
44509,not selected
44511,train
44512,not selected
44517,not selected
44518,not selected
44522,train
44524,train
44525,train
44526,test
44528,train
44529,not selected
44532,not selected
44533,train
44534,not selected
44535,not selected
44539,not selected
44540,train
44542,not selected
44544,test
44546,not selected
44547,train
44551,train
44552,test
44553,not selected
44555,not selected
44556,not selected
44557,train
44558,not selected
44559,not selected
44560,train
44561,not selected
44562,not selected
44563,train
44564,train
44565,test
44566,train
44569,train
44571,not selected
44572,not selected
44573,not selected
44574,not selected
44575,test
44576,test
44579,train
44583,not selected
44584,train
44585,not selected
44586,train
44587,test
44589,not selected
44590,not selected
44591,test
44592,train
44593,train
44595,test
44596,train
44597,not selected
44599,not selected
44600,not selected
44601,not selected
44602,test
44603,not selected
44605,not selected
44606,not selected
44607,not selected
44608,test
44611,train
44612,train
44614,not selected
44616,train
44621,test
44622,train
44625,not selected
44626,not selected
44627,not selected
44629,test
44630,not selected
44631,train
44632,not selected
44633,train
44634,test
44635,test
44637,not selected
44638,not selected
44639,not selected
44641,test
44642,not selected
44643,not selected
44644,train
44646,not selected
44648,train
44655,test
44658,not selected
44661,not selected
44662,not selected
44663,test
44664,not selected
44665,train
44667,test
44668,test
44669,not selected
44670,train
44671,train
44672,not selected
44673,test
44674,test
44675,train
44676,train
44677,not selected
44678,train
44679,not selected
44680,test
44681,not selected
44682,test
44683,test
44685,train
44686,train
44687,train
44688,test
44691,not selected
44692,not selected
44694,train
44696,not selected
44698,not selected
44699,train
44702,train
44703,test
44706,train
44707,not selected
44709,train
44710,not selected
44711,train
44712,not selected
44713,test
44715,test
44716,not selected
44718,test
44719,train
44720,not selected
44723,train
44725,train
44727,not selected
44728,not selected
44730,train
44732,train
44733,train
44734,not selected
44735,test
44736,test
44739,not selected
44741,not selected
44742,not selected
44743,not selected
44746,not selected
44748,not selected
44749,train
44750,not selected
44751,train
44752,train
44755,not selected
44756,train
44757,train
44758,not selected
44760,train
44762,test
44764,not selected
44765,train
44767,test
44768,not selected
44769,not selected
44771,not selected
44774,test
44775,train
44776,train
44777,test
44778,test
44779,test
44780,train
44782,not selected
44783,not selected
44784,not selected
44785,not selected
44786,not selected
44789,not selected
44792,not selected
44794,not selected
44795,not selected
44797,not selected
44798,train
44800,train
44802,not selected
44803,not selected
44805,not selected
44806,train
44807,test
44808,not selected
44809,test
44810,not selected
44811,train
44812,test
44814,not selected
44815,not selected
44816,test
44819,train
44820,train
44821,train
44823,train
44826,not selected
44827,train
44828,test
44829,not selected
44830,test
44832,not selected
44833,not selected
44834,not selected
44835,train
44836,test
44837,test
44839,not selected
44841,not selected
44843,not selected
44845,not selected
44848,not selected
44850,not selected
44851,not selected
44853,test
44854,not selected
44856,not selected
44859,not selected
44860,not selected
44861,train
44862,not selected
44864,train
44865,train
44866,test
44867,train
44868,test
44869,test
44871,not selected
44873,not selected
44874,not selected
44875,not selected
44878,not selected
44881,test
44883,not selected
44885,not selected
44891,train
44892,train
44893,not selected
44895,test
44897,not selected
44899,not selected
44900,not selected
44903,not selected
44906,not selected
44907,train
44910,test
44911,train
44912,train
44913,test
44915,not selected
44916,train
44920,train
44921,test
44924,not selected
44927,not selected
44928,not selected
44930,not selected
44932,train
44933,not selected
44934,not selected
44935,not selected
44937,test
44939,not selected
44940,not selected
44941,not selected
44942,test
44944,train
44945,not selected
44951,not selected
44955,not selected
44958,not selected
44960,not selected
44962,not selected
44963,not selected
44966,not selected
44967,train
44969,not selected
44973,not selected
44974,not selected
44975,not selected
44976,train
44977,train
44978,not selected
44979,not selected
44982,test
44983,not selected
44985,not selected
44987,not selected
44988,train
44990,not selected
44991,not selected
44992,train
44993,test
44994,test
44997,not selected
44999,not selected
45000,test
45001,test
45005,test
45010,not selected
45011,test
45012,train
45014,not selected
45018,test
45019,test
45020,test
45021,train
45022,test
45023,train
45028,not selected
45029,test
45030,not selected
45031,test
45032,not selected
45033,test
45034,train
45035,not selected
45042,test
45043,not selected
45045,not selected
45046,test
45047,test
45049,not selected
45053,not selected
45054,not selected
45055,not selected
45059,train
45063,not selected
45064,not selected
45065,not selected
45066,not selected
45067,not selected
45068,train
45074,not selected
45075,test
45076,train
45077,not selected
45078,not selected
45079,train
45080,train
45081,train
45082,not selected
45083,not selected
45085,not selected
45086,test
45087,train
45088,test
45089,not selected
45090,train
45091,not selected
45094,not selected
45095,not selected
45096,train
45098,train
45100,not selected
45101,not selected
45102,not selected
45104,not selected
45105,train
45106,train
45107,train
45108,test
45110,not selected
45111,not selected
45113,train
45115,train
45116,not selected
45117,train
45118,not selected
45119,train
45120,not selected
45122,not selected
45123,train
45124,not selected
45125,train
45126,train
45127,test
45128,not selected
45133,train
45134,train
45135,test
45137,test
45139,train
45140,not selected
45141,not selected
45143,test
45144,test
45145,not selected
45149,not selected
45151,not selected
45152,train
45154,not selected
45155,train
45157,not selected
45158,not selected
45159,not selected
45160,test
45161,not selected
45162,not selected
45166,train
45167,not selected
45170,train
45171,train
45172,train
45173,not selected
45175,not selected
45176,train
45177,test
45180,not selected
45181,test
45184,train
45185,not selected
45186,not selected
45187,test
45188,not selected
45189,train
45190,not selected
45194,not selected
45195,not selected
45196,train
45197,test
45198,not selected
45199,test
45202,not selected
45203,train
45204,not selected
45205,train
45207,train
45209,not selected
45210,not selected
45211,train
45212,train
45213,train
45214,not selected
45215,not selected
45216,train
45218,not selected
45221,not selected
45224,train
45228,not selected
45229,train
45233,not selected
45234,not selected
45238,not selected
45240,train
45241,train
45242,not selected
45243,not selected
45244,train
45245,train
45248,not selected
45250,not selected
45251,train
45252,train
45253,not selected
45254,not selected
45255,train
45256,not selected
45258,not selected
45259,train
45260,not selected
45261,not selected
45263,train
45264,train
45265,not selected
45266,train
45268,train
45269,not selected
45271,not selected
45273,not selected
45275,train
45280,not selected
45282,not selected
45283,train
45284,test
45287,not selected
45288,test
45289,test
45290,test
45291,not selected
45292,not selected
45293,train
45294,train
45295,train
45296,not selected
45299,train
45300,not selected
45301,not selected
45303,train
45304,train
45310,train
45311,not selected
45312,not selected
45314,test
45315,train
45317,not selected
45318,not selected
45319,test
45320,train
45321,test
45322,train
45323,train
45325,not selected
45327,test
45328,not selected
45330,train
45331,not selected
45334,not selected
45335,test
45336,not selected
45337,not selected
45339,not selected
45341,test
45345,test
45348,test
45349,not selected
45350,test
45351,not selected
45353,not selected
45354,not selected
45355,test
45356,test
45357,not selected
45358,train
45359,not selected
45360,train
45361,not selected
45364,not selected
45366,test
45367,not selected
45369,train
45370,not selected
45371,not selected
45372,test
45373,test
45374,test
45375,train
45376,train
45378,train
45379,not selected
45380,train
45381,not selected
45383,train
45384,train
45386,not selected
45387,not selected
45388,not selected
45391,not selected
45392,not selected
45393,not selected
45394,not selected
45396,train
45397,not selected
45398,train
45400,not selected
45401,test
45403,train
45405,not selected
45408,train
45411,not selected
45412,not selected
45413,not selected
45414,not selected
45415,test
45418,not selected
45419,not selected
45420,not selected
45421,test
45422,test
45423,train
45424,not selected
45427,not selected
45428,train
45429,not selected
45430,not selected
45432,not selected
45434,train
45436,train
45437,train
45438,train
45440,not selected
45442,not selected
45443,train
45444,test
45445,not selected
45446,train
45447,train
45448,not selected
45450,not selected
45451,test
45454,test
45456,not selected
45458,test
45459,not selected
45461,train
45462,test
45465,not selected
45468,not selected
45469,not selected
45470,not selected
45473,train
45474,not selected
45475,not selected
45476,not selected
45477,not selected
45478,train
45479,test
45481,train
45482,not selected
45483,not selected
45486,not selected
45487,not selected
45488,test
45489,not selected
45490,not selected
45492,train
45494,not selected
45495,not selected
45496,not selected
45498,not selected
45500,train
45503,train
45504,test
45505,not selected
45506,not selected
45510,not selected
45511,not selected
45512,not selected
45514,not selected
45515,not selected
45516,not selected
45519,not selected
45521,train
45522,not selected
45524,not selected
45526,not selected
45527,test
45529,train
45531,train
45532,train
45533,not selected
45535,not selected
45538,not selected
45540,not selected
45542,not selected
45546,not selected
45547,not selected
45548,not selected
45549,not selected
45551,not selected
45552,test
45553,not selected
45555,train
45557,not selected
45559,not selected
45562,not selected
45563,not selected
45564,test
45565,not selected
45566,not selected
45567,test
45568,not selected
45569,not selected
45570,test
45571,not selected
45573,not selected
45575,not selected
45576,not selected
45578,test
45579,test
45580,test
45581,not selected
45583,test
45584,train
45585,not selected
45586,test
45587,not selected
45589,not selected
45590,not selected
45591,test
45592,test
45595,not selected
45596,not selected
45597,train
45598,train
45599,train
45600,not selected
45602,train
45603,not selected
45605,not selected
45607,train
45609,not selected
45611,not selected
45613,not selected
45614,train
45615,test
45616,not selected
45617,not selected
45618,test
45619,not selected
45621,not selected
45622,not selected
45624,not selected
45625,test
45627,not selected
45629,train
45630,not selected
45631,train
45632,train
45633,not selected
45637,train
45639,not selected
45642,train
45643,train
45644,test
45646,not selected
45647,not selected
45648,not selected
45649,test
45650,not selected
45653,not selected
45656,train
45657,train
45658,test
45660,train
45661,not selected
45663,not selected
45664,not selected
45665,not selected
45666,not selected
45667,not selected
45668,test
45669,train
45670,not selected
45671,train
45675,test
45676,not selected
45677,train
45679,test
45680,train
45681,test
45682,not selected
45683,not selected
45684,test
45685,not selected
45687,not selected
45688,not selected
45691,train
45692,not selected
45694,train
45695,test
45696,not selected
45697,train
45698,not selected
45699,train
45700,train
45701,not selected
45702,not selected
45703,train
45704,train
45706,not selected
45707,test
45708,not selected
45709,not selected
45711,not selected
45712,not selected
45715,not selected
45716,train
45717,not selected
45719,not selected
45720,not selected
45721,not selected
45723,not selected
45724,train
45725,not selected
45728,test
45731,test
45732,test
45734,not selected
45735,not selected
45736,test
45738,not selected
45742,not selected
45744,not selected
45745,not selected
45747,train
45748,not selected
45749,not selected
45750,test
45751,test
45752,not selected
45753,test
45754,not selected
45755,not selected
45756,not selected
45757,not selected
45758,train
45759,not selected
45760,not selected
45762,not selected
45763,train
45764,train
45765,train
45767,train
45768,test
45769,test
45772,train
45773,not selected
45774,test
45775,test
45777,not selected
45780,not selected
45781,not selected
45782,train
45783,not selected
45784,test
45786,train
45788,not selected
45789,test
45790,not selected
45792,not selected
45793,train
45794,train
45797,test
45798,not selected
45799,train
45800,test
45801,train
45803,train
45804,train
45805,not selected
45806,not selected
45807,not selected
45808,not selected
45810,not selected
45812,train
45813,test
45816,not selected
45819,not selected
45820,train
45821,train
45822,test
45824,not selected
45825,train
45827,train
45830,not selected
45831,test
45832,not selected
45834,not selected
45835,not selected
45836,not selected
45837,not selected
45840,train
45842,not selected
45843,not selected
45844,not selected
45846,not selected
45847,train
45848,train
45849,not selected
45851,not selected
45852,not selected
45854,test
45857,test
45858,not selected
45859,not selected
45861,not selected
45863,not selected
45865,train
45867,not selected
45868,not selected
45869,test
45870,train
45871,not selected
45872,not selected
45873,not selected
45875,not selected
45876,train
45877,train
45878,not selected
45879,train
45880,test
45881,not selected
45882,not selected
45883,test
45884,not selected
45886,not selected
45887,test
45888,train
45889,train
45890,train
45892,train
45893,not selected
45894,train
45896,not selected
45897,test
45898,test
45900,not selected
45901,train
45903,not selected
45904,not selected
45908,not selected
45909,test
45911,train
45912,not selected
45913,test
45914,not selected
45915,test
45916,test
45918,train
45922,not selected
45923,not selected
45924,not selected
45925,train
45926,not selected
45927,train
45929,train
45931,not selected
45932,not selected
45933,not selected
45935,not selected
45937,not selected
45939,train
45944,train
45945,not selected
45948,not selected
45949,not selected
45950,not selected
45952,test
45953,train
45954,not selected
45955,not selected
45957,test
45958,not selected
45959,not selected
45960,not selected
45963,not selected
45964,train
45967,not selected
45968,not selected
45969,not selected
45970,test
45971,not selected
45972,not selected
45974,train
45975,train
45977,test
45979,train
45982,not selected
45984,not selected
45985,not selected
45986,train
45987,train
45991,not selected
45993,train
45994,test
45996,train
45997,train
45999,not selected
46000,not selected
46001,train
46002,not selected
46003,not selected
46004,train
46005,not selected
46006,test
46008,not selected
46012,not selected
46014,test
46015,test
46016,train
46017,train
46018,train
46019,not selected
46020,not selected
46021,not selected
46023,train
46024,train
46025,not selected
46026,train
46027,train
46028,test
46030,not selected
46031,not selected
46032,not selected
46036,train
46038,not selected
46040,train
46041,not selected
46042,not selected
46046,not selected
46047,not selected
46048,not selected
46050,not selected
46052,not selected
46054,not selected
46055,not selected
46057,not selected
46059,not selected
46061,train
46062,train
46063,train
46064,test
46065,not selected
46067,train
46068,train
46070,not selected
46071,not selected
46072,train
46073,not selected
46074,not selected
46075,train
46076,train
46077,train
46078,train
46079,train
68472,train
68473,test
68474,test
68476,train
68477,not selected
68478,not selected
68479,not selected
68480,not selected
68482,train
68483,train
68484,train
68485,train
68486,not selected
68487,not selected
68488,train
68489,not selected
68491,not selected
68492,train
68493,train
68494,not selected
68495,train
68496,not selected
68497,train
68498,train
68499,train
68504,not selected
68505,not selected
68506,train
68507,not selected
68508,train
68509,not selected
68510,train
68511,not selected
68517,not selected
68518,not selected
68520,not selected
68521,not selected
68522,train
68525,train
68527,not selected
68531,not selected
68533,not selected
68534,train
68535,train
68536,train
68537,train
68538,train
68539,train
68540,not selected
68542,test
68543,test
68544,train
68545,not selected
68546,train
68547,not selected
68548,not selected
68549,train
68550,train
68551,train
68553,train
68554,not selected
68555,not selected
68556,not selected
68557,test
68558,not selected
68560,test
68561,test
68562,test
68563,not selected
68566,not selected
68567,test
68568,not selected
68569,train
68571,train
68572,not selected
68573,train
68575,not selected
68576,train
68577,not selected
68578,train
68579,train
68580,train
68582,test
68584,test
68586,not selected
68587,not selected
68588,test
68589,test
68590,train
68591,not selected
68593,not selected
68594,test
68595,not selected
68596,train
68597,test
68599,not selected
68600,not selected
68602,not selected
68604,not selected
68606,not selected
68607,not selected
68608,not selected
68609,train
68610,test
68611,train
68612,train
68613,not selected
68614,train
68615,train
68616,train
68617,train
68619,train
68620,not selected
68621,train
68623,not selected
68625,not selected
68626,train
68628,not selected
68629,train
68630,train
68631,not selected
68632,test
68633,not selected
68635,not selected
68638,train
68639,train
68641,test
68644,train
68645,not selected
68646,not selected
68647,test
68648,not selected
68650,train
68653,not selected
68654,not selected
68655,not selected
68656,not selected
68657,not selected
68658,train
68659,not selected
68660,not selected
68661,not selected
68664,train
68665,not selected
68666,train
68667,train
68668,train
68669,train
68670,test
68671,not selected
68672,not selected
68673,train
68675,not selected
68677,train
68678,not selected
68679,test
68680,not selected
68681,train
68682,train
68683,train
68684,not selected
68685,train
68687,train
68688,not selected
68689,train
68691,train
68692,train
68694,test
68695,train
68696,train
68697,train
68699,not selected
68700,test
68702,not selected
68703,not selected
68704,test
68705,test
68707,train
68709,train
68710,not selected
68711,not selected
68712,train
68713,train
68714,not selected
68715,not selected
68718,not selected
68720,train
68721,test
68723,train
68724,test
68725,not selected
68727,not selected
68728,train
68729,not selected
68730,test
68732,not selected
68733,test
68734,not selected
68735,train
68736,train
68737,not selected
68738,train
68739,train
68740,not selected
68742,test
68744,test
68749,test
68750,train
68751,test
68752,not selected
68753,test
68754,not selected
68755,not selected
68756,train
68757,train
68759,not selected
68760,train
68761,not selected
68762,not selected
68763,not selected
68767,not selected
68768,train
68769,test
68770,train
68771,train
68773,not selected
68774,train
68775,not selected
68776,not selected
68777,test
68778,train
68780,not selected
68781,not selected
68782,train
68783,train
68784,train
68786,train
68787,not selected
68788,not selected
68790,not selected
68791,not selected
68792,train
68793,train
68794,not selected
68795,train
68796,not selected
68799,not selected
68800,not selected
68801,test
68802,not selected
68803,train
68807,not selected
68808,not selected
68810,not selected
68811,not selected
68812,test
68813,train
68814,not selected
68816,train
68818,not selected
68822,not selected
68824,train
68825,not selected
68826,not selected
68828,train
68829,train
68830,test
68831,train
68834,not selected
68835,test
68837,test
68838,not selected
68840,not selected
68841,train
68842,not selected
68844,test
68845,not selected
68846,train
68849,not selected
68851,not selected
68852,train
68853,train
68854,train
68855,train
68856,test
68857,not selected
68858,train
68859,train
68860,train
68861,train
68862,train
68863,train
68865,not selected
68867,train
68869,test
68872,not selected
68873,train
68875,not selected
68876,train
68878,train
68879,train
68880,not selected
68883,not selected
68884,not selected
68885,train
68886,train
68887,test
68888,not selected
68889,not selected
68891,train
68892,not selected
68893,test
68894,not selected
68895,not selected
68897,train
68898,train
68899,train
68902,train
68903,not selected
68906,test
68907,not selected
68908,test
68910,not selected
68911,train
68912,not selected
68913,test
68914,not selected
68917,not selected
68920,test
68924,not selected
68925,not selected
68926,not selected
68927,train
68929,train
68930,test
68932,not selected
68933,train
68934,not selected
68936,not selected
68937,not selected
68939,test
68941,train
68942,not selected
68944,train
68945,not selected
68946,not selected
68948,test
68950,train
68951,not selected
68952,not selected
68954,not selected
68955,test
68957,train
68958,not selected
68959,train
68960,not selected
68961,train
68962,not selected
68963,train
68965,train
68967,not selected
68968,train
68969,not selected
68970,train
68971,test
68973,not selected
68974,not selected
68975,not selected
68976,train
68978,not selected
68979,not selected
68981,not selected
68982,train
68983,not selected
68984,not selected
68985,train
68988,test
68989,not selected
68990,not selected
68992,not selected
68994,not selected
68995,train
68997,train
68998,not selected
68999,not selected
69000,not selected
69001,train
69002,not selected
69003,train
69004,train
69005,not selected
69006,test
69007,train
69008,not selected
69009,train
69010,train
69011,train
69012,not selected
69013,not selected
69014,train
69017,train
69018,not selected
69020,not selected
69022,train
69023,test
69025,not selected
69026,not selected
69028,not selected
69030,not selected
69031,not selected
69033,not selected
69034,train
69035,train
69036,test
69037,test
69038,train
69039,not selected
69040,test
69041,not selected
69042,not selected
69044,not selected
69045,not selected
69046,train
69048,train
69050,not selected
69051,not selected
69052,not selected
69053,train
69054,not selected
69056,not selected
69058,not selected
69059,not selected
69060,not selected
69061,train
69062,not selected
69063,train
69064,not selected
69065,test
69069,not selected
69070,not selected
69071,train
69072,not selected
69073,train
69076,not selected
69077,train
69078,not selected
69079,not selected
69080,test
69081,not selected
69082,not selected
69084,test
69085,train
69086,not selected
69088,train
69089,not selected
69091,train
69092,train
69093,not selected
69094,not selected
69095,not selected
69096,test
69098,test
69099,train
69100,not selected
69101,train
69104,not selected
69105,not selected
69108,not selected
69110,test
69111,train
69112,not selected
69115,test
69117,not selected
69118,train
69119,not selected
69120,train
69121,not selected
69122,not selected
69123,not selected
69124,not selected
69125,not selected
69126,train
69128,not selected
69129,test
69130,not selected
69132,not selected
69133,test
69135,not selected
69136,train
69138,train
69139,train
69140,train
69141,train
69142,test
69143,not selected
69144,train
69145,not selected
69146,not selected
69147,not selected
69148,test
69149,train
69150,train
69152,train
69153,test
69155,not selected
69156,train
69157,train
69158,train
69159,not selected
69160,not selected
69161,not selected
69162,train
69163,not selected
69164,not selected
69165,not selected
69166,test
69167,train
69168,train
69169,train
69170,train
69171,not selected
69174,train
69175,train
69176,train
69177,train
69178,train
69180,train
69181,not selected
69183,not selected
69184,not selected
69186,train
69187,not selected
69188,train
69189,not selected
69191,not selected
69192,test
69193,not selected
69195,test
69196,train
69198,test
69200,not selected
69201,not selected
69202,train
69203,train
69204,train
69205,not selected
69206,train
69207,train
69208,not selected
69209,train
69212,not selected
69213,not selected
69214,not selected
69215,train
69216,train
69217,test
69219,test
69220,train
69223,train
69224,not selected
69225,train
69227,train
69228,not selected
69229,not selected
69230,train
69231,not selected
69233,not selected
69234,not selected
69235,not selected
69236,train
69238,not selected
69241,not selected
69242,train
69243,test
69244,not selected
69245,train
69246,not selected
69247,not selected
69248,not selected
69249,test
69250,not selected
69251,train
69252,not selected
69253,not selected
69254,train
69257,not selected
69258,train
69259,not selected
69260,not selected
69261,train
69262,train
69263,not selected
69265,not selected
69266,not selected
69267,train
69268,train
69269,train
69270,not selected
69271,not selected
69274,train
69277,not selected
69279,not selected
69283,train
69284,train
69285,not selected
69286,not selected
69287,test
69288,train
69289,not selected
69290,not selected
69291,train
69292,not selected
69293,not selected
69295,not selected
69296,test
69297,test
69298,not selected
69300,not selected
69302,not selected
69304,test
69305,test
69306,not selected
69308,train
69309,not selected
69310,not selected
69312,test
69316,not selected
69317,not selected
69319,train
69320,train
69321,not selected
69324,test
69325,not selected
69327,train
69329,not selected
69330,test
69333,not selected
69334,train
69335,not selected
69340,not selected
69341,train
69342,train
69343,not selected
69344,train
69347,train
69348,not selected
69350,not selected
69351,not selected
69352,not selected
69353,train
69355,train
69356,not selected
69357,not selected
69358,test
69360,not selected
69361,train
69363,not selected
69365,test
69366,not selected
69367,not selected
69368,train
69369,not selected
69370,train
69371,train
69372,not selected
69373,not selected
69375,not selected
69377,train
69379,not selected
69380,not selected
