system_id,split
74189,not selected
74191,train
74193,test
74195,not selected
74196,not selected
74202,not selected
74203,test
74204,not selected
74206,train
74209,not selected
74211,not selected
74212,train
74213,train
74215,not selected
74216,not selected
74217,not selected
74218,not selected
74219,train
74221,not selected
74222,not selected
74223,train
74224,train
74225,not selected
74226,test
74228,train
74229,not selected
74230,train
74232,train
74233,train
74236,test
74237,train
74239,not selected
74240,train
74241,not selected
74242,not selected
74244,train
74245,not selected
74247,test
74249,not selected
74251,train
74253,not selected
74254,train
74255,not selected
74256,not selected
74257,train
74258,not selected
74259,not selected
74260,not selected
74261,not selected
74262,not selected
74265,test
74266,not selected
74269,train
74270,train
74271,not selected
74272,not selected
74274,train
74275,train
74276,test
74278,not selected
74279,not selected
74280,train
74281,not selected
74282,test
74283,train
74284,not selected
74285,not selected
74287,not selected
74288,not selected
74289,not selected
74290,not selected
74293,train
74294,not selected
74295,not selected
74298,train
74300,train
74303,train
74304,not selected
74305,train
74306,not selected
74307,not selected
74308,test
74309,train
74310,not selected
74311,test
74313,not selected
74314,not selected
74316,not selected
74317,not selected
74320,not selected
74322,not selected
74323,test
74324,not selected
74326,test
74327,not selected
74328,train
74329,not selected
74330,train
74331,train
74332,test
74333,not selected
74334,not selected
74335,not selected
74336,not selected
74337,not selected
74338,not selected
74340,not selected
74341,train
74342,train
74343,not selected
74344,not selected
74345,not selected
74347,train
74348,not selected
74349,not selected
74350,train
74353,train
74354,train
74355,test
74356,train
74357,not selected
74358,train
74359,train
74361,not selected
74362,train
74363,train
74364,train
74366,not selected
74367,not selected
74369,train
74371,train
74372,train
74373,test
74374,test
74376,test
74377,train
74378,train
74379,not selected
74380,not selected
74381,train
74382,not selected
74383,not selected
74386,not selected
74387,not selected
74388,not selected
74390,train
74392,test
74393,not selected
74394,test
74395,train
74396,train
74399,not selected
74401,train
74402,train
74403,test
74404,not selected
74405,test
74406,train
74408,not selected
74410,not selected
74411,not selected
74412,not selected
74413,not selected
74414,not selected
74415,not selected
74416,train
74417,train
74418,train
74419,train
74420,not selected
74421,train
74422,not selected
74423,not selected
74424,train
74426,not selected
74427,not selected
74428,not selected
74429,train
74430,not selected
74431,not selected
74432,train
74433,not selected
74434,train
74435,not selected
74436,not selected
74437,train
74438,not selected
74439,train
74440,not selected
74441,not selected
74442,not selected
74443,train
74447,train
74448,train
74450,not selected
74454,not selected
74455,train
74456,train
74457,not selected
74458,train
74459,not selected
74460,test
74462,not selected
74463,train
74464,not selected
74466,train
74467,not selected
74468,train
74469,not selected
74470,train
74471,not selected
74472,train
74473,not selected
74475,not selected
74476,not selected
74477,test
74478,not selected
74479,not selected
74480,not selected
74481,train
74483,not selected
74484,train
74486,train
74487,not selected
74490,not selected
74491,not selected
74492,not selected
74493,train
74495,not selected
74496,train
74497,train
74499,not selected
74501,not selected
74503,test
74504,train
74506,train
74507,not selected
74508,not selected
74509,not selected
74514,not selected
74515,not selected
74516,not selected
74517,not selected
74519,not selected
74521,test
74524,test
74526,not selected
74527,test
74529,not selected
74531,train
74532,not selected
74533,not selected
74535,not selected
74536,train
74537,train
74538,not selected
74540,not selected
74541,not selected
74542,not selected
74543,test
74545,test
74547,not selected
74550,train
74551,train
74552,train
74555,test
74557,train
74560,train
74561,test
74562,train
74563,train
74565,not selected
74568,train
74569,not selected
74570,train
74571,not selected
74573,not selected
74574,not selected
74576,train
74577,train
74578,not selected
74579,not selected
74580,not selected
74581,not selected
74582,not selected
74583,train
74584,train
74585,test
74587,test
74589,train
74590,not selected
74591,not selected
74592,test
74593,not selected
74596,not selected
74597,train
74598,train
74599,train
74600,not selected
74602,train
74603,not selected
74604,train
74607,test
74610,train
74612,not selected
74613,not selected
74614,not selected
74615,train
74616,not selected
74617,test
74619,train
74623,not selected
74624,train
74625,train
74626,not selected
74627,not selected
74628,train
74629,train
74631,not selected
74632,not selected
74633,not selected
74634,train
74637,train
74639,not selected
74640,train
74641,not selected
74642,not selected
74644,train
74645,train
74646,train
74648,train
74649,not selected
74652,test
74654,not selected
74655,train
74656,train
74657,not selected
74658,train
74659,not selected
74661,test
74662,not selected
74663,train
74664,not selected
74665,train
74666,train
74667,train
74668,not selected
74670,train
74672,not selected
74673,not selected
74674,not selected
74675,train
74678,train
74680,not selected
74682,not selected
74683,not selected
74684,not selected
74686,not selected
74687,train
74688,train
74690,train
74692,not selected
74696,not selected
74698,not selected
74699,train
74700,not selected
74701,not selected
74703,not selected
74704,not selected
74706,train
74707,not selected
74708,not selected
74709,train
74710,train
74711,test
74712,train
74714,not selected
74715,train
74716,not selected
74717,train
74718,not selected
74719,not selected
74723,not selected
74725,not selected
74727,not selected
74729,train
74730,not selected
74731,train
74732,train
74733,train
74734,test
74740,test
74742,not selected
74743,not selected
74745,not selected
74746,not selected
74747,train
74748,not selected
74749,test
74750,test
74751,train
74752,not selected
74754,not selected
74757,not selected
74758,not selected
74759,not selected
74760,test
74761,not selected
74762,not selected
74763,not selected
74764,train
74765,train
74766,not selected
74768,train
74769,not selected
74770,not selected
74772,train
74773,not selected
74774,train
74775,train
74776,train
74777,not selected
74778,train
74780,train
74781,train
74782,train
74783,test
74786,not selected
74787,not selected
74788,test
74789,not selected
74790,not selected
74792,not selected
74795,not selected
74796,train
74798,train
74799,train
74802,not selected
74804,train
74805,train
74807,train
74808,train
74809,train
74810,train
74811,test
74815,train
74816,not selected
74818,train
74819,train
74820,not selected
74822,train
74823,not selected
74824,train
74825,train
74827,not selected
74828,train
74829,not selected
74830,train
74831,not selected
74832,train
74833,not selected
74834,not selected
74837,not selected
74838,not selected
74839,train
74842,not selected
74843,test
74846,not selected
74849,not selected
74850,train
74852,not selected
74854,train
74855,not selected
74856,not selected
74858,not selected
74860,train
74861,train
74862,not selected
74863,train
74864,train
74865,not selected
74866,train
74867,train
74869,train
74871,train
74874,test
74875,train
74876,not selected
74878,not selected
74879,not selected
74880,test
74881,not selected
74882,test
74883,not selected
74884,train
74886,train
74888,not selected
74889,not selected
74890,not selected
74891,not selected
74892,train
74893,train
74894,train
74895,train
74896,not selected
74897,train
74898,train
74902,not selected
74904,train
74905,not selected
74906,train
74907,train
74908,train
74909,train
74910,not selected
74912,not selected
74914,test
74916,test
74917,train
74918,test
74919,not selected
74920,test
74921,train
74922,not selected
74923,test
74924,test
74925,not selected
74927,train
74928,test
74929,not selected
74930,not selected
74931,not selected
74932,train
74933,train
74936,not selected
74937,not selected
74938,test
74939,not selected
74941,train
74942,train
74943,train
74944,test
74946,not selected
74948,test
74949,train
74950,not selected
74951,not selected
74953,train
74954,train
74956,test
74957,not selected
74958,train
74964,train
74965,train
74966,not selected
74968,test
74969,not selected
74970,train
74971,train
74972,train
74973,not selected
74976,train
74977,train
74978,not selected
74979,train
74980,train
74981,train
74982,train
74983,not selected
74984,test
74985,train
74987,train
74989,train
74990,not selected
74992,not selected
74993,not selected
74995,not selected
74996,train
74997,not selected
74999,train
75003,not selected
75005,train
75006,not selected
75007,train
75008,train
75009,not selected
75010,train
75012,not selected
75013,test
75014,not selected
75015,not selected
75018,test
75020,train
75021,not selected
75022,train
75026,test
75028,not selected
75029,not selected
75030,not selected
75033,train
75035,train
75036,train
75037,not selected
75038,test
75040,test
75041,not selected
75042,train
75043,not selected
75044,train
75045,train
75046,not selected
75047,not selected
75048,not selected
75049,test
75050,not selected
75052,train
75053,train
75054,test
75055,train
75056,not selected
75057,test
75058,not selected
75059,train
75060,train
75063,train
75064,train
75065,not selected
75066,not selected
75067,not selected
75068,train
75070,test
75072,not selected
75073,test
75077,not selected
75078,train
75079,train
75080,not selected
75082,not selected
75083,not selected
75084,test
75085,train
75086,train
75087,train
75089,test
75091,not selected
75092,not selected
75093,not selected
75094,train
75095,train
75097,not selected
75098,not selected
75099,train
75101,train
75103,not selected
75104,test
75105,train
75106,test
75108,not selected
75110,train
75111,not selected
75112,train
75113,train
75114,not selected
75115,train
75116,not selected
75117,not selected
75119,train
75120,not selected
75121,not selected
75122,not selected
75123,train
75124,not selected
75125,train
75126,not selected
75130,train
75131,train
75132,not selected
75133,train
75134,train
75135,not selected
75136,train
75138,not selected
75141,test
75143,not selected
75145,not selected
75146,not selected
75148,not selected
75149,train
75150,not selected
75151,not selected
75152,train
75153,not selected
75154,train
75155,train
75157,train
75158,train
75160,test
75161,not selected
75162,not selected
75165,train
75166,not selected
75167,train
75168,not selected
75170,train
75171,test
75172,train
75173,not selected
75174,test
75175,not selected
75176,train
75177,not selected
75178,not selected
75179,not selected
75180,not selected
75181,train
75182,not selected
75184,test
75185,not selected
75186,not selected
75188,not selected
75191,train
75192,train
75193,train
75194,train
75195,not selected
75196,not selected
75198,train
75199,train
75200,train
75201,train
75202,train
75203,not selected
75204,test
75206,train
75207,train
75208,not selected
75209,test
75210,not selected
75211,test
75213,not selected
75214,train
75215,train
75218,train
75219,test
75220,train
75223,test
75224,test
75226,test
75228,not selected
75230,not selected
75231,not selected
75233,not selected
75236,train
75238,train
75239,train
75240,train
75241,test
75242,not selected
75243,train
75244,test
75245,train
75246,test
75247,train
75248,not selected
75249,train
75251,train
75253,train
75256,not selected
75258,train
75259,not selected
75260,train
75261,not selected
75263,not selected
75264,not selected
75265,train
75267,train
75269,train
75270,not selected
75272,not selected
75273,train
75274,not selected
75275,train
75280,train
75281,train
75282,not selected
75283,not selected
75284,not selected
75285,not selected
75286,not selected
75289,not selected
75290,not selected
75294,not selected
75296,train
75297,test
75298,train
75300,train
75301,not selected
75302,train
75304,not selected
75309,not selected
75312,train
75314,not selected
75315,train
75316,test
75317,not selected
75318,test
75320,test
75321,train
75322,not selected
75323,not selected
75324,train
75325,test
75326,not selected
75327,test
75329,train
75330,train
75331,train
75333,not selected
75335,train
75336,test
75337,not selected
75339,not selected
75342,train
75343,not selected
75344,test
75345,not selected
75347,train
75348,not selected
75349,test
75351,train
75352,not selected
75355,test
75356,not selected
75357,not selected
75358,not selected
75359,train
75360,not selected
75363,test
75365,not selected
75368,not selected
75374,not selected
75377,train
75378,not selected
75379,test
75380,not selected
75381,train
75382,not selected
75385,train
75386,test
75387,not selected
75390,not selected
75392,train
75393,train
75394,test
75396,not selected
75397,test
75400,test
75401,not selected
75402,train
75403,not selected
75404,not selected
75405,train
75406,train
75407,train
75409,not selected
75410,not selected
75411,train
75412,test
75413,not selected
75415,test
75416,train
75418,train
75421,not selected
75422,not selected
75423,not selected
75424,train
75425,not selected
75426,not selected
75427,not selected
75429,test
75430,train
75432,train
75433,not selected
75434,not selected
75435,not selected
75436,not selected
75437,not selected
75438,train
75439,not selected
75440,not selected
75441,not selected
75442,not selected
75443,train
75444,train
75445,train
75446,not selected
75448,test
75449,not selected
75451,not selected
75452,train
75455,train
75456,train
75459,not selected
75460,not selected
75463,not selected
75464,train
75466,test
75468,train
75469,not selected
75470,train
75473,train
75474,train
75476,train
75477,not selected
75481,train
75483,train
75485,not selected
75488,not selected
75489,train
75493,not selected
75494,not selected
75495,not selected
75496,test
75497,train
75498,test
75499,not selected
75501,train
75502,not selected
75503,not selected
75504,not selected
75505,not selected
75506,train
75507,test
75508,train
75509,train
75511,train
75513,train
75515,not selected
75516,train
75517,train
75518,not selected
75519,train
75520,not selected
75521,train
75523,not selected
75524,train
75525,test
75526,train
75528,train
75529,test
75530,train
75531,not selected
75532,train
75534,not selected
75535,train
75536,not selected
75537,test
75538,train
75539,not selected
75540,not selected
75542,not selected
75544,not selected
75545,not selected
75546,not selected
75548,train
75549,train
75550,not selected
75551,not selected
75552,not selected
75553,train
75554,train
75556,train
75557,not selected
75558,test
75560,train
75562,train
75563,not selected
75564,not selected
75565,not selected
75566,train
75567,not selected
75568,not selected
75572,test
75573,train
75574,not selected
75575,train
75577,test
75578,not selected
75580,test
75581,not selected
75582,not selected
75583,not selected
75585,train
75586,train
75588,not selected
75589,test
75590,test
75592,not selected
75594,test
75596,train
75597,train
75598,test
75599,train
75600,train
75601,test
75605,train
75607,train
75608,train
75609,train
75612,not selected
75613,train
75614,test
75615,not selected
75617,train
75618,not selected
75621,train
75623,test
75624,not selected
75625,not selected
75629,train
75631,not selected
75632,not selected
75634,train
75635,not selected
75636,not selected
75638,not selected
75640,not selected
75642,not selected
75643,not selected
75647,train
75648,train
75649,train
75652,not selected
75653,train
75654,not selected
75656,not selected
75657,test
75658,not selected
75659,train
75660,test
75662,not selected
75663,train
75665,train
75666,not selected
75667,not selected
75668,not selected
75669,train
75670,test
75671,train
75672,train
75673,train
75674,not selected
75675,not selected
75676,test
75677,train
75678,train
75680,not selected
75681,not selected
75682,train
75683,not selected
75684,not selected
75685,not selected
75686,train
75687,not selected
75688,not selected
75689,train
75693,train
75694,train
75695,not selected
75696,train
75698,train
75699,not selected
75700,train
75701,not selected
75704,not selected
75705,test
75706,train
75707,not selected
75708,not selected
75710,test
75711,train
75713,not selected
75714,train
75715,not selected
75716,train
75717,train
75719,train
75720,not selected
75722,not selected
75725,train
75727,train
75728,not selected
75729,train
75730,not selected
75732,train
75733,not selected
75734,train
75735,train
75736,not selected
75737,not selected
75738,not selected
75739,train
75741,not selected
75742,not selected
75743,not selected
75745,not selected
75746,not selected
75747,test
75748,not selected
75750,not selected
75751,train
75752,not selected
75753,not selected
75754,test
75755,not selected
75758,train
75759,train
75760,train
75761,test
75762,not selected
75765,train
75766,not selected
75768,not selected
75769,not selected
75770,not selected
75771,train
75772,not selected
75775,train
75776,train
75777,train
75778,not selected
75779,not selected
75780,train
75781,not selected
75782,train
75783,not selected
75784,train
75785,not selected
75786,train
75787,test
75789,train
75790,not selected
75791,not selected
75794,test
75797,not selected
75801,test
75804,test
75806,not selected
75807,train
75808,not selected
75809,test
75810,train
75811,train
75813,train
75815,test
75816,train
75817,test
75818,train
75819,train
75820,train
75821,train
75822,not selected
75823,test
75826,not selected
75827,not selected
75828,not selected
75829,not selected
75830,not selected
75831,train
75832,not selected
75833,not selected
75835,train
75839,train
75842,train
75843,train
75844,not selected
75845,train
75849,train
75851,test
75852,train
75854,not selected
75857,train
75858,not selected
75859,train
75860,train
75861,not selected
75862,not selected
75865,not selected
75869,test
75870,test
75871,not selected
75873,not selected
75874,train
75875,train
75876,not selected
75877,not selected
75879,not selected
75880,train
75881,not selected
75882,not selected
75883,test
75884,not selected
75885,train
75886,not selected
75887,train
75888,not selected
75889,train
75891,not selected
75892,test
75893,not selected
75894,not selected
75895,not selected
75896,test
75897,not selected
75899,test
75902,train
75903,not selected
75904,train
75905,train
75906,not selected
75907,train
75910,not selected
75911,not selected
75912,train
75913,not selected
75915,not selected
75916,not selected
75917,train
75918,train
75920,not selected
75921,not selected
75922,not selected
75923,not selected
75924,train
75926,train
75928,train
75929,not selected
75930,not selected
75931,not selected
75932,not selected
75933,train
75934,train
75935,not selected
75936,train
75937,not selected
75938,train
75939,not selected
75940,train
75941,train
75942,not selected
75943,train
75944,train
75945,not selected
75946,not selected
75947,not selected
75948,not selected
75950,train
75951,train
75952,test
75953,not selected
75954,not selected
75955,train
75959,test
75960,train
75962,test
75963,not selected
75966,test
75967,train
75969,not selected
75970,not selected
75971,train
75973,test
75974,not selected
75975,train
75976,train
75977,not selected
75978,train
75981,not selected
75982,train
75983,not selected
75985,not selected
75986,not selected
75987,not selected
75988,not selected
75989,train
75991,train
75992,not selected
75993,train
75996,not selected
75997,train
75998,not selected
75999,not selected
76000,train
76001,test
76002,not selected
76003,train
76004,train
76005,train
76006,not selected
76007,train
76011,train
76012,not selected
76013,train
76014,not selected
76015,not selected
76016,not selected
76018,not selected
76019,train
76020,not selected
76021,not selected
76022,not selected
76023,not selected
76024,not selected
76027,train
76028,train
76029,not selected
76031,train
76032,train
76034,not selected
76035,not selected
76037,not selected
76038,train
76039,train
76040,train
76041,test
76042,not selected
76045,train
76047,test
76048,train
76051,train
76052,not selected
76053,not selected
76056,train
76057,not selected
76060,test
76063,train
76064,train
76065,train
76066,not selected
76067,not selected
76069,train
76070,train
76073,not selected
76074,train
76075,not selected
76076,not selected
76077,test
76078,not selected
76079,train
76082,not selected
76084,not selected
76089,train
76090,not selected
76092,not selected
76093,test
76094,not selected
76096,train
76098,test
76100,not selected
76101,not selected
76102,train
76103,test
76105,train
76107,not selected
76109,not selected
76110,not selected
76111,train
76112,not selected
76113,not selected
76114,not selected
76115,not selected
76116,not selected
76117,train
76118,not selected
76119,not selected
76120,not selected
76121,train
76122,test
76123,train
76124,train
76125,train
76127,not selected
76129,train
76132,train
76133,test
76134,train
76135,not selected
76136,train
76137,not selected
76138,not selected
76140,not selected
76143,not selected
76144,not selected
76146,train
76147,train
76148,not selected
76149,train
76150,train
76151,not selected
76152,not selected
76153,not selected
76154,train
76155,not selected
76156,train
76159,not selected
76160,not selected
76163,not selected
76164,train
76166,not selected
76168,test
76169,train
76170,train
76171,train
76172,not selected
76173,not selected
76174,not selected
76175,train
76176,not selected
76179,train
76180,train
76181,test
76182,not selected
76183,not selected
76186,test
76187,test
76188,not selected
76189,train
76190,not selected
76191,not selected
76192,not selected
76193,not selected
76194,not selected
76195,train
76196,train
76197,test
76199,test
76200,train
76202,train
76203,not selected
76206,not selected
76208,not selected
76209,train
76210,train
76211,not selected
76213,train
76214,not selected
76215,train
76216,not selected
76217,not selected
76218,not selected
76219,not selected
76220,train
76222,not selected
76224,train
76226,not selected
76227,test
76228,train
76229,train
76231,train
76234,train
76236,not selected
76239,train
76240,train
76241,not selected
76245,not selected
76246,not selected
76247,not selected
76248,not selected
76249,test
76252,test
76253,not selected
76254,train
76255,test
76256,train
76258,not selected
76259,not selected
76262,not selected
76263,train
76264,not selected
76265,train
76266,not selected
76267,train
76268,train
76270,not selected
76272,not selected
76274,not selected
76278,not selected
76279,train
76280,not selected
76281,not selected
76283,test
76284,train
76286,test
76287,train
76288,not selected
76289,not selected
76290,train
76291,test
76292,train
76295,train
76296,train
76297,test
76298,train
76299,train
76300,train
76301,test
76302,not selected
76303,not selected
76304,train
76305,not selected
76306,train
76307,not selected
76308,train
76309,train
76310,not selected
76311,not selected
76312,not selected
76313,train
76315,train
76317,not selected
76319,train
76320,train
76321,test
76322,not selected
76323,train
76324,not selected
76325,train
76327,not selected
76328,not selected
76329,train
76333,not selected
76335,test
76337,not selected
76338,train
76340,not selected
76342,train
76346,not selected
76347,not selected
76348,train
76349,not selected
76350,train
76351,not selected
76352,not selected
76354,not selected
76356,train
76357,test
76359,not selected
76360,not selected
76362,not selected
76364,train
76366,test
76368,not selected
76370,test
76371,train
76372,train
76373,not selected
76375,not selected
76376,test
76378,train
76380,not selected
76383,train
76387,not selected
76388,not selected
76390,train
76391,not selected
76392,not selected
76393,not selected
76394,not selected
76396,not selected
76397,not selected
76398,not selected
76399,not selected
76400,not selected
76401,train
76402,train
76404,not selected
76405,not selected
76406,train
76407,not selected
76408,not selected
76410,not selected
76411,not selected
76413,train
76414,train
76416,not selected
76417,not selected
76419,not selected
76421,not selected
76422,test
76423,not selected
76426,not selected
76427,not selected
76429,test
76430,train
76433,test
76434,train
76435,train
76436,train
76437,train
76438,not selected
76439,train
76440,train
76441,train
76443,train
76444,not selected
76445,not selected
76446,not selected
76447,train
76449,train
76451,train
76452,not selected
76453,not selected
76454,train
76455,not selected
76456,train
76458,train
76459,train
76460,train
76461,train
76462,not selected
76465,not selected
76466,not selected
76468,not selected
76469,not selected
76470,not selected
76471,not selected
76474,train
76476,not selected
76477,not selected
76479,train
76480,not selected
76483,train
76484,not selected
76485,train
76487,train
76488,train
76489,train
76490,train
76491,not selected
76494,not selected
76495,not selected
76496,not selected
76501,test
76502,not selected
76503,not selected
76504,train
76506,not selected
76508,test
76511,train
76513,train
76518,train
76521,train
76523,not selected
76524,not selected
76525,train
76526,test
76527,test
76529,not selected
76530,train
76531,train
76534,not selected
76535,train
76536,not selected
76537,not selected
76539,test
76540,train
76541,not selected
76542,not selected
76543,train
76544,not selected
76545,not selected
76547,train
76549,not selected
76550,train
76551,test
76553,not selected
76554,train
76557,not selected
76558,train
76560,not selected
76561,train
76562,test
76563,train
76565,not selected
76567,train
76568,train
76570,not selected
76572,not selected
76573,not selected
76574,not selected
76576,not selected
76577,train
76578,train
76579,not selected
76580,train
76581,not selected
76582,train
76583,not selected
76584,train
76585,train
76586,train
76588,not selected
76589,train
76590,not selected
76591,not selected
76594,not selected
76595,not selected
76597,not selected
76601,test
76602,test
76604,train
76605,train
76606,not selected
76607,not selected
76611,not selected
76615,train
76617,not selected
76618,not selected
76619,not selected
76621,test
76623,train
76624,not selected
76625,not selected
76626,not selected
76627,not selected
76628,not selected
76629,not selected
76630,test
76633,train
76634,train
76635,not selected
76636,not selected
76639,test
76640,train
76643,not selected
76644,train
76645,not selected
76646,train
76647,not selected
76648,train
76649,train
76650,train
76651,not selected
76652,train
76653,train
76654,test
76657,not selected
76658,not selected
76662,not selected
76663,not selected
76665,not selected
76666,test
76667,not selected
76669,train
76673,train
76674,not selected
76675,train
76676,not selected
76677,not selected
76678,train
76679,train
76681,test
76682,not selected
76683,not selected
76684,not selected
76686,train
76687,train
76688,test
76689,train
76690,train
76691,not selected
76692,not selected
76695,test
76697,train
76698,train
76699,not selected
76702,test
76703,test
76705,not selected
76706,not selected
76707,test
76709,train
76711,not selected
76712,train
76714,train
76716,not selected
76718,not selected
76722,not selected
76723,not selected
76724,not selected
76725,not selected
76726,train
76727,not selected
76728,train
76729,train
76730,train
76731,not selected
76732,not selected
76733,not selected
76735,not selected
76738,not selected
76739,not selected
76743,not selected
76745,not selected
76746,train
76747,not selected
76748,train
76749,train
76750,not selected
76751,not selected
76752,train
76753,train
76754,not selected
76755,not selected
76756,train
76757,train
76758,train
76759,test
76761,train
76762,not selected
76763,test
76764,not selected
76765,train
76766,not selected
76767,not selected
76769,test
76770,train
76771,not selected
76772,train
76773,train
76775,not selected
76777,not selected
76779,test
76782,not selected
76783,train
76784,train
76786,not selected
76788,train
76790,test
76791,not selected
76792,not selected
76794,not selected
76795,train
76797,train
76799,test
76802,not selected
76806,not selected
76807,train
76808,train
76809,not selected
76811,not selected
76812,not selected
76813,not selected
76814,not selected
76816,not selected
76818,test
76819,train
76820,not selected
76821,not selected
76822,train
76823,test
76824,train
76826,test
76827,train
76828,not selected
76829,train
76830,train
76831,not selected
76832,train
76833,not selected
76834,not selected
76835,not selected
76836,not selected
76838,train
76839,not selected
76840,train
76841,train
76843,not selected
76844,train
76845,train
76846,train
76847,train
76848,not selected
76849,not selected
76850,test
76851,not selected
76852,train
76853,not selected
76854,train
76855,not selected
76857,not selected
76858,not selected
76859,train
76860,train
76862,train
76863,test
76865,train
76866,not selected
76867,train
76869,train
76872,not selected
76873,train
76874,test
76875,train
76877,not selected
76878,train
76879,train
76881,train
76883,test
76884,not selected
76885,train
76886,train
76889,not selected
76893,not selected
76894,not selected
76895,not selected
76896,not selected
76897,train
76898,not selected
76900,not selected
76901,train
76902,train
76904,train
76905,not selected
76908,not selected
76909,not selected
76910,not selected
76912,train
76913,train
76914,train
76916,train
76918,not selected
76919,not selected
76921,train
76922,train
76924,not selected
76925,not selected
76927,train
76928,test
76929,not selected
76930,train
76931,train
76932,not selected
76933,train
76934,test
76935,not selected
76937,not selected
76938,train
76939,train
76940,test
76941,train
76942,train
76943,test
76944,not selected
76945,not selected
76946,train
76949,test
76950,not selected
76951,not selected
76952,not selected
76953,train
76954,train
76955,train
76956,test
76957,train
76959,not selected
76960,test
76961,train
76962,not selected
76964,test
76965,train
76966,not selected
76967,train
76969,train
76970,not selected
76971,train
76972,not selected
76973,not selected
76974,train
76975,train
76976,not selected
76977,train
76980,test
76981,not selected
76982,not selected
76983,not selected
76984,train
76985,not selected
76986,not selected
76987,not selected
76989,train
76991,train
76992,not selected
76993,not selected
76995,train
76996,train
76997,train
76998,train
76999,train
77000,test
77001,train
77002,test
77003,test
77004,not selected
77005,not selected
77006,not selected
77009,test
77011,not selected
77012,test
77013,not selected
77014,not selected
77016,not selected
77018,not selected
77019,train
77020,train
77021,not selected
77022,not selected
77023,not selected
77024,not selected
77025,train
77027,not selected
77028,not selected
77029,not selected
77030,train
77032,train
77035,train
77036,train
77037,train
77040,train
77043,not selected
77044,not selected
77045,not selected
77046,train
77047,train
77049,test
77050,not selected
77053,train
77055,not selected
77056,train
77057,not selected
77061,train
77063,train
77065,not selected
77066,train
77067,not selected
77069,not selected
77072,not selected
77075,not selected
77079,not selected
77080,train
77082,train
77083,not selected
77084,not selected
77085,train
77086,not selected
77087,test
77088,train
77091,not selected
77092,train
77093,not selected
77094,test
77096,train
77097,train
77099,not selected
77100,train
77102,not selected
77103,not selected
77105,not selected
77106,not selected
77107,not selected
77108,train
77109,train
77110,train
77112,not selected
77115,not selected
77117,train
77118,not selected
77119,not selected
77120,train
77122,test
77123,not selected
77124,not selected
77125,not selected
77126,test
77129,train
77130,train
77131,not selected
77132,not selected
77134,train
77136,not selected
77137,train
77138,not selected
77139,not selected
77140,train
77141,train
77142,not selected
77143,not selected
77144,not selected
77145,train
77146,not selected
77148,test
77149,not selected
77150,not selected
77151,test
77153,not selected
77157,train
77158,not selected
77162,train
77163,not selected
77164,not selected
77167,train
77169,train
77170,train
77172,not selected
77173,train
77174,train
77175,train
77176,not selected
77177,train
77178,train
77179,test
77180,not selected
77181,test
77183,not selected
77185,not selected
77186,train
77187,train
77188,not selected
77189,not selected
77190,not selected
77191,train
77193,train
77195,train
77196,not selected
77197,not selected
77198,test
77199,not selected
77203,not selected
77204,train
77205,not selected
77206,train
77208,test
77209,not selected
77210,not selected
77211,train
77212,not selected
77213,test
77214,train
77216,test
77217,test
77219,not selected
77220,not selected
77221,train
77222,train
77223,train
77224,not selected
77225,test
77228,test
77229,not selected
77230,not selected
77231,train
77232,test
77233,not selected
77234,not selected
77236,train
77237,not selected
77238,not selected
77239,not selected
77241,not selected
77242,not selected
77243,not selected
77246,not selected
77247,train
77248,not selected
77249,train
77252,not selected
77253,not selected
77255,train
77256,test
77257,not selected
77258,not selected
77259,train
77260,train
77261,train
77263,train
77264,not selected
77265,not selected
77266,not selected
77267,not selected
77268,not selected
77269,not selected
77270,not selected
77271,not selected
77272,test
77273,not selected
77274,train
77275,not selected
77276,train
77277,train
77278,train
77280,test
77282,not selected
77283,not selected
77285,train
77286,train
77287,not selected
77288,train
77289,not selected
77290,not selected
77293,test
77294,train
77295,train
77296,train
77297,train
77299,not selected
77300,train
77301,not selected
77302,not selected
77303,not selected
77304,train
77306,test
77307,not selected
77308,not selected
77309,not selected
77310,not selected
77311,test
77313,train
77314,train
77315,not selected
77316,not selected
77320,train
77322,train
77323,not selected
77324,not selected
77325,not selected
77326,test
77327,not selected
77328,train
77329,not selected
77330,train
77331,not selected
77332,test
77333,test
77335,test
77336,train
77337,train
77338,train
77339,not selected
77340,not selected
77342,not selected
77346,not selected
77347,not selected
77348,train
77349,train
77350,train
77351,train
77352,train
77353,train
77355,test
77356,not selected
77358,not selected
77359,not selected
77360,train
77361,train
77362,not selected
77363,train
77364,not selected
77365,not selected
77366,not selected
77367,test
77368,not selected
77370,train
77371,train
77372,not selected
77373,not selected
77374,not selected
77375,train
77378,not selected
77379,not selected
77380,not selected
77381,train
77382,train
77383,not selected
77384,train
77385,train
77386,not selected
77388,not selected
77390,not selected
77391,test
77392,train
77393,train
77396,not selected
77397,not selected
77398,train
77399,train
77401,test
77402,not selected
77403,test
77404,not selected
77405,train
77407,train
77409,train
77410,not selected
77413,not selected
77415,train
77416,not selected
77417,test
77418,not selected
77419,not selected
77421,not selected
77422,not selected
77423,train
77424,not selected
77425,not selected
77427,not selected
77430,not selected
77431,test
77433,train
77435,train
77436,not selected
77437,not selected
77438,train
77439,train
77441,not selected
77443,train
77445,train
77446,train
77447,test
77448,not selected
77450,train
77452,not selected
77454,not selected
77455,train
77456,not selected
77457,train
77458,train
77459,not selected
77460,test
77461,train
77462,train
77464,not selected
77465,train
77466,not selected
