system_id,split
76919,train
76921,not selected
76922,train
76924,not selected
76925,not selected
76927,train
76928,train
76929,not selected
76930,train
76931,test
76932,test
76933,train
76934,train
76935,train
76937,test
76938,not selected
76939,not selected
76940,train
76941,not selected
76942,not selected
76943,not selected
76944,not selected
76945,not selected
76946,not selected
76949,not selected
76950,not selected
76951,not selected
76952,train
76953,train
76954,train
76955,not selected
76956,not selected
76957,train
76959,not selected
76960,not selected
76961,test
76962,not selected
76964,train
76965,not selected
76966,not selected
76967,not selected
76969,train
76970,train
76971,not selected
76972,train
76973,train
76974,train
76975,train
76976,not selected
76977,not selected
76980,not selected
76981,train
76982,not selected
76983,not selected
76984,train
76985,train
76986,not selected
76987,test
76989,not selected
76991,train
76992,not selected
76993,train
76995,not selected
76996,train
76997,not selected
76998,not selected
76999,test
77000,not selected
77001,test
77002,train
77003,not selected
77004,test
77005,not selected
77006,train
77009,train
77011,train
77012,not selected
77013,train
77014,test
77016,train
77018,not selected
77019,test
77020,train
77021,not selected
77022,train
77023,test
77024,train
77025,train
77027,not selected
77028,test
77029,not selected
77030,train
77032,train
77035,not selected
77036,train
77037,not selected
77040,not selected
77043,train
77044,test
77045,train
77046,not selected
77047,not selected
77049,not selected
77050,not selected
77053,train
77055,not selected
77056,not selected
77057,test
77061,train
77063,test
77065,test
77066,train
77067,not selected
77069,not selected
77072,not selected
77075,train
77079,test
77080,train
77082,train
77083,not selected
77084,not selected
77085,test
77086,not selected
77087,not selected
77088,train
77091,not selected
77092,not selected
77093,not selected
77094,not selected
77096,train
77097,train
77099,not selected
77100,train
77102,not selected
77103,train
77105,not selected
77106,train
77107,train
77108,test
77109,train
77110,not selected
77112,not selected
77115,test
77117,test
77118,train
77119,train
77120,train
77122,train
77123,not selected
77124,train
77125,train
77126,train
77129,test
77130,not selected
77131,test
77132,test
77134,test
77136,not selected
77137,not selected
77138,not selected
77139,train
77140,test
77141,not selected
77142,test
77143,not selected
77144,train
77145,train
77146,test
77148,not selected
77149,not selected
77150,train
77151,train
77153,train
77157,train
77158,not selected
77162,not selected
77163,train
77164,not selected
77167,train
77169,test
77170,train
77172,not selected
77173,train
77174,train
77175,train
77176,train
77177,train
77178,train
77179,not selected
77180,train
77181,not selected
77183,test
77185,test
77186,test
77187,test
77188,not selected
77189,not selected
77190,test
77191,train
77193,test
77195,train
77196,train
77197,test
77198,train
77199,test
77203,train
77204,train
77205,train
77206,not selected
77208,not selected
77209,train
77210,not selected
77211,train
77212,train
77213,not selected
77214,train
77216,train
77217,train
77219,train
77220,train
77221,not selected
77222,not selected
77223,not selected
77224,not selected
77225,not selected
77228,not selected
77229,test
77230,train
77231,train
77232,train
77233,not selected
77234,train
77236,train
77237,not selected
77238,not selected
77239,train
77241,test
77242,train
77243,train
77246,test
77247,not selected
77248,train
77249,train
77252,train
77253,not selected
77255,not selected
77256,not selected
77257,train
77258,train
77259,train
77260,not selected
77261,test
77263,train
77264,train
77265,not selected
77266,train
77267,train
77268,not selected
77269,not selected
77270,not selected
77271,not selected
77272,not selected
77273,not selected
77274,not selected
77275,test
77276,not selected
77277,train
77278,not selected
77280,not selected
77282,not selected
77283,not selected
77285,not selected
77286,test
77287,not selected
77288,train
77289,not selected
77290,train
77293,train
77294,not selected
77295,not selected
77296,not selected
77297,train
77299,not selected
77300,train
77301,not selected
77302,not selected
77303,test
77304,train
77306,train
77307,test
77308,not selected
77309,train
77310,test
77311,train
77313,train
77314,train
77315,not selected
77316,train
77320,train
77322,not selected
77323,not selected
77324,not selected
77325,test
77326,not selected
77327,train
77328,not selected
77329,not selected
77330,train
77331,train
77332,not selected
77333,not selected
77335,not selected
77336,train
77337,not selected
77338,not selected
77339,not selected
77340,train
77342,train
77346,not selected
77347,train
77348,train
77349,not selected
77350,test
77351,train
77352,train
77353,train
77355,not selected
77356,train
77358,not selected
77359,not selected
77360,not selected
77361,test
77362,not selected
77363,not selected
77364,not selected
77365,not selected
77366,not selected
77367,not selected
77368,not selected
77370,test
77371,not selected
77372,not selected
77373,train
77374,train
77375,train
77378,test
77379,test
77380,train
77381,not selected
77382,train
77383,train
77384,not selected
77385,not selected
77386,test
77388,test
77390,not selected
77391,test
77392,not selected
77393,train
77396,not selected
77397,not selected
77398,train
77399,train
77401,test
77402,test
77403,train
77404,test
77405,train
77407,not selected
77409,not selected
77410,not selected
77413,not selected
77415,not selected
77416,train
77417,train
77418,not selected
77419,train
77421,train
77422,not selected
77423,train
77424,test
77425,not selected
77427,not selected
77430,test
77431,not selected
77433,train
77435,train
77436,test
77437,not selected
77438,not selected
77439,not selected
77441,train
77443,train
77445,not selected
77446,not selected
77447,not selected
77448,train
77450,not selected
77452,test
77454,test
77455,not selected
77456,not selected
77457,not selected
77458,not selected
77459,train
77460,not selected
77461,not selected
77462,not selected
77464,test
77465,train
77466,not selected
77467,test
77470,train
77471,train
77472,not selected
77474,train
77475,train
77478,not selected
77479,test
77481,train
77483,train
77484,not selected
77485,not selected
77486,test
77488,train
77489,not selected
77490,train
77491,not selected
77493,not selected
77494,not selected
77495,train
77496,not selected
77497,not selected
77498,not selected
77499,not selected
77501,train
77502,train
77503,train
77506,not selected
77507,test
77509,not selected
77510,train
77511,train
77512,not selected
77513,train
77514,train
77516,train
77519,train
77520,train
77521,not selected
77523,not selected
77524,test
77525,train
77526,not selected
77527,not selected
77529,not selected
77530,test
77532,not selected
77533,train
77534,not selected
77535,not selected
77536,not selected
77537,not selected
77538,not selected
77539,train
77540,test
77541,not selected
77544,train
77545,train
77546,train
77548,not selected
77549,not selected
77550,train
77551,not selected
77552,train
77553,not selected
77554,not selected
77556,train
77557,train
77558,train
77560,train
77561,train
77562,not selected
77563,not selected
77564,not selected
77565,not selected
77566,train
77568,test
77570,train
77571,train
77572,train
77574,test
77575,train
77576,not selected
77578,test
77580,test
77581,not selected
77582,not selected
77583,train
77584,not selected
77585,train
77588,train
77591,not selected
77592,not selected
77593,not selected
77595,train
77596,train
77597,not selected
77598,train
77599,train
77600,not selected
77601,test
77602,test
77604,test
77607,train
77608,train
77609,train
77610,not selected
77611,train
77612,not selected
77614,not selected
77615,not selected
77616,not selected
77617,not selected
77618,test
77622,test
77625,not selected
77626,train
77627,not selected
77629,train
77630,train
77631,not selected
77632,test
77633,not selected
77635,not selected
77636,train
77637,not selected
77639,test
77641,not selected
77642,train
77643,not selected
77644,train
77645,test
77647,not selected
77648,not selected
77649,not selected
77650,not selected
77651,train
77653,not selected
77654,not selected
77655,not selected
77659,not selected
77660,test
77662,not selected
77664,not selected
77665,not selected
77667,not selected
77668,not selected
77670,test
77671,train
77672,train
77673,test
77674,test
77676,not selected
77677,not selected
77679,not selected
77680,not selected
77682,train
77684,not selected
77686,not selected
77687,train
77691,not selected
77692,not selected
77695,not selected
77696,test
77697,not selected
77698,not selected
77699,train
77701,train
77703,test
77704,test
77705,not selected
77707,not selected
77711,not selected
77712,not selected
77713,not selected
77715,train
77717,test
77718,train
77719,test
77721,train
77722,train
77723,train
77724,not selected
77725,train
77726,not selected
77728,not selected
77729,test
77731,train
77732,not selected
77733,test
77734,train
77735,train
77736,not selected
77737,not selected
77738,not selected
77739,test
77740,not selected
77746,not selected
77747,train
77748,train
77749,not selected
77750,train
77751,test
77753,not selected
77754,train
77755,not selected
77756,not selected
77757,not selected
77758,not selected
77759,train
77760,train
77761,not selected
77762,not selected
77763,not selected
77764,not selected
77765,not selected
77766,train
77767,train
77768,not selected
77769,train
77770,not selected
77771,train
77772,test
77773,not selected
77774,train
77775,not selected
77776,not selected
77777,train
77778,train
77779,train
77780,not selected
77781,not selected
77783,train
77786,not selected
77789,not selected
77790,train
77791,not selected
77792,not selected
77793,not selected
77794,not selected
77796,not selected
77797,not selected
77798,train
77799,not selected
77800,train
77801,train
77802,train
77803,train
77804,train
77805,not selected
77806,train
77808,train
77809,train
77810,not selected
77811,not selected
77812,train
77815,train
77816,test
77817,test
77818,train
77819,not selected
77821,train
77822,not selected
77823,not selected
77826,not selected
77829,test
77830,not selected
77831,train
77832,not selected
77833,train
77835,not selected
77837,train
77838,test
77840,not selected
77841,not selected
77842,not selected
77843,not selected
77844,train
77845,not selected
77846,test
77847,not selected
77848,test
77850,train
77852,train
77853,not selected
77854,not selected
77855,train
77856,not selected
77857,not selected
77859,not selected
77863,test
77864,test
77865,train
77866,test
77867,train
77868,train
77869,train
77871,train
77872,not selected
77873,not selected
77874,train
77875,not selected
77876,train
77877,not selected
77879,train
77881,train
77882,not selected
77883,train
77884,not selected
77885,train
77886,train
77887,train
77889,train
77890,test
77891,not selected
77892,not selected
77893,train
77894,train
77896,train
77897,train
77898,train
77899,train
77901,not selected
77902,test
77903,not selected
77906,not selected
77911,not selected
77912,train
77913,not selected
77914,not selected
77915,train
77916,not selected
77918,not selected
77919,train
77920,not selected
77921,not selected
77922,not selected
77923,not selected
77925,not selected
77926,train
77927,train
77928,train
77929,not selected
77930,train
77931,not selected
77932,not selected
77934,train
77935,not selected
77936,not selected
77937,not selected
77938,not selected
77940,train
77941,train
77942,test
77944,not selected
77945,train
77947,train
77948,train
77949,not selected
77950,train
77951,test
77952,train
77954,train
77955,test
77956,not selected
77957,train
77958,test
77959,test
77960,not selected
77962,train
77964,not selected
77967,not selected
77968,test
77969,not selected
77971,test
77972,test
77973,not selected
77975,train
77977,not selected
77978,not selected
77979,train
77980,train
77982,not selected
77984,train
77985,train
77986,test
77987,test
77989,not selected
77990,train
77991,not selected
77993,not selected
77994,not selected
77996,train
77997,train
77998,train
77999,train
78000,train
78002,not selected
78003,train
78004,train
78005,not selected
78009,test
78011,train
78012,train
78013,test
78016,test
78017,not selected
78018,not selected
78020,not selected
78021,test
78023,train
78024,test
78025,not selected
78026,not selected
78027,train
78028,train
78034,not selected
78036,train
78038,not selected
78040,train
78041,test
78042,train
78044,not selected
78046,not selected
78047,not selected
78049,test
78050,train
78051,train
78052,train
78054,train
78056,not selected
78057,not selected
78058,test
78059,not selected
78060,train
78061,not selected
78062,not selected
78064,test
78065,train
78066,not selected
78067,not selected
78070,not selected
78072,not selected
78074,train
78075,not selected
78076,not selected
78077,not selected
78079,not selected
78080,not selected
78081,train
78082,train
78083,not selected
78084,not selected
78085,train
78087,not selected
78088,train
78089,train
78090,test
78091,not selected
78092,train
78094,test
78095,not selected
78096,not selected
78097,not selected
78098,train
78100,train
78101,train
78102,test
78103,test
78104,not selected
78106,not selected
78107,not selected
78109,test
78110,test
78111,not selected
78112,train
78113,test
78114,not selected
78115,not selected
78116,not selected
78117,not selected
78118,train
78119,not selected
78120,train
78121,not selected
78123,test
78124,train
78128,not selected
78129,train
78130,not selected
78131,not selected
78132,not selected
78133,not selected
78134,not selected
78135,not selected
78136,train
78137,test
78138,not selected
78139,not selected
78140,test
78141,train
78142,train
78143,train
78144,test
78146,not selected
78147,train
78150,train
78151,train
78154,not selected
78156,train
78157,train
78158,not selected
78159,train
78160,train
78162,not selected
78163,not selected
78164,not selected
78165,train
78166,not selected
78167,train
78168,not selected
78169,train
78170,train
78171,train
78172,test
78174,test
78175,not selected
78177,test
78179,train
78180,test
78181,train
78182,train
78184,train
78187,train
78189,train
78190,not selected
78191,not selected
78192,test
78193,test
78194,train
78195,test
78196,not selected
78197,train
78198,not selected
78199,not selected
78200,not selected
78201,not selected
78202,train
78203,not selected
78204,test
78205,not selected
78207,not selected
78208,train
78210,not selected
78211,train
78213,train
78214,not selected
78215,not selected
78216,not selected
78217,not selected
78218,train
78219,not selected
78222,not selected
78223,not selected
78224,not selected
78225,not selected
78226,train
78228,train
78230,not selected
78231,test
78232,train
78234,not selected
78236,test
78237,not selected
78238,train
78239,not selected
78241,not selected
78243,train
78244,not selected
78246,not selected
78247,train
78249,not selected
78250,train
78251,train
78252,train
78254,test
78256,train
78259,not selected
78260,not selected
78262,not selected
78263,test
78264,not selected
78265,test
78266,train
78267,not selected
78270,not selected
78271,test
78272,train
78274,train
78275,not selected
78276,test
78280,train
78281,train
78282,not selected
78283,test
78284,test
78286,not selected
78287,not selected
78288,not selected
78289,test
78290,not selected
78291,train
78292,not selected
78293,not selected
78294,train
78295,not selected
78296,test
78297,not selected
78298,not selected
78299,not selected
78302,train
78303,not selected
78304,train
78307,not selected
78310,train
78311,train
78312,test
78313,train
78316,train
78317,train
78318,test
78319,not selected
78320,not selected
78322,train
78323,train
78325,train
78326,not selected
78327,train
78328,not selected
78331,test
78334,not selected
78335,train
78337,not selected
78338,train
78339,train
78340,not selected
78342,train
78345,not selected
78347,not selected
78348,not selected
78349,not selected
78350,not selected
78351,test
78352,not selected
78353,train
78354,train
78356,not selected
78357,not selected
78359,not selected
78360,train
78361,test
78362,train
78363,not selected
78364,not selected
78366,train
78367,train
78368,not selected
78369,not selected
78370,train
78371,not selected
78372,train
78373,test
78374,not selected
78376,not selected
78377,not selected
78378,train
78379,test
78380,not selected
78382,train
78385,not selected
78386,train
78387,train
78388,train
78389,not selected
78390,not selected
78391,train
78394,not selected
78397,not selected
78398,train
78399,not selected
78403,test
78404,train
78405,train
78406,test
78407,not selected
78411,not selected
78412,train
78413,not selected
78415,not selected
78417,train
78418,train
78419,not selected
78420,train
78423,not selected
78425,train
78427,not selected
78429,train
78430,train
78432,train
78433,not selected
78434,not selected
78435,not selected
78437,train
78440,not selected
78441,not selected
78442,train
78443,train
78444,test
78445,train
78446,train
78449,not selected
78450,not selected
78451,train
78452,train
78453,test
78454,train
78455,not selected
78457,train
78458,not selected
78460,test
78461,not selected
78462,not selected
78464,train
78465,not selected
78467,train
78469,not selected
78470,train
78471,train
78472,not selected
78474,not selected
78475,train
78476,train
78477,train
78478,not selected
78479,test
78480,not selected
78481,not selected
78483,train
78484,not selected
78485,train
78486,train
78487,test
78488,not selected
78489,train
78490,not selected
78491,not selected
78492,train
78493,test
78494,not selected
78496,train
78498,train
78499,train
78500,not selected
78501,not selected
78502,train
78504,train
78505,not selected
78506,train
78507,train
78509,not selected
78510,test
78511,train
78512,not selected
78514,not selected
78515,train
78516,train
78517,train
78519,not selected
78522,not selected
78523,train
78524,not selected
78525,test
78526,test
78527,train
78529,not selected
78531,not selected
78532,not selected
78533,not selected
78535,train
78536,train
78537,train
78540,train
78542,not selected
78543,train
78545,train
78546,not selected
78547,test
78549,test
78550,train
78551,test
78553,not selected
78554,not selected
78556,test
78557,not selected
78559,train
78560,not selected
78561,train
78563,train
78564,test
78565,train
78566,test
78567,not selected
78568,train
78569,test
78570,not selected
78573,not selected
78575,test
78576,test
78577,not selected
78578,test
78579,not selected
78580,not selected
78581,test
78582,not selected
78583,not selected
78586,not selected
78587,not selected
78589,train
78590,not selected
78592,not selected
78593,not selected
78594,train
78595,train
78596,not selected
78597,train
78598,test
78599,not selected
78600,test
78601,train
78602,not selected
78603,not selected
78606,not selected
78608,not selected
78609,test
78610,test
78611,train
78613,train
78615,train
78616,not selected
78617,train
78619,not selected
78620,not selected
78622,test
78623,test
78624,not selected
78625,not selected
78626,train
78627,not selected
78628,train
78630,train
78631,not selected
78632,train
78634,not selected
78635,not selected
78636,not selected
78637,train
78639,train
78642,not selected
78643,not selected
78646,not selected
78647,train
78650,train
78652,test
78653,not selected
78654,train
78655,not selected
78657,not selected
78658,train
78659,not selected
78660,test
78661,not selected
78662,train
78664,not selected
78665,train
78666,train
78667,train
78668,train
78670,not selected
78672,test
78674,train
78676,test
78678,not selected
78680,not selected
78681,train
78682,not selected
78683,not selected
78685,not selected
78686,train
78687,not selected
78688,train
78689,train
78690,not selected
78691,test
78693,not selected
78696,train
78697,train
78698,train
78699,test
78700,test
78701,test
78703,test
78704,test
78705,not selected
78707,train
78708,test
78709,train
78711,not selected
78712,train
78713,train
78714,train
78715,not selected
78716,not selected
78718,test
78719,test
78720,train
78721,test
78724,not selected
78726,not selected
78728,train
78730,train
78731,not selected
78732,not selected
78733,not selected
78735,test
78736,not selected
78737,not selected
78738,train
78739,not selected
78741,test
78745,not selected
78746,train
78747,train
78748,test
78749,not selected
78750,not selected
78753,test
78754,test
78755,train
78756,not selected
78758,not selected
78759,train
78760,not selected
78761,not selected
78762,not selected
78764,test
78765,not selected
78766,not selected
78768,train
78769,not selected
78770,train
78771,not selected
78773,train
78774,not selected
78775,not selected
78776,not selected
78777,test
78779,train
78780,not selected
78781,train
78782,not selected
78785,train
78787,not selected
78788,not selected
78789,not selected
78790,train
78791,train
78793,not selected
78794,test
78795,not selected
78798,not selected
78799,train
78800,not selected
78802,train
78804,train
78805,not selected
78806,not selected
78807,not selected
78808,not selected
78809,train
78810,not selected
78812,train
78813,train
78814,not selected
78815,not selected
78817,test
78818,not selected
78820,test
78822,not selected
78823,train
78824,test
78825,not selected
78826,train
78828,test
78829,not selected
78830,not selected
78831,train
78832,train
78833,train
78834,test
78837,test
78838,not selected
78839,not selected
78840,train
78841,train
78844,not selected
78845,not selected
78847,test
78850,not selected
78851,train
78854,train
78856,train
78857,not selected
78858,train
78859,test
78862,not selected
78864,test
78865,not selected
78866,not selected
78867,not selected
78868,not selected
78870,train
78871,not selected
78872,train
78873,not selected
78875,not selected
78876,train
78877,not selected
78879,not selected
78882,train
78883,not selected
78885,train
78886,not selected
78888,train
78890,train
78894,train
78895,not selected
78896,not selected
78898,not selected
78899,train
78901,not selected
78902,train
78903,test
78904,train
78905,not selected
78906,train
78908,train
78909,not selected
78911,train
78912,train
78913,train
78915,not selected
78916,train
78917,train
78919,not selected
78920,train
78921,not selected
78923,train
78925,not selected
78926,train
78928,not selected
78929,not selected
78930,not selected
78931,not selected
78933,not selected
78934,not selected
78936,train
78937,not selected
78940,train
78941,train
78942,not selected
78943,test
78945,not selected
78946,not selected
78948,not selected
78949,train
78950,not selected
78951,test
78952,train
78954,test
78955,train
78956,train
78957,not selected
78958,train
78959,not selected
81394,train
81395,train
81397,not selected
81398,test
81399,not selected
81400,train
81401,train
81402,not selected
81403,not selected
81404,not selected
81405,not selected
81407,train
81408,train
81410,train
81412,not selected
81414,not selected
81415,train
81417,not selected
81419,train
81422,not selected
81423,not selected
81426,train
81427,train
81428,train
81430,train
81431,train
81433,not selected
81434,not selected
81436,train
81441,not selected
81442,not selected
81443,train
81444,not selected
81447,not selected
81448,train
81449,not selected
81450,train
81452,not selected
81453,train
81455,not selected
81456,test
81457,not selected
81458,test
81459,not selected
81461,train
81462,train
81463,test
81464,not selected
81465,not selected
81470,not selected
81472,not selected
81474,train
81475,train
81476,not selected
81477,not selected
81478,not selected
81479,train
81481,train
81482,not selected
81483,train
81484,train
81486,train
81487,not selected
81488,train
81489,train
81490,not selected
81492,not selected
81493,test
81496,train
81497,train
81499,not selected
81503,not selected
81504,not selected
81506,not selected
81507,train
81508,not selected
81509,not selected
81510,train
81511,train
81512,train
81514,train
81515,test
81518,train
81519,train
81522,not selected
81524,train
81526,not selected
81527,train
81530,train
81532,not selected
81534,not selected
81535,test
81536,not selected
81537,train
81538,train
81539,train
81540,not selected
81541,not selected
81542,not selected
81544,not selected
81545,not selected
81546,not selected
81547,train
81548,train
81552,not selected
81555,test
81557,not selected
81558,not selected
81559,train
81561,not selected
81563,train
81564,not selected
81566,test
81567,train
81568,train
81570,test
81571,train
81574,not selected
81575,not selected
81577,test
81578,not selected
81579,train
81580,not selected
81581,train
81584,not selected
81585,train
81586,not selected
81590,not selected
81592,train
81594,train
81597,train
81599,train
81600,train
81601,train
81603,not selected
81604,not selected
81605,not selected
81606,not selected
81607,not selected
81608,train
81610,train
81614,not selected
81616,not selected
81617,train
81618,not selected
81619,train
81620,not selected
81623,not selected
81624,train
81626,train
81627,not selected
81629,not selected
81630,train
81631,not selected
81633,train
81634,train
81635,train
81637,test
81639,not selected
81641,test
81642,not selected
81645,train
81646,train
81647,not selected
81648,not selected
81649,not selected
81650,not selected
81656,train
81657,train
81658,train
81664,not selected
81666,not selected
81669,not selected
81670,train
81671,train
81676,not selected
81677,train
81678,not selected
81681,train
81682,not selected
81683,train
81686,train
81688,train
81692,train
81693,not selected
81694,train
81696,train
81697,train
81698,not selected
81699,train
81700,train
81702,train
81704,test
81706,not selected
81707,train
81710,not selected
81714,not selected
81717,not selected
81718,not selected
81719,train
81720,not selected
81722,train
81726,not selected
81727,not selected
81729,not selected
81730,train
81731,not selected
81732,train
81733,test
81734,not selected
81736,train
81737,not selected
81738,train
81741,not selected
81743,train
81744,not selected
81745,not selected
81746,train
81747,not selected
81748,train
81750,not selected
81753,not selected
81756,train
81757,train
81758,not selected
81759,train
81760,train
81761,not selected
81763,train
81764,train
81765,not selected
81766,train
81767,not selected
81768,train
81770,train
81771,not selected
81772,train
81773,test
81776,test
81777,train
81778,train
81780,train
81781,not selected
81782,not selected
81786,train
81787,not selected
81789,not selected
81791,train
81792,train
81793,not selected
81794,not selected
81795,train
81796,train
81797,test
81798,test
81800,not selected
81801,train
81804,train
81805,train
81808,not selected
81809,test
81810,not selected
81811,train
81817,not selected
81820,train
81823,not selected
81826,train
81828,train
81829,not selected
81831,not selected
81832,train
81836,not selected
81842,train
81843,not selected
81844,train
81845,test
81846,train
81848,not selected
81850,not selected
81851,train
81853,test
81854,test
81855,train
81856,train
81857,train
81858,test
81859,train
81862,not selected
81866,not selected
81867,not selected
81868,train
81869,not selected
81870,not selected
81872,not selected
81873,not selected
81874,test
81878,test
81879,not selected
81880,train
81883,not selected
81885,not selected
81887,train
81888,train
81889,train
81890,train
81891,test
81894,not selected
81898,not selected
81900,not selected
81901,train
81902,train
81903,not selected
81905,train
81909,train
81911,not selected
81913,train
81917,train
81919,test
81920,train
81921,train
81922,test
81924,not selected
81925,test
81927,test
81931,train
81932,test
81933,not selected
81938,not selected
81939,train
81940,not selected
81943,train
81944,not selected
81946,not selected
81948,not selected
81949,test
81950,not selected
81952,not selected
81953,not selected
81956,train
81957,test
81959,train
81960,train
81961,not selected
81963,not selected
81964,not selected
81966,train
81968,train
81969,not selected
81970,train
81972,not selected
81973,not selected
81974,train
81976,test
81978,not selected
81979,not selected
81981,train
81983,test
81984,test
81985,train
81988,not selected
81990,train
81992,not selected
81994,not selected
81995,train
81996,not selected
82001,train
82002,train
82003,not selected
82006,train
82009,train
82012,test
82014,not selected
82015,train
82016,test
82017,train
82018,not selected
82020,train
82022,train
82025,not selected
82026,train
82027,train
82028,not selected
82030,test
82032,test
82033,not selected
82036,not selected
82037,train
82039,not selected
82040,test
82041,not selected
82042,test
82043,not selected
82046,not selected
82049,not selected
82050,test
82051,train
82052,not selected
82053,not selected
82054,train
82057,not selected
82059,train
82060,test
82063,train
82064,test
82065,not selected
82067,train
82069,not selected
82071,train
82072,train
82073,train
82074,test
82075,not selected
82078,not selected
82080,train
82082,train
82083,test
82084,not selected
82087,not selected
82090,train
82091,not selected
82092,train
82094,not selected
82095,test
82096,not selected
82098,train
82099,not selected
82102,train
82103,not selected
82104,train
82105,not selected
82106,train
82108,train
82109,test
82110,train
82111,train
82113,test
82114,train
82115,train
82116,not selected
82117,test
82119,not selected
82120,not selected
82121,test
82122,train
82124,train
82127,train
82128,train
82129,train
82130,not selected
82131,not selected
82132,train
82135,train
82137,train
82138,not selected
82139,train
82140,not selected
82141,not selected
82142,not selected
82144,train
82145,not selected
82146,train
82150,not selected
82151,not selected
82152,not selected
82153,not selected
82154,train
82156,train
82157,not selected
82158,train
82159,not selected
82161,train
82164,train
82165,train
82166,not selected
82167,not selected
82168,not selected
82169,train
82171,train
82173,train
82174,train
82177,not selected
82179,train
82181,not selected
82184,train
82186,train
82189,not selected
82190,test
82191,train
82192,train
82197,not selected
82198,train
82199,train
82200,test
82201,train
82202,train
82203,train
82204,test
82206,not selected
82207,train
82208,train
82209,test
82212,train
82214,train
82216,train
82217,train
82219,not selected
82220,train
82221,not selected
82222,train
82223,train
82230,not selected
82231,not selected
82232,train
82233,train
82234,not selected
82235,not selected
82236,not selected
82237,train
82238,not selected
82240,not selected
82241,train
82244,train
82246,train
82248,train
82249,train
82250,train
82251,train
82252,train
82253,train
82254,test
82256,test
82257,train
82258,train
82260,train
82262,train
82263,not selected
82264,train
82265,train
82266,not selected
82267,not selected
82268,not selected
82269,train
82270,test
82272,not selected
82275,not selected
82276,not selected
82278,test
82281,train
82283,train
82285,not selected
82286,train
82287,not selected
82289,train
82293,train
82298,train
82299,not selected
82301,not selected
82302,train
82305,test
82307,not selected
82308,not selected
82309,not selected
82310,train
82311,not selected
82313,not selected
82314,train
82316,not selected
82317,not selected
82321,train
82324,train
82325,train
82326,not selected
82327,not selected
82328,not selected
82329,test
82330,train
82332,train
82333,test
82334,not selected
82335,test
82336,train
82338,not selected
82341,train
82342,test
82343,not selected
82345,not selected
82346,train
82350,train
82351,train
82352,not selected
82353,train
82354,not selected
82355,not selected
82356,not selected
82357,train
82358,not selected
82360,not selected
82361,not selected
82362,not selected
82363,not selected
82365,train
82367,not selected
82368,train
82370,not selected
82371,not selected
82372,test
82373,train
82376,train
82377,not selected
82380,not selected
82381,train
82382,not selected
82384,not selected
82385,not selected
82388,test
82389,not selected
82390,train
82391,train
82392,not selected
82394,test
82395,not selected
82396,train
82397,test
82398,train
82399,not selected
82400,train
82404,train
82408,test
82410,not selected
82411,train
82415,test
82416,not selected
82417,not selected
82418,train
82422,train
82423,train
82424,train
82425,not selected
82428,not selected
82430,train
82431,not selected
82434,train
82437,not selected
82438,not selected
82439,not selected
82442,test
82446,train
82447,not selected
82448,not selected
82449,test
82450,not selected
82452,train
82454,not selected
82457,not selected
82458,not selected
82459,train
82460,not selected
82462,test
82463,not selected
82464,train
82468,train
82469,train
82470,not selected
82471,train
82473,test
82477,not selected
82478,not selected
82480,not selected
82481,not selected
82483,train
82484,not selected
82490,not selected
82491,train
82492,train
82495,not selected
82496,train
82497,not selected
82499,train
82500,test
82502,not selected
82503,test
82504,train
82508,test
82509,train
82511,not selected
82513,not selected
82514,test
82516,not selected
82517,not selected
82518,train
82519,not selected
82523,not selected
82527,train
82528,train
82530,test
82533,train
82534,not selected
82535,not selected
82536,not selected
82539,not selected
82541,not selected
82542,train
82543,not selected
82544,not selected
82548,not selected
82552,not selected
82553,not selected
82556,train
82557,train
82559,train
82561,not selected
82563,train
82565,train
82566,not selected
82567,train
82570,train
82574,train
82578,not selected
82585,not selected
82586,test
82588,not selected
82589,not selected
82592,train
82593,train
82594,not selected
82595,not selected
82598,not selected
82599,train
82602,not selected
82603,train
82604,test
82605,train
82607,train
82611,not selected
82612,train
82613,train
82616,not selected
82617,not selected
82618,not selected
82619,train
82620,not selected
82622,not selected
82623,train
82624,train
82625,test
82626,not selected
82627,not selected
82628,not selected
82630,not selected
82632,not selected
82633,not selected
82635,not selected
82637,test
82638,not selected
82639,train
82643,test
82645,train
82647,test
82648,train
82649,train
82652,train
82653,train
82655,train
82657,train
82658,train
82660,train
82662,train
82663,train
82664,not selected
82666,not selected
82668,not selected
82669,not selected
82670,not selected
82672,train
82674,train
82675,not selected
82676,not selected
82678,not selected
82680,train
82681,not selected
82683,train
82686,not selected
82689,not selected
82690,not selected
82691,not selected
82695,train
82696,train
82698,train
82699,not selected
82700,not selected
82703,not selected
82705,train
82708,not selected
82709,test
82711,train
82713,train
82714,train
82715,train
82717,not selected
82718,train
82719,train
82721,not selected
82723,train
82724,train
82725,not selected
82726,not selected
82729,not selected
82730,not selected
82731,train
82734,not selected
82735,not selected
82736,test
82737,train
82739,train
82740,train
82741,train
82742,test
82744,test
82745,train
82746,not selected
82747,train
82748,not selected
82755,train
82760,not selected
82761,train
82762,not selected
82763,train
82765,not selected
82766,train
82767,train
82768,train
82770,not selected
82771,not selected
82772,not selected
82773,train
82774,not selected
82775,test
82777,train
82778,not selected
82779,not selected
82780,train
82782,train
82786,train
82788,test
82790,train
82791,not selected
82794,train
82796,train
82797,test
82799,train
82800,not selected
82802,train
82804,not selected
82808,train
82809,train
82810,train
82812,train
82813,train
82815,train
82816,train
82817,not selected
82818,test
