system_id,split
42224,train
42226,train
42228,train
42229,train
42235,not selected
42236,not selected
42237,train
42238,train
42239,train
42240,test
42241,not selected
42242,train
42245,not selected
42246,not selected
42247,train
42248,train
42250,not selected
42252,not selected
42253,train
42256,train
42257,not selected
42258,not selected
42259,train
42260,not selected
42261,test
42264,not selected
42266,not selected
42267,not selected
42269,not selected
42272,train
42273,not selected
42274,train
42275,not selected
42276,not selected
42278,not selected
42279,train
42280,not selected
42282,not selected
42284,train
42285,train
42286,train
42288,test
42289,test
42290,not selected
42292,not selected
42293,not selected
42294,test
42295,not selected
42296,not selected
42299,train
42300,train
42301,train
42302,train
42303,train
42304,not selected
42306,not selected
42309,not selected
42310,not selected
42312,not selected
42313,train
42315,train
42316,not selected
42317,train
42319,train
42322,not selected
42323,not selected
42327,not selected
42330,not selected
42333,train
42334,not selected
42335,not selected
42336,not selected
42337,train
42338,train
42340,not selected
42341,not selected
42342,not selected
42344,train
42346,train
42347,train
42348,train
42349,train
42351,not selected
42352,train
42355,not selected
42356,not selected
42358,not selected
42360,train
42361,test
42363,not selected
42365,not selected
42367,test
42368,test
42369,not selected
42370,test
42371,train
42372,not selected
42373,not selected
42374,not selected
42377,train
42378,test
42379,not selected
42380,not selected
42381,not selected
42382,not selected
42383,not selected
42384,train
42385,not selected
42386,train
42387,train
42388,not selected
42389,not selected
42391,test
42392,not selected
42395,not selected
42396,train
42397,train
42399,not selected
42400,test
42401,train
42404,not selected
42405,train
42408,not selected
42409,not selected
42411,not selected
42412,train
42413,test
42418,not selected
42419,not selected
42420,not selected
42421,test
42422,train
42423,train
42424,not selected
42425,test
42428,train
42429,train
42431,not selected
42432,not selected
42433,not selected
42434,train
42436,not selected
42437,not selected
42438,train
42441,not selected
42442,not selected
42443,train
42448,not selected
42452,train
42453,not selected
42454,not selected
42455,train
42457,train
42459,test
42460,not selected
42461,not selected
42462,train
42463,train
42464,train
42466,train
42469,not selected
42474,not selected
42475,train
42478,not selected
42479,not selected
42481,not selected
42482,train
42483,train
42484,not selected
42485,not selected
42489,not selected
42490,not selected
42491,not selected
42493,not selected
42494,not selected
42499,test
42500,train
42501,not selected
42502,not selected
42504,train
42505,train
42506,train
42507,not selected
42508,train
42509,not selected
42510,train
42512,not selected
42514,not selected
42515,test
42517,test
42520,not selected
42522,test
42523,not selected
42525,not selected
42526,not selected
42527,not selected
42530,train
42531,not selected
42533,train
42534,not selected
42535,train
42536,train
42537,not selected
42538,test
42539,not selected
42540,train
42542,train
42543,train
42544,train
42545,train
42549,not selected
42550,train
42551,not selected
42552,not selected
42554,not selected
42555,not selected
42556,train
42557,test
42558,not selected
42560,not selected
42561,not selected
42562,train
42563,not selected
42565,train
42566,train
42569,train
42570,not selected
42572,train
42573,test
42575,not selected
42577,train
42578,not selected
42579,test
42583,not selected
42584,not selected
42585,train
42588,train
42589,train
42590,not selected
42591,train
42592,train
42593,not selected
42594,not selected
42595,not selected
42596,test
42597,not selected
42600,train
42601,not selected
42602,train
42603,train
42604,train
42605,not selected
42608,test
42609,not selected
42610,train
42612,not selected
42613,not selected
42614,train
42617,test
42618,train
42622,train
42624,not selected
42625,not selected
42626,not selected
42628,test
42629,train
42630,train
42631,not selected
42632,train
42633,not selected
42634,train
42636,train
42637,train
42640,train
42641,not selected
42642,not selected
42644,not selected
42646,test
42647,train
42648,train
42651,test
42652,not selected
42653,train
42654,not selected
42656,train
42658,not selected
42659,not selected
42660,not selected
42663,not selected
42664,not selected
42666,not selected
42667,test
42669,not selected
42670,not selected
42671,train
42672,train
42673,train
42674,not selected
42676,train
42678,not selected
42679,train
42682,train
42683,not selected
42684,not selected
42685,train
42687,not selected
42688,test
42689,not selected
42690,not selected
42691,train
42692,not selected
42693,not selected
42696,test
42697,train
42698,train
42699,train
42700,train
42701,not selected
42706,train
42707,train
42708,not selected
42709,train
42711,train
42712,not selected
42714,train
42715,train
42717,train
42719,train
42720,train
42721,test
42722,not selected
42723,not selected
42724,test
42725,train
42726,not selected
42729,train
42731,not selected
42732,not selected
42733,not selected
42734,not selected
42735,train
42736,train
42738,train
42739,not selected
42740,not selected
42741,train
42742,not selected
42743,test
42744,not selected
42745,not selected
42746,test
42747,test
42748,train
42749,train
42750,train
42754,train
42755,train
42761,not selected
42762,train
42764,train
42766,train
42767,not selected
42768,train
42769,not selected
42772,train
42773,train
42774,train
42776,train
42777,not selected
42779,train
42781,not selected
42782,not selected
42783,test
42785,test
42786,test
42788,not selected
42789,train
42790,not selected
42793,not selected
42794,train
42795,train
42796,not selected
42797,not selected
42798,train
42800,train
42801,not selected
42804,not selected
42805,test
42806,train
42807,train
42808,train
42809,train
42810,not selected
42811,not selected
42813,train
42814,train
42816,train
42819,train
42821,train
42823,train
42825,train
42826,train
42827,train
42829,not selected
42830,not selected
42833,train
42834,train
42835,not selected
42836,train
42837,train
42838,test
42841,train
42842,train
42843,test
42845,not selected
42846,not selected
42847,train
42849,train
42852,not selected
42854,not selected
42855,not selected
42856,not selected
42861,not selected
42862,not selected
42863,train
42865,not selected
42867,not selected
42871,test
42872,not selected
42873,not selected
42875,train
42877,train
42878,train
42879,not selected
42881,train
42883,not selected
42884,not selected
42885,test
42886,not selected
42887,not selected
42888,test
42889,not selected
42890,train
42892,train
42893,not selected
42894,train
42895,not selected
42896,not selected
42897,not selected
42900,not selected
42901,train
42902,not selected
42903,train
42905,train
42906,train
42909,not selected
42911,train
42912,train
42913,train
42914,not selected
42915,train
42917,train
42920,train
42921,train
42925,train
42926,not selected
42928,not selected
42929,not selected
42930,train
42931,train
42932,not selected
42933,not selected
42934,not selected
42935,train
42938,train
42939,not selected
42941,not selected
42944,train
42948,not selected
42949,not selected
42951,train
42953,not selected
42954,train
42955,not selected
42956,train
42959,train
42960,train
42961,train
42962,train
42963,train
42964,not selected
42965,not selected
42966,test
42967,train
42968,not selected
42971,not selected
42972,train
42973,test
42974,not selected
42975,not selected
42976,test
42978,not selected
42979,test
42980,not selected
42981,not selected
42982,not selected
42983,not selected
42984,test
42986,train
42987,not selected
42991,test
42993,not selected
42994,not selected
42996,test
42997,not selected
42998,not selected
42999,train
43000,not selected
43001,not selected
43002,train
43003,not selected
43004,not selected
43005,not selected
43006,not selected
43008,not selected
43009,not selected
43011,train
43012,train
43013,not selected
43014,train
43015,not selected
43016,not selected
43021,test
43022,train
43023,not selected
43025,train
43026,not selected
43027,not selected
43029,train
43030,not selected
43033,not selected
43036,not selected
43037,test
43040,not selected
43041,train
43042,train
43043,not selected
43044,train
43045,not selected
43046,train
43047,not selected
43051,train
43052,train
43053,train
43054,train
43057,not selected
43058,not selected
43059,train
43060,not selected
43061,train
43063,train
43065,not selected
43066,not selected
43068,train
43069,train
43070,not selected
43071,not selected
43073,not selected
43074,train
43075,not selected
43076,test
43077,not selected
43078,not selected
43079,not selected
43082,train
43083,not selected
43084,not selected
43085,train
43086,train
43087,train
43088,not selected
43089,train
43090,not selected
43091,train
43092,not selected
43096,test
43098,train
43099,not selected
43100,train
43101,train
43103,train
43104,train
43106,train
43107,not selected
43108,train
43109,train
43110,train
43111,train
43114,train
43115,train
43116,test
43117,not selected
43119,not selected
43121,train
43123,not selected
43124,train
43126,not selected
43127,not selected
43128,not selected
43129,not selected
43130,test
43131,test
43135,train
43136,train
43141,train
43144,not selected
43148,not selected
43149,train
43150,not selected
43153,not selected
43154,not selected
43155,not selected
43163,not selected
43164,not selected
43165,train
43166,not selected
43169,not selected
43170,train
43171,train
43173,train
43174,train
43175,train
43176,train
43177,train
43179,train
43180,not selected
43181,train
43182,test
43183,not selected
43184,not selected
43185,test
43186,train
43187,not selected
43188,not selected
43189,not selected
43190,train
43191,not selected
43193,train
43195,not selected
43196,train
43197,not selected
43198,train
43199,train
43200,train
43201,not selected
43203,not selected
43204,train
43209,train
43210,not selected
43211,not selected
43212,not selected
43213,train
43214,not selected
43215,train
43217,not selected
43219,train
43220,not selected
43221,not selected
43224,not selected
43225,train
43226,not selected
43227,train
43229,train
43230,not selected
43231,train
43232,not selected
43234,not selected
43236,not selected
43237,train
43239,not selected
43240,train
43241,train
43242,not selected
43243,not selected
43244,not selected
43246,train
43247,test
43248,test
43249,train
43250,test
43251,train
43252,train
43255,train
43256,train
43257,train
43259,test
43260,train
43261,train
43262,not selected
43263,train
43264,train
43267,not selected
43269,not selected
43270,not selected
43271,not selected
43273,not selected
43276,train
43278,train
43279,not selected
43280,not selected
43281,train
43282,not selected
43283,train
43284,test
43288,not selected
43289,train
43293,not selected
43295,train
43296,test
43297,not selected
43300,test
43301,test
43302,not selected
43303,test
43304,not selected
43305,train
43310,not selected
43311,train
43312,not selected
43314,train
43315,train
43317,train
43318,not selected
43319,not selected
43321,not selected
43322,train
43323,not selected
43325,not selected
43326,train
43328,train
43329,train
43330,not selected
43331,train
43332,train
43333,train
43336,not selected
43341,train
43342,not selected
43344,not selected
43346,not selected
43349,not selected
43350,train
43352,not selected
43353,train
43355,train
43356,train
43358,test
43359,not selected
43360,not selected
43362,train
43363,train
43365,train
43368,train
43369,train
43371,train
43372,not selected
43374,train
43376,not selected
43377,not selected
43379,train
43383,not selected
43385,train
43387,not selected
43388,not selected
43389,test
43390,train
43391,train
43393,not selected
43394,train
43397,train
43399,not selected
43400,train
43401,train
43402,train
43405,train
43406,not selected
43407,train
43408,not selected
43410,not selected
43411,not selected
43413,train
43416,not selected
43417,train
43418,not selected
43420,train
43421,not selected
43423,train
43426,not selected
43427,train
43430,test
43432,not selected
43433,test
43434,not selected
43435,train
43437,test
43439,train
43440,not selected
43441,train
43442,test
43443,train
43444,train
43445,train
43448,test
43449,not selected
43452,train
43454,train
43455,not selected
43457,train
43458,train
43460,not selected
43461,test
43462,train
43463,not selected
43464,test
43465,not selected
43467,not selected
43470,not selected
43471,not selected
43473,test
43476,not selected
43477,train
43478,train
43479,train
43483,not selected
43484,test
43485,test
43486,not selected
43487,not selected
43488,not selected
43489,not selected
43490,train
43491,not selected
43492,train
43494,not selected
43496,train
43497,not selected
43498,train
43500,train
43501,train
43502,train
43503,test
43506,train
43507,test
43508,not selected
43509,not selected
43510,train
43512,train
43516,train
43517,test
43518,test
43520,train
43521,test
43522,not selected
43523,train
43525,train
43526,train
43527,not selected
43529,train
43531,train
43532,train
43533,not selected
43534,train
43535,train
43537,train
43538,not selected
43540,train
43543,not selected
43544,train
43547,train
43548,train
43549,not selected
43551,train
43552,train
43553,not selected
43556,not selected
43557,train
43558,not selected
43560,train
43561,train
43562,not selected
43563,not selected
43564,train
43565,train
43567,train
43569,not selected
43570,not selected
43571,not selected
43572,not selected
43573,not selected
43576,train
43577,not selected
43578,train
43579,test
43580,not selected
43581,test
43583,test
43585,train
43586,train
43587,not selected
43588,not selected
43591,not selected
43592,not selected
43594,test
43597,not selected
43598,not selected
43599,test
43600,not selected
43601,train
43602,train
43604,not selected
43606,train
43607,not selected
43609,not selected
43610,not selected
43612,not selected
43613,train
43614,train
43615,train
43616,train
43618,not selected
43619,train
43620,test
43621,not selected
43622,test
43623,test
43625,train
43626,train
43628,test
43629,not selected
43630,train
43631,test
43632,train
43634,not selected
43636,train
43637,not selected
43639,train
43640,not selected
43641,not selected
43642,not selected
43643,train
43644,test
43645,test
43646,not selected
43647,not selected
43648,train
43650,not selected
43652,not selected
43655,train
43656,train
43657,not selected
43658,not selected
43659,train
43660,train
43661,not selected
43662,test
43663,test
43664,not selected
43665,not selected
43666,not selected
43667,not selected
43668,train
43671,not selected
43675,not selected
43676,train
43680,train
43684,train
43686,not selected
43687,not selected
43688,not selected
43690,test
43692,train
43693,train
43696,train
43697,not selected
43698,train
43700,not selected
43701,not selected
43702,test
43703,not selected
43704,train
43705,not selected
43707,train
43708,train
43711,train
43713,train
43716,test
43717,test
43718,not selected
43719,not selected
43720,not selected
43721,not selected
43722,not selected
43723,train
43724,not selected
43725,train
43726,train
43727,not selected
43731,train
43732,train
43733,train
43734,train
43735,not selected
43736,train
43737,not selected
43738,not selected
43740,not selected
43743,not selected
43744,not selected
43745,not selected
43746,train
43747,not selected
43748,not selected
43749,not selected
43750,train
43751,train
43752,train
43753,train
43755,train
43756,train
43758,not selected
43759,not selected
43761,train
43763,train
43764,not selected
43765,not selected
43768,train
43769,not selected
43771,not selected
43773,not selected
43777,train
43779,train
43780,train
43781,test
43782,not selected
43783,not selected
43784,train
43785,test
43786,train
43791,not selected
43794,train
43796,not selected
43799,not selected
43800,not selected
43801,not selected
43802,not selected
43803,train
43804,not selected
43805,train
43806,test
43807,not selected
43808,not selected
43809,train
43810,not selected
43812,train
43814,train
43817,not selected
43821,train
43822,not selected
43823,test
43824,not selected
43825,not selected
43826,test
43828,not selected
43829,not selected
43832,not selected
43833,train
43834,train
43835,not selected
43836,train
43837,train
43839,train
43841,not selected
43842,not selected
43843,not selected
43844,not selected
43846,test
43848,train
43850,train
43851,test
43853,not selected
43854,not selected
43856,not selected
43859,not selected
43860,not selected
43861,train
43862,not selected
43865,train
43866,train
43868,train
43869,not selected
43870,not selected
43871,not selected
43872,test
43874,test
43878,train
43879,test
43880,not selected
43881,train
43882,train
43883,not selected
43885,not selected
43886,test
43888,not selected
43889,train
43890,not selected
43892,train
43894,not selected
43895,train
43898,test
43901,train
43902,not selected
43903,test
43904,train
43905,train
43907,train
43908,not selected
43909,test
43910,test
43911,train
43912,not selected
43913,not selected
43914,train
43917,test
43918,not selected
43919,train
43921,not selected
43922,train
43924,not selected
43925,not selected
43927,train
43928,not selected
43929,not selected
43930,train
43932,not selected
43933,not selected
43934,train
43935,not selected
43937,not selected
43938,train
43939,train
43941,train
43942,test
43943,not selected
43947,train
43949,not selected
43950,train
43951,train
43952,train
43953,train
43954,not selected
43955,test
43958,train
43959,train
43960,test
43961,train
43962,not selected
43963,train
43965,not selected
43967,test
43968,train
43969,train
43970,train
43971,not selected
43972,not selected
43973,not selected
43975,train
43976,train
43978,not selected
43980,not selected
43981,not selected
43983,not selected
43984,train
43985,not selected
43986,train
43987,not selected
43988,not selected
43989,train
43990,not selected
43991,train
43995,train
44000,train
44001,train
44003,not selected
44006,train
44008,not selected
44009,test
44010,train
44012,not selected
44013,train
44016,train
44018,test
44022,not selected
44025,not selected
44026,not selected
44027,train
44028,train
44031,test
44033,train
44034,train
44035,train
44036,train
44037,train
44040,not selected
44041,not selected
44044,not selected
44045,train
44046,train
44047,train
44048,train
44050,not selected
44051,not selected
44053,train
44054,not selected
44055,not selected
44056,not selected
44058,train
44059,train
44061,not selected
44062,not selected
44063,not selected
44064,train
44066,train
44067,not selected
44070,not selected
44071,train
44072,not selected
44073,not selected
44076,not selected
44077,train
44079,train
44081,not selected
44082,not selected
44083,not selected
44084,train
44085,train
44086,not selected
44088,not selected
44089,not selected
44090,train
44092,train
44093,test
44094,not selected
44098,train
44099,not selected
44100,train
44101,test
44102,train
44104,train
44105,train
44107,not selected
44108,test
44110,not selected
44112,train
44113,not selected
44114,train
44115,train
44116,not selected
44118,train
44120,not selected
44121,not selected
44122,train
44123,train
44124,not selected
44129,train
44131,not selected
44132,not selected
44135,train
44136,train
44137,test
44138,train
44139,not selected
44140,not selected
44141,train
44142,train
44144,train
44145,test
44146,not selected
44147,not selected
44148,test
44150,train
44151,train
44152,test
44153,train
44154,not selected
44155,not selected
44156,not selected
44157,not selected
44158,not selected
44162,not selected
44163,not selected
44164,not selected
44166,test
44167,not selected
44168,not selected
44169,train
44171,train
44172,not selected
44174,train
44175,train
44176,train
44177,train
44179,not selected
44181,test
44182,train
44183,not selected
44184,not selected
44186,not selected
44187,not selected
44190,train
44194,train
44195,train
44196,not selected
44197,not selected
44198,not selected
44199,not selected
44200,not selected
44201,train
44202,not selected
44203,test
44206,train
44207,train
44209,not selected
44210,train
44211,train
44214,train
44215,not selected
44216,train
44217,train
44218,not selected
44219,train
44220,train
44222,not selected
44223,not selected
44225,not selected
44226,train
44227,test
44229,train
44230,not selected
44233,train
44234,test
44235,not selected
44236,train
44238,train
44239,not selected
44241,not selected
44242,not selected
44243,test
44247,not selected
44249,not selected
44251,not selected
44252,train
44253,not selected
44254,train
44256,train
44259,not selected
44260,not selected
44261,train
44262,not selected
44263,train
44264,test
44266,not selected
44267,test
44269,train
44270,test
44271,train
44273,train
44275,test
44276,not selected
44277,not selected
44278,train
44279,not selected
44280,not selected
44281,not selected
44282,train
44284,train
44286,train
44288,train
44289,not selected
44291,train
44292,test
44293,train
44294,not selected
44297,train
44298,train
44299,not selected
44300,train
44302,train
44303,train
44305,not selected
44306,train
44307,train
44308,train
44309,not selected
44310,not selected
44311,not selected
44312,not selected
44313,not selected
44314,train
44316,train
44317,not selected
44318,not selected
44319,train
44321,train
44323,train
44324,train
44325,train
44327,test
44329,not selected
44330,not selected
44331,test
44334,train
44335,not selected
44336,not selected
44337,train
44339,not selected
44340,not selected
44341,train
44342,not selected
44344,not selected
44345,train
44346,not selected
44347,not selected
44349,train
44350,train
44352,not selected
44354,not selected
44355,test
44358,not selected
44359,not selected
44363,train
44365,not selected
44366,not selected
44367,not selected
44368,train
44369,train
44371,test
44373,not selected
44374,not selected
44377,train
44379,test
44381,not selected
44383,train
44384,train
44385,not selected
44386,train
44388,test
44389,not selected
44391,test
44392,train
44394,train
44396,train
44399,not selected
44400,train
44404,test
44405,train
44407,not selected
44408,train
44410,not selected
44412,train
44413,not selected
44415,test
44416,not selected
44419,train
44422,not selected
44424,train
44425,train
44428,test
44429,train
44432,train
44434,train
44437,train
44438,test
44440,test
44441,not selected
44442,train
44444,train
44446,train
44448,not selected
44450,train
44451,test
44452,test
44453,test
44454,not selected
44455,not selected
44456,not selected
44459,train
44461,not selected
44464,train
44465,not selected
44468,train
44469,not selected
44470,train
44471,test
44472,not selected
44474,not selected
44475,train
44478,train
44479,train
44480,train
44481,train
44482,not selected
44483,not selected
44484,not selected
44485,not selected
44486,train
44488,not selected
44489,test
44494,not selected
44496,train
44497,not selected
44499,not selected
44501,train
44502,train
44503,not selected
44504,not selected
44505,train
44507,test
44509,train
44511,train
44512,not selected
44517,test
44518,train
44522,not selected
44524,not selected
44525,not selected
44526,not selected
44528,train
44529,train
44532,not selected
44533,train
44534,not selected
44535,train
44539,train
44540,train
44542,train
44544,not selected
44546,test
44547,not selected
44551,train
44552,not selected
44553,test
44555,not selected
44556,test
44557,train
44558,test
44559,not selected
44560,not selected
44561,not selected
44562,train
44563,not selected
44564,not selected
44565,not selected
44566,not selected
44569,not selected
44571,test
44572,not selected
44573,train
44574,test
44575,not selected
44576,not selected
44579,not selected
44583,not selected
44584,not selected
44585,train
44586,not selected
44587,not selected
44589,not selected
44590,not selected
44591,not selected
44592,train
44593,not selected
44595,not selected
44596,train
44597,train
44599,not selected
44600,train
44601,train
44602,not selected
44603,test
44605,test
44606,train
44607,test
44608,not selected
44611,train
44612,train
44614,test
44616,not selected
44621,not selected
44622,not selected
44625,not selected
44626,test
44627,not selected
44629,not selected
44630,train
44631,train
44632,train
44633,train
44634,not selected
44635,not selected
44637,test
44638,test
44639,test
44641,not selected
44642,train
44643,train
44644,train
44646,train
44648,not selected
44655,not selected
44658,train
44661,train
44662,train
44663,not selected
44664,test
44665,train
44667,test
44668,not selected
44669,not selected
44670,train
44671,not selected
44672,not selected
44673,not selected
44674,test
44675,train
44676,not selected
44677,train
44678,not selected
44679,not selected
44680,not selected
44681,train
44682,not selected
44683,not selected
44685,train
44686,train
44687,not selected
44688,not selected
44691,not selected
44692,not selected
44694,not selected
44696,train
44698,test
44699,train
44702,train
44703,not selected
44706,train
44707,train
44709,not selected
44710,test
44711,not selected
44712,train
44713,not selected
44715,test
44716,not selected
44718,not selected
44719,not selected
44720,train
44723,train
44725,not selected
44727,train
44728,train
44730,not selected
44732,not selected
44733,train
44734,train
44735,not selected
44736,not selected
44739,train
44741,train
44742,train
44743,test
44746,train
44748,test
44749,not selected
44750,train
44751,not selected
44752,not selected
44755,train
44756,not selected
44757,not selected
44758,not selected
44760,train
44762,not selected
44764,test
44765,not selected
44767,not selected
44768,train
44769,not selected
44771,train
44774,test
44775,not selected
44776,train
44777,not selected
44778,not selected
44779,not selected
44780,train
44782,not selected
44783,not selected
44784,test
44785,train
44786,test
44789,train
44792,test
44794,not selected
44795,test
44797,not selected
44798,train
44800,train
44802,train
44803,train
44805,test
44806,train
44807,not selected
44808,train
44809,not selected
44810,train
44811,not selected
44812,not selected
44814,not selected
44815,test
44816,not selected
44819,not selected
44820,train
44821,train
44823,not selected
44826,train
44827,train
44828,not selected
44829,train
44830,not selected
44832,train
44833,train
44834,test
44835,train
44836,not selected
44837,not selected
44839,train
44841,test
44843,train
44845,train
44848,not selected
44850,test
44851,train
44853,not selected
44854,train
44856,not selected
44859,not selected
44860,not selected
44861,not selected
44862,train
44864,train
44865,not selected
44866,not selected
44867,not selected
44868,not selected
44869,not selected
44871,train
44873,not selected
44874,test
44875,train
44878,not selected
44881,not selected
44883,not selected
44885,train
44891,train
44892,train
44893,train
44895,test
44897,test
44899,test
44900,train
44903,train
44906,train
44907,not selected
44910,not selected
44911,train
44912,train
44913,not selected
44915,not selected
44916,not selected
44920,not selected
44921,not selected
44924,train
44927,train
44928,train
44930,not selected
44932,not selected
44933,train
44934,train
44935,not selected
44937,test
44939,train
44940,test
44941,not selected
44942,not selected
44944,train
44945,train
44951,train
44955,not selected
44958,train
44960,train
44962,not selected
44963,test
44966,test
44967,train
44969,train
44973,train
44974,test
44975,train
44976,not selected
44977,train
44978,train
44979,test
44982,not selected
44983,test
44985,not selected
44987,not selected
44988,not selected
44990,test
44991,train
44992,train
44993,not selected
44994,not selected
44997,not selected
44999,train
45000,not selected
45001,not selected
45005,not selected
45010,train
45011,not selected
45012,train
45014,train
45018,not selected
45019,not selected
45020,not selected
45021,not selected
45022,not selected
45023,not selected
45028,train
45029,not selected
45030,train
45031,not selected
45032,train
45033,not selected
45034,not selected
45035,not selected
45042,not selected
45043,train
45045,train
45046,not selected
45047,not selected
45049,train
45053,test
45054,not selected
45055,train
45059,train
45063,test
45064,train
45065,not selected
45066,train
45067,train
45068,train
45074,test
45075,not selected
45076,not selected
45077,test
45078,train
45079,not selected
45080,not selected
45081,not selected
45082,train
45083,train
45085,test
45086,not selected
45087,not selected
45088,not selected
45089,not selected
45090,not selected
45091,train
45094,test
45095,not selected
45096,not selected
45098,train
45100,not selected
45101,train
45102,train
45104,not selected
45105,train
45106,not selected
45107,train
45108,not selected
45110,not selected
45111,train
45113,train
45115,train
45116,train
45117,train
45118,train
45119,not selected
45120,train
45122,test
45123,train
45124,train
45125,train
45126,train
45127,not selected
45128,train
45133,not selected
45134,not selected
45135,not selected
45137,not selected
45139,not selected
45140,not selected
45141,not selected
45143,not selected
45144,not selected
45145,not selected
45149,test
45151,not selected
45152,not selected
45154,train
45155,train
45157,test
45158,train
45159,train
45160,not selected
45161,train
45162,train
45166,not selected
45167,not selected
45170,not selected
45171,train
45172,train
45173,not selected
45175,train
45176,train
45177,not selected
45180,not selected
45181,not selected
45184,not selected
45185,test
45186,train
45187,not selected
45188,train
45189,train
45190,train
45194,train
45195,test
45196,not selected
45197,not selected
45198,train
45199,test
45202,train
45203,not selected
45204,not selected
45205,train
45207,train
45209,not selected
45210,test
45211,not selected
45212,not selected
45213,not selected
45214,train
45215,train
45216,train
45218,train
45221,train
45224,train
45228,train
45229,not selected
45233,test
45234,test
45238,train
45240,not selected
45241,train
45242,not selected
45243,train
45244,not selected
45245,train
45248,train
45250,train
45251,not selected
45252,not selected
45253,test
45254,train
45255,not selected
45256,not selected
45258,not selected
45259,not selected
45260,not selected
45261,not selected
45263,train
45264,train
45265,train
45266,not selected
45268,not selected
45269,test
45271,train
45273,test
45275,not selected
45280,train
45282,not selected
45283,train
45284,not selected
45287,train
45288,test
45289,not selected
45290,test
45291,not selected
45292,train
45293,train
45294,not selected
45295,not selected
45296,train
45299,train
45300,train
45301,train
45303,train
45304,not selected
45310,not selected
45311,not selected
45312,train
45314,not selected
45315,train
45317,test
45318,not selected
45319,not selected
45320,not selected
45321,not selected
45322,not selected
45323,not selected
45325,train
45327,not selected
45328,not selected
45330,not selected
45331,train
45334,train
45335,test
45336,not selected
45337,train
45339,train
45341,not selected
45345,not selected
45348,not selected
45349,not selected
45350,not selected
45351,not selected
45353,train
45354,not selected
45355,not selected
45356,not selected
45357,train
45358,not selected
45359,train
45360,not selected
45361,not selected
45364,not selected
45366,not selected
45367,train
45369,not selected
45370,test
45371,train
45372,not selected
45373,not selected
45374,test
45375,not selected
45376,train
45378,not selected
45379,not selected
45380,not selected
45381,train
45383,train
45384,not selected
45386,train
45387,not selected
45388,train
45391,not selected
45392,not selected
45393,not selected
45394,train
45396,train
45397,not selected
45398,not selected
45400,test
45401,test
45403,train
45405,train
45408,train
45411,test
45412,not selected
45413,train
45414,train
45415,not selected
45418,train
45419,train
45420,train
45421,not selected
45422,not selected
45423,not selected
45424,train
45427,not selected
45428,train
45429,train
45430,train
45432,train
45434,not selected
45436,not selected
45437,train
45438,train
45440,not selected
45442,train
45443,not selected
45444,not selected
45445,not selected
45446,not selected
45447,train
45448,test
45450,not selected
45451,not selected
45454,not selected
45456,train
45458,not selected
45459,not selected
45461,not selected
45462,not selected
45465,train
45468,test
45469,train
45470,train
45473,train
45474,not selected
45475,train
45476,not selected
45477,train
45478,train
45479,not selected
45481,train
45482,not selected
45483,not selected
45486,train
45487,not selected
45488,not selected
45489,train
45490,test
45492,not selected
45494,test
45495,train
45496,train
45498,train
45500,not selected
45503,train
45504,test
45505,train
45506,train
45510,train
45511,train
45512,not selected
45514,not selected
45515,train
45516,test
45519,train
45521,train
45522,train
45524,train
45526,train
45527,not selected
45529,train
45531,not selected
45532,not selected
45533,train
45535,test
45538,train
45540,test
45542,not selected
45546,not selected
45547,not selected
45548,train
45549,test
45551,not selected
45552,not selected
45553,train
45555,train
45557,not selected
45559,train
45562,train
45563,train
45564,not selected
45565,test
45566,test
45567,not selected
45568,test
45569,train
45570,not selected
45571,not selected
45573,not selected
45575,train
45576,test
45578,not selected
45579,not selected
45580,not selected
45581,test
45583,not selected
45584,train
45585,train
45586,not selected
45587,train
45589,train
45590,not selected
45591,not selected
45592,not selected
45595,test
45596,not selected
45597,train
45598,not selected
45599,train
45600,train
45602,not selected
45603,train
45605,not selected
45607,not selected
45609,test
45611,train
45613,not selected
45614,not selected
45615,not selected
45616,test
45617,train
45618,not selected
45619,train
45621,train
45622,not selected
45624,test
45625,not selected
45627,train
45629,train
45630,train
45631,not selected
45632,train
45633,not selected
45637,train
45639,train
45642,train
45643,train
45644,not selected
45646,not selected
45647,train
45648,train
45649,not selected
45650,test
45653,train
45656,not selected
45657,train
45658,not selected
45660,not selected
45661,test
45663,train
45664,not selected
45665,test
45666,train
45667,test
45668,not selected
45669,not selected
45670,not selected
45671,not selected
45675,not selected
45676,test
45677,not selected
45679,not selected
45680,train
45681,not selected
45682,test
45683,train
45684,not selected
45685,not selected
45687,not selected
45688,not selected
45691,train
45692,train
45694,train
45695,not selected
45696,train
45697,train
45698,train
45699,train
45700,train
45701,train
45702,train
45703,train
45704,train
45706,not selected
45707,not selected
45708,test
45709,train
45711,train
45712,train
45715,train
45716,train
45717,not selected
45719,train
45720,test
45721,train
45723,not selected
45724,train
45725,not selected
45728,not selected
45731,not selected
45732,not selected
45734,test
45735,not selected
45736,not selected
45738,train
45742,train
45744,not selected
45745,test
45747,not selected
45748,train
45749,not selected
45750,not selected
45751,not selected
45752,train
45753,not selected
45754,not selected
45755,test
45756,train
45757,test
45758,not selected
45759,test
45760,not selected
45762,train
45763,train
45764,train
45765,train
45767,not selected
45768,not selected
45769,not selected
45772,train
45773,train
45774,not selected
45775,not selected
45777,train
45780,train
45781,test
45782,train
45783,test
45784,not selected
45786,not selected
45788,not selected
45789,not selected
45790,test
45792,train
45793,not selected
45794,not selected
45797,not selected
