system_id,split
69204,not selected
69205,not selected
69206,train
69207,train
69208,not selected
69209,train
69212,train
69213,not selected
69214,train
69215,not selected
69216,not selected
69217,train
69219,not selected
69220,not selected
69223,test
69224,train
69225,not selected
69227,train
69228,test
69229,not selected
69230,not selected
69231,train
69233,train
69234,not selected
69235,test
69236,not selected
69238,not selected
69241,not selected
69242,train
69243,train
69244,train
69245,train
69246,train
69247,not selected
69248,not selected
69249,not selected
69250,not selected
69251,train
69252,test
69253,train
69254,train
69257,train
69258,not selected
69259,test
69260,train
69261,not selected
69262,train
69263,train
69265,not selected
69266,not selected
69267,train
69268,train
69269,train
69270,not selected
69271,train
69274,not selected
69277,not selected
69279,not selected
69283,not selected
69284,not selected
69285,not selected
69286,not selected
69287,not selected
69288,test
69289,not selected
69290,not selected
69291,train
69292,train
69293,test
69295,not selected
69296,not selected
69297,not selected
69298,train
69300,train
69302,not selected
69304,train
69305,not selected
69306,test
69308,not selected
69309,not selected
69310,train
69312,test
69316,not selected
69317,not selected
69319,test
69320,not selected
69321,train
69324,train
69325,test
69327,train
69329,not selected
69330,train
69333,train
69334,not selected
69335,train
69340,not selected
69341,test
69342,train
69343,train
69344,not selected
69347,train
69348,train
69350,train
69351,not selected
69352,train
69353,not selected
69355,train
69356,train
69357,train
69358,not selected
69360,not selected
69361,train
69363,not selected
69365,train
69366,test
69367,not selected
69368,not selected
69369,train
69370,train
69371,not selected
69372,train
69373,not selected
69375,not selected
69377,not selected
69379,not selected
69380,not selected
69382,not selected
69383,test
69385,train
69387,not selected
69388,test
69389,not selected
69390,not selected
69392,train
69393,not selected
69395,test
69396,train
69398,train
69400,test
69401,train
69405,not selected
69406,not selected
69407,not selected
69408,train
69410,train
69411,train
69413,train
69414,not selected
69415,not selected
69416,not selected
69417,test
69420,not selected
69422,not selected
69423,test
69424,not selected
69425,not selected
69426,not selected
69427,not selected
69429,train
69430,train
69431,train
69433,test
69434,not selected
69435,not selected
69436,test
69437,test
69438,not selected
69440,not selected
69441,train
69442,not selected
69444,train
69445,not selected
69446,not selected
69447,train
69448,train
69449,not selected
69450,not selected
69451,not selected
69452,train
69453,train
69454,test
69455,not selected
69456,not selected
69457,not selected
69458,not selected
69460,train
69461,train
69462,not selected
69463,not selected
69464,not selected
69465,train
69466,not selected
69468,not selected
69469,train
69471,train
69472,not selected
69473,train
69474,test
69475,train
69477,not selected
69478,test
69479,not selected
69481,test
69483,not selected
69484,not selected
69486,not selected
69487,train
69488,not selected
69490,train
69492,train
69493,not selected
69494,not selected
69495,not selected
69496,not selected
69498,not selected
69499,not selected
69501,not selected
69502,not selected
69503,train
69504,not selected
69505,train
69506,not selected
69507,train
69508,not selected
69509,not selected
69510,not selected
69511,test
69512,not selected
69514,test
69515,not selected
69516,train
69517,train
69519,train
69521,train
69523,not selected
69524,test
69525,train
69526,not selected
69527,test
69528,not selected
69530,train
69531,train
69532,test
69534,train
69537,not selected
69538,test
69539,not selected
69540,train
69542,train
69543,not selected
69544,not selected
69545,test
69547,not selected
69548,not selected
69550,not selected
69552,not selected
69553,not selected
69554,train
69555,train
69556,test
69557,not selected
69558,not selected
69559,train
69560,not selected
69561,train
69562,train
69564,not selected
69566,not selected
69567,train
69568,not selected
69569,train
69571,test
69574,train
69577,not selected
69578,train
69579,train
69580,test
69581,test
69582,train
69585,not selected
69586,test
69591,not selected
69592,train
69593,not selected
69594,train
69596,not selected
69597,not selected
69598,train
69600,test
69601,test
69602,not selected
69603,train
69604,not selected
69605,test
69606,not selected
69607,train
69608,train
69609,not selected
69610,not selected
69611,not selected
69612,not selected
69613,not selected
69614,train
69615,test
69616,test
69617,test
69618,not selected
69619,not selected
69620,train
69622,test
69623,not selected
69625,train
69626,not selected
69627,train
69630,train
69632,train
69633,train
69634,not selected
69638,train
69639,train
69640,not selected
69642,not selected
69643,not selected
69644,train
69645,not selected
69646,train
69647,not selected
69648,not selected
69649,test
69650,test
69651,not selected
69652,not selected
69654,not selected
69656,train
69657,not selected
69658,not selected
69659,not selected
69661,not selected
69662,not selected
69664,train
69665,train
69666,train
69667,not selected
69668,not selected
69670,train
69671,not selected
69673,not selected
69674,not selected
69676,not selected
69678,train
69679,not selected
69681,not selected
69682,test
69683,train
69684,not selected
69685,not selected
69686,test
69689,not selected
69691,train
69692,not selected
69693,test
69694,train
69695,train
69697,not selected
69699,not selected
69700,train
69701,train
69702,not selected
69704,train
69705,not selected
69706,not selected
69707,train
69709,test
69710,test
69712,not selected
69713,not selected
69715,not selected
69716,train
69717,not selected
69718,not selected
69719,not selected
69720,not selected
69721,not selected
69722,not selected
69724,train
69725,not selected
69726,not selected
69727,not selected
69728,train
69729,not selected
69730,test
69731,train
69732,train
69733,test
69734,train
69736,train
69737,not selected
69739,train
69740,test
69741,not selected
69742,test
69744,not selected
69746,test
69747,train
69748,test
69751,not selected
69752,not selected
69753,train
69754,train
69756,test
69757,not selected
69758,not selected
69760,train
69761,not selected
69762,train
69763,test
69764,not selected
69765,not selected
69769,not selected
69770,not selected
69771,train
69772,not selected
69774,train
69775,test
69776,not selected
69778,train
69779,train
69780,train
69782,train
69783,train
69784,not selected
69785,train
69786,train
69787,train
69788,train
69789,not selected
69793,not selected
69794,test
69795,not selected
69796,train
69797,not selected
69798,train
69799,train
69801,not selected
69802,not selected
69803,not selected
69804,train
69806,test
69807,not selected
69810,train
69812,test
69813,not selected
69814,not selected
69815,not selected
69816,test
69817,train
69818,not selected
69820,not selected
69822,not selected
69823,not selected
69824,train
69825,not selected
69826,not selected
69827,train
69828,not selected
69829,not selected
69830,test
69832,train
69835,not selected
69836,test
69837,not selected
69838,train
69839,not selected
69840,not selected
69842,train
69843,train
69844,train
69845,train
69846,not selected
69849,test
69850,not selected
69851,not selected
69852,test
69853,train
69854,not selected
69855,train
69857,train
69859,train
69860,not selected
69862,not selected
69863,not selected
69864,not selected
69866,not selected
69867,train
69868,not selected
69870,test
69871,not selected
69872,not selected
69874,not selected
69875,not selected
69876,train
69877,train
69882,not selected
69887,test
69890,test
69891,train
69894,train
69895,train
69896,not selected
69898,not selected
69899,train
69900,not selected
69904,test
69909,test
69912,not selected
69913,train
69914,not selected
69915,not selected
69917,not selected
69918,train
69919,not selected
69920,train
69921,test
69922,not selected
69923,not selected
69924,train
69926,not selected
69927,not selected
69928,test
69929,test
69930,train
69931,train
69935,train
69936,not selected
69937,test
69938,train
69939,train
69940,train
69941,not selected
69942,not selected
69943,not selected
69944,train
69945,train
69946,not selected
69947,not selected
69949,train
69950,train
69952,not selected
69953,test
69954,not selected
69955,test
69957,train
69958,train
69959,train
69960,train
69961,test
69962,not selected
69963,not selected
69964,not selected
69966,test
69968,train
69969,train
69970,train
69971,not selected
69974,train
69977,test
69978,test
69979,not selected
69980,not selected
69981,not selected
69982,not selected
69983,test
69984,train
69985,train
69986,test
69990,train
69991,test
69993,test
69997,train
70000,train
70001,train
70002,not selected
70003,train
70004,train
70005,not selected
70006,test
70007,not selected
70008,not selected
70009,not selected
70010,not selected
70013,train
70014,not selected
70015,not selected
70016,not selected
70018,test
70020,not selected
70021,train
70022,not selected
70024,not selected
70025,test
70027,train
70028,train
70031,not selected
70032,train
70034,test
70035,test
70037,train
70038,not selected
70039,not selected
70041,train
70042,train
70046,not selected
70047,train
70048,not selected
70049,not selected
70050,train
70052,train
70054,test
70055,test
70056,not selected
70057,not selected
70058,test
70059,not selected
70062,not selected
70068,test
70069,train
70070,not selected
70071,not selected
70072,train
70073,not selected
70074,train
70075,train
70077,train
70078,not selected
70080,test
70081,not selected
70082,train
70083,test
70084,not selected
70087,train
70088,not selected
70089,not selected
70090,test
70091,train
70093,not selected
70095,not selected
70097,not selected
70098,not selected
70099,test
70100,train
70101,not selected
70102,train
70103,test
70104,not selected
70105,train
70106,train
70107,not selected
70109,train
70112,not selected
70113,not selected
70114,test
70116,not selected
70118,test
70119,train
70120,test
70121,not selected
70122,test
70124,train
70125,train
70126,train
70127,train
70132,not selected
70133,not selected
70134,train
70137,not selected
70138,not selected
70139,not selected
70140,train
70141,not selected
70142,train
70143,train
70145,not selected
70146,not selected
70147,not selected
70150,not selected
70152,not selected
70153,not selected
70154,not selected
70155,not selected
70156,not selected
70157,train
70159,not selected
70160,not selected
70162,not selected
70163,not selected
70164,train
70165,not selected
70167,test
70168,not selected
70171,not selected
70173,not selected
70174,train
70175,not selected
70176,test
70177,train
70178,test
70180,train
70181,not selected
70182,not selected
70183,train
70184,train
70185,test
70186,train
70187,not selected
70188,not selected
70191,not selected
70193,not selected
70195,test
70196,not selected
70197,not selected
70199,train
70200,test
70201,not selected
70202,train
70203,test
70205,not selected
70206,not selected
70207,train
70214,train
70215,test
70217,not selected
70223,not selected
70224,not selected
70225,not selected
70226,test
70227,train
70228,not selected
70229,test
70231,test
70233,not selected
70234,test
70235,not selected
70238,train
70239,train
70240,not selected
70241,test
70242,test
70244,not selected
70246,not selected
70247,train
70248,not selected
70249,not selected
70250,not selected
70252,train
70254,train
70255,train
70256,train
70257,train
70258,not selected
70259,not selected
70261,not selected
70262,test
70263,not selected
70264,test
70265,not selected
70268,not selected
70270,test
70271,train
70274,train
70275,train
70277,not selected
70278,not selected
70279,not selected
70281,train
70282,not selected
70285,not selected
70286,train
70287,not selected
70288,test
70290,not selected
70291,not selected
70295,train
70296,not selected
70298,not selected
70300,test
70301,not selected
70302,not selected
70303,train
70308,not selected
70309,not selected
70310,train
70311,not selected
70312,train
70313,not selected
70315,not selected
70316,not selected
70318,not selected
70319,test
70320,train
70321,not selected
70322,train
70323,test
70324,train
70325,not selected
70326,not selected
70327,train
70329,not selected
70330,test
70331,test
70332,test
70333,train
70334,not selected
70335,not selected
70336,not selected
70337,train
70339,test
70340,not selected
70342,not selected
70343,train
70345,train
70346,train
70347,train
70348,not selected
70350,not selected
70353,not selected
70354,train
70355,train
70356,not selected
70358,not selected
70359,train
70361,not selected
70363,not selected
70365,not selected
70366,test
70367,test
70368,train
70369,test
70370,not selected
70371,train
70372,not selected
70373,train
70375,train
70376,not selected
70378,not selected
70379,not selected
70381,train
70382,not selected
70383,train
70384,train
70386,train
70387,test
70389,train
70390,test
70392,train
70393,test
70395,train
70397,test
70400,train
70401,train
70402,not selected
70403,not selected
70404,not selected
70405,not selected
70406,not selected
70409,not selected
70412,train
70414,not selected
70415,not selected
70416,test
70417,train
70418,train
70419,train
70421,not selected
70422,not selected
70424,not selected
70425,train
70426,not selected
70428,train
70429,train
70430,test
70431,train
70433,not selected
70436,not selected
70437,train
70438,test
70439,not selected
70440,not selected
70442,not selected
70443,not selected
70444,not selected
70445,test
70446,train
70447,test
70448,test
70449,test
70451,test
70452,train
70453,test
70455,train
70458,train
70460,not selected
70461,train
70462,train
70463,test
70464,train
70465,train
70467,not selected
70468,not selected
70473,not selected
70474,not selected
70476,not selected
70477,not selected
70478,not selected
70481,not selected
70482,not selected
70483,test
70488,not selected
70489,not selected
70490,not selected
70491,train
70492,test
70493,not selected
70494,train
70496,test
70498,not selected
70500,not selected
70501,train
70502,not selected
70503,train
70504,train
70505,test
70506,not selected
70507,not selected
70508,test
70509,train
70511,test
70512,test
70514,test
70515,not selected
70516,train
70517,not selected
70518,test
70519,not selected
70520,not selected
70522,train
70523,not selected
70524,not selected
70525,test
70526,not selected
70527,train
70528,not selected
70529,not selected
70530,test
70531,train
70533,not selected
70535,test
70538,not selected
70539,not selected
70540,test
70541,test
70542,test
70543,not selected
70544,not selected
70545,not selected
70546,not selected
70547,train
70548,not selected
70549,train
70550,test
70551,not selected
70552,test
70554,train
70556,not selected
70557,not selected
70558,not selected
70559,train
70560,test
70561,test
70562,not selected
70563,test
70566,not selected
70568,not selected
70569,not selected
70570,not selected
70571,test
70572,train
70574,not selected
70575,train
70576,test
70579,not selected
70580,not selected
70581,test
70582,train
70583,test
70585,not selected
70586,train
70587,test
70589,train
70590,train
70591,train
70592,not selected
70594,test
70595,train
70596,not selected
70597,test
70598,train
70601,not selected
70602,not selected
70605,not selected
70606,train
70608,not selected
70609,train
70611,train
70612,not selected
70613,train
70614,train
70615,not selected
70616,train
70617,not selected
70619,train
70620,not selected
70622,not selected
70624,train
70625,test
70626,not selected
70628,not selected
70629,train
70630,not selected
70632,train
70633,not selected
70634,not selected
70635,not selected
70636,not selected
70637,not selected
70639,train
70640,train
70641,not selected
70643,not selected
70644,not selected
70645,not selected
70646,not selected
70647,not selected
70648,test
70650,not selected
70651,test
70654,test
70657,train
70658,train
70659,train
70661,train
70662,not selected
70663,not selected
70664,test
70665,not selected
70667,test
70668,not selected
70669,train
70670,not selected
70671,train
70673,train
70674,not selected
70675,not selected
70676,train
70677,test
70678,test
70679,not selected
70680,not selected
70681,train
70683,train
70685,train
70686,not selected
70687,not selected
70691,train
70692,not selected
70693,not selected
70694,train
70695,not selected
70696,not selected
70697,test
70698,train
70699,train
70702,not selected
70703,not selected
70704,not selected
70705,not selected
70708,test
70709,not selected
70710,train
70711,not selected
70714,not selected
70715,not selected
70717,not selected
70719,not selected
70720,train
70723,test
70724,test
70725,not selected
70726,not selected
70727,test
70728,not selected
70729,not selected
70730,train
70733,train
70734,train
70735,not selected
70737,not selected
70738,train
70739,not selected
70740,not selected
70742,not selected
70745,train
70746,train
70747,test
70748,train
70750,not selected
70751,train
70752,train
70753,train
70755,not selected
70756,not selected
70758,not selected
70759,train
70760,test
70761,test
70762,test
70763,not selected
70764,test
70765,train
70766,train
70767,train
70768,not selected
70769,test
70770,not selected
70771,train
70772,not selected
70773,not selected
70775,train
70776,train
70777,not selected
70779,train
70780,train
70781,not selected
70782,train
70783,not selected
70785,train
70786,test
70787,test
70788,not selected
70789,not selected
70790,train
70791,not selected
70792,test
70793,test
70794,train
70795,not selected
70797,test
70799,not selected
70800,test
70801,not selected
70802,not selected
70803,train
70804,test
70807,not selected
70808,not selected
70809,not selected
70810,test
70814,train
70815,train
70817,test
70820,train
70821,train
70822,train
70823,not selected
70826,train
70827,not selected
70828,not selected
70829,train
70831,train
70832,not selected
70834,not selected
70835,not selected
70836,not selected
70839,train
70840,train
70841,not selected
70842,train
70844,train
70845,train
70846,train
70848,not selected
70849,not selected
70850,train
70851,train
70852,train
70855,test
70856,not selected
70857,train
70859,not selected
70860,not selected
70861,not selected
70862,not selected
70863,not selected
70865,train
70866,train
70868,train
70869,not selected
70873,not selected
70875,not selected
70876,train
70877,test
70880,not selected
70881,not selected
70882,test
70883,not selected
70884,train
70885,not selected
70886,train
70887,test
70888,not selected
70889,train
70890,not selected
70891,train
70892,not selected
70893,train
70894,not selected
70895,not selected
70896,not selected
70897,not selected
70898,train
70899,not selected
70901,train
70902,train
70904,not selected
70905,not selected
70907,test
70908,train
70909,train
70910,test
70913,not selected
70914,not selected
70915,train
70917,not selected
70918,train
70919,train
70920,test
70921,not selected
70922,train
70923,test
70924,not selected
70931,not selected
70933,not selected
70934,train
70935,not selected
70936,not selected
70937,not selected
70939,not selected
70941,test
70942,not selected
70943,train
70944,train
70945,test
70948,train
70950,train
70951,not selected
70952,not selected
70953,not selected
70955,not selected
70956,not selected
70957,train
70960,train
70962,not selected
70963,train
70964,train
70968,train
70970,not selected
70971,not selected
70972,not selected
70975,train
70976,not selected
70978,not selected
70979,not selected
70980,test
70981,not selected
70982,train
70984,not selected
70986,test
70987,test
70988,train
70989,not selected
70990,not selected
70991,not selected
70992,train
70993,test
70995,train
70997,train
71000,test
71001,not selected
71002,not selected
71003,train
71005,not selected
71006,train
71007,not selected
71008,not selected
71009,not selected
71010,not selected
71011,not selected
71012,train
71013,train
71014,not selected
71015,not selected
71016,test
71018,not selected
71020,test
71021,not selected
71022,not selected
71023,test
71024,test
71025,not selected
71026,not selected
71027,not selected
71028,test
71029,not selected
71030,not selected
71031,train
71033,test
71034,train
71035,test
71036,train
71037,train
71038,not selected
71039,train
71040,not selected
71042,train
71043,train
71044,not selected
71045,not selected
71047,not selected
71048,not selected
71049,train
71050,not selected
71051,not selected
71052,test
71053,not selected
71054,train
71055,not selected
71056,train
71059,test
71060,train
71061,not selected
71062,test
71064,not selected
71065,not selected
71066,not selected
71067,train
71068,not selected
71073,train
71074,not selected
71075,train
71076,test
71077,not selected
71080,train
71081,train
71082,not selected
71084,test
71085,train
71086,not selected
71087,train
71088,not selected
71089,not selected
71090,not selected
71091,train
71092,train
71093,train
71095,train
71096,not selected
71097,not selected
71098,train
71099,train
71100,not selected
71101,train
71102,train
71104,not selected
71105,not selected
71107,train
71109,train
71110,train
71111,train
71112,test
71113,train
71114,train
71115,train
71117,train
71118,not selected
71119,not selected
71120,not selected
71121,not selected
71122,train
71124,test
71125,train
71127,not selected
71128,train
71129,not selected
71130,test
71131,not selected
71132,train
71133,train
71138,not selected
71139,not selected
71140,train
71142,train
71143,train
71145,test
71146,test
71147,not selected
71148,not selected
71151,train
71152,not selected
71153,not selected
71155,train
71156,train
71158,not selected
71159,test
71162,not selected
71163,train
71164,test
71165,train
71166,train
71167,train
71168,test
71169,not selected
71171,train
71172,test
71173,train
71174,test
71175,not selected
71176,train
71177,not selected
71179,not selected
71180,not selected
71181,test
71183,not selected
71184,train
71185,not selected
71186,not selected
71187,not selected
71188,not selected
71189,not selected
71190,not selected
71191,not selected
71193,not selected
71195,train
71196,not selected
71197,not selected
71198,not selected
71200,test
71201,train
71202,train
71203,train
71204,train
71205,train
71206,train
71207,test
71208,not selected
71209,not selected
71211,train
71213,train
71214,test
71215,not selected
71216,test
71217,not selected
71219,not selected
71220,test
71223,train
71224,not selected
71225,train
71226,not selected
71228,train
71231,test
71232,test
71233,train
71234,not selected
71235,train
71236,train
71239,train
71241,test
71242,train
71244,test
71245,not selected
71246,train
71249,not selected
71250,not selected
71251,not selected
71252,test
71253,train
71256,not selected
71257,train
71258,not selected
71259,train
71260,test
71261,not selected
71262,train
71263,not selected
71264,train
71265,train
71266,train
71267,train
71268,not selected
71270,test
71271,not selected
71273,train
71274,test
71276,not selected
71277,train
71278,train
71279,not selected
71281,not selected
71282,train
71283,not selected
71284,train
71285,test
71286,train
71287,train
71288,train
71290,train
71291,not selected
71292,not selected
71294,not selected
71295,train
71296,not selected
71297,not selected
71298,train
71299,not selected
71300,test
71303,train
71304,not selected
71305,not selected
71306,not selected
71307,test
71309,train
71310,not selected
71311,test
71312,train
71316,train
71321,not selected
71322,train
71323,not selected
71326,test
71328,test
71329,train
71330,not selected
71331,not selected
71332,not selected
71334,not selected
71335,test
71340,test
71341,not selected
71343,not selected
71344,test
71345,not selected
71346,not selected
71347,test
71348,not selected
71350,train
71351,train
71352,train
71353,not selected
71354,not selected
71355,train
71356,train
71358,not selected
71359,train
71360,train
71362,not selected
71363,not selected
71364,train
71365,train
71366,not selected
71367,not selected
71368,not selected
71369,train
71370,test
71371,train
71373,not selected
71375,train
71376,not selected
71378,not selected
71379,not selected
71381,train
71382,test
71384,test
71388,not selected
71390,not selected
71393,not selected
71394,test
71396,train
71397,not selected
71398,not selected
71399,train
71400,not selected
71401,test
71402,not selected
71403,test
71407,test
71409,train
71410,not selected
71411,not selected
71412,not selected
71413,test
71415,train
71416,not selected
71419,train
71423,not selected
71424,train
71426,not selected
71427,test
71431,not selected
71432,not selected
71434,not selected
71435,not selected
71436,test
71437,not selected
71439,not selected
71440,not selected
71441,not selected
71443,not selected
71446,not selected
71447,not selected
71448,not selected
71449,train
71451,test
71452,not selected
71455,train
71457,test
71458,train
71459,train
71460,not selected
71461,not selected
71462,train
71464,not selected
71465,train
71466,not selected
71467,test
71468,not selected
71469,train
71470,train
71471,test
71472,train
71473,train
71474,test
71475,test
71476,test
71477,not selected
71478,test
71480,not selected
71482,not selected
71484,not selected
71485,not selected
71488,not selected
71489,train
71490,not selected
71493,not selected
71494,train
71495,not selected
71496,train
71497,not selected
71498,not selected
71500,test
71501,not selected
71503,test
71505,train
71506,test
71507,not selected
71508,test
71510,not selected
71512,train
71513,not selected
71514,not selected
71518,not selected
71519,not selected
71520,train
71522,train
71524,not selected
71525,train
71526,train
71531,not selected
71533,not selected
71534,not selected
71536,not selected
71537,not selected
71538,train
71539,not selected
71540,train
71541,not selected
71542,test
71543,not selected
71544,not selected
71545,train
71546,not selected
71549,test
71550,not selected
71551,not selected
71553,train
71554,not selected
71555,train
71556,not selected
71557,train
71558,not selected
71560,test
71562,train
71563,test
71564,train
71565,train
71566,not selected
71567,train
71568,train
71570,not selected
71571,train
71572,not selected
71573,not selected
71574,train
71579,train
71580,not selected
71582,not selected
71584,not selected
71585,not selected
71586,train
71588,train
71590,not selected
71594,train
71595,test
71596,train
71597,not selected
71599,not selected
71601,not selected
71602,not selected
71603,not selected
71604,not selected
71605,train
71606,test
71607,train
71609,train
71610,not selected
71612,test
71614,train
71616,not selected
71617,not selected
71618,train
71620,test
71621,train
71624,not selected
71625,train
71626,test
71627,not selected
71629,test
71630,test
71631,test
71632,not selected
71633,train
71634,train
71635,train
71637,train
71638,train
71639,train
71640,test
71642,train
71643,test
71644,train
71645,train
71647,not selected
71648,train
71650,not selected
71651,train
71652,train
71653,not selected
71654,test
71655,not selected
71656,not selected
71657,not selected
71658,not selected
71660,not selected
71661,not selected
71662,test
71663,test
71664,not selected
71665,not selected
71666,train
71669,not selected
71670,not selected
71671,test
71673,not selected
71674,not selected
71675,not selected
71676,test
71678,train
71679,test
71680,not selected
71681,train
71683,train
71684,test
71685,train
71686,not selected
71687,train
71688,not selected
71689,test
71692,test
71693,test
71694,train
71695,not selected
71697,not selected
71699,test
71702,not selected
71703,train
71704,test
71706,not selected
71707,not selected
71708,not selected
71709,not selected
71713,train
71716,not selected
71717,not selected
71719,not selected
71720,not selected
71721,train
71722,train
71723,train
71724,test
71725,not selected
71728,not selected
71729,not selected
71730,train
71731,not selected
71734,test
71735,train
71736,test
71737,train
71739,not selected
71740,not selected
71741,train
71742,train
71743,not selected
71744,not selected
71745,not selected
71746,not selected
71747,train
71748,train
71749,not selected
71750,not selected
71751,test
71752,not selected
71754,not selected
71757,test
71758,train
71759,train
71760,train
71762,train
71763,not selected
71764,not selected
71765,train
71766,train
71767,not selected
71768,not selected
71769,train
71770,not selected
71771,train
71772,train
71775,not selected
71776,train
71777,train
71778,test
71779,test
71781,not selected
71782,not selected
71783,test
71785,not selected
71789,train
71790,train
71791,test
71792,not selected
71795,not selected
71796,not selected
71797,not selected
71798,train
71799,not selected
71800,test
71801,train
71803,not selected
71804,not selected
71805,test
71806,not selected
71807,test
71808,not selected
71809,not selected
71810,not selected
71811,test
71813,not selected
71814,not selected
71815,not selected
71816,not selected
71818,not selected
71822,train
71823,train
71824,not selected
71825,train
71826,not selected
71828,train
71829,test
71830,not selected
71831,not selected
71833,test
71835,train
71836,train
71837,not selected
71838,not selected
71839,train
71840,test
71841,not selected
71842,train
71843,test
71846,train
71847,test
71848,test
71852,not selected
71857,train
71860,not selected
71861,train
71862,test
71863,not selected
71866,train
71867,train
71868,train
71869,not selected
71871,not selected
71872,not selected
71873,not selected
71874,train
71875,test
71877,not selected
71878,not selected
71881,not selected
71882,not selected
71883,not selected
71884,not selected
71885,test
71886,not selected
71887,not selected
71888,not selected
71891,test
71893,test
71895,not selected
71896,test
71897,train
71900,train
71901,not selected
71903,train
71905,not selected
71906,not selected
71907,not selected
71910,train
71911,test
71912,train
71913,not selected
71914,not selected
71915,train
71916,test
71919,not selected
71920,not selected
71921,train
71922,train
71923,train
71924,not selected
71925,not selected
71928,train
71929,test
71930,not selected
71933,not selected
71935,train
71936,test
71938,not selected
71939,test
71941,train
71942,train
71944,not selected
71945,test
71946,not selected
71947,test
71949,test
71951,train
71952,test
71953,train
71954,test
71955,train
71956,not selected
71958,not selected
71959,test
71961,not selected
71966,not selected
71970,not selected
71972,test
71973,not selected
71974,test
71975,train
71976,test
71977,train
71978,not selected
71979,train
71981,train
71982,not selected
71984,not selected
71987,not selected
71988,train
71990,not selected
71991,train
71992,not selected
71994,not selected
71995,train
71996,train
71997,test
71998,not selected
71999,not selected
72000,test
72001,test
72002,train
72004,train
72006,not selected
72008,not selected
72009,train
72010,not selected
72011,test
72012,not selected
72013,train
72014,not selected
72015,train
72017,not selected
72021,train
72022,not selected
72023,not selected
72024,not selected
72026,not selected
72027,train
72028,not selected
72029,test
72030,not selected
72031,train
72032,test
72035,not selected
72036,train
72038,test
72039,not selected
72040,not selected
72041,train
72043,not selected
72044,train
72046,not selected
72047,not selected
72048,not selected
72049,train
72053,not selected
72055,test
72056,not selected
72058,train
72059,not selected
72060,test
72061,train
72062,test
72063,not selected
72064,train
72066,train
72067,not selected
72068,test
72069,train
72070,not selected
72071,not selected
72072,not selected
72073,not selected
72077,train
72078,test
72079,train
72080,train
72081,not selected
72083,not selected
72084,train
72086,test
72087,not selected
72088,not selected
72090,train
72091,not selected
72092,test
72093,not selected
72094,train
72095,not selected
72097,not selected
72098,not selected
72099,not selected
72100,train
72101,not selected
72102,test
72103,train
72105,train
72106,test
72107,test
72108,not selected
72109,train
72110,test
72112,not selected
72113,test
72114,not selected
72115,not selected
72118,not selected
72119,train
72121,train
72123,not selected
72124,not selected
72126,test
72127,not selected
72128,not selected
72129,train
72130,train
72131,train
72133,test
72134,not selected
72137,train
72138,not selected
72139,train
72140,not selected
72141,not selected
72144,not selected
72145,train
72146,train
72148,train
72149,not selected
72150,not selected
72151,not selected
72152,not selected
72153,test
72155,not selected
72157,not selected
72158,not selected
72159,not selected
72160,train
72161,not selected
72162,not selected
72163,not selected
72166,not selected
72167,not selected
72168,not selected
72169,train
72170,train
72171,not selected
72172,not selected
72173,not selected
72175,test
72176,not selected
72177,test
72178,train
72180,not selected
72181,train
72183,train
72184,not selected
72187,not selected
72188,not selected
72191,train
72192,not selected
72193,train
72194,not selected
72195,test
72198,train
72199,train
72200,not selected
72201,train
72202,not selected
72203,not selected
72204,test
72205,train
72206,train
72207,not selected
72208,test
72209,train
72211,train
72212,train
72213,train
72214,not selected
72216,train
72217,train
72220,not selected
72221,test
72223,train
72225,not selected
72226,train
72227,train
72228,not selected
72229,not selected
72230,not selected
72231,not selected
72232,not selected
72233,test
72234,train
72235,not selected
72236,not selected
72238,not selected
72239,test
72240,not selected
72242,train
72243,not selected
72244,not selected
72247,not selected
72248,not selected
72249,train
72250,test
72251,not selected
72252,test
72253,not selected
72255,train
72257,not selected
72258,not selected
72260,not selected
72261,train
72262,train
72263,test
72264,train
72265,not selected
72266,not selected
72267,train
72268,not selected
72269,test
72273,train
72274,train
72275,train
72277,not selected
72278,train
72282,train
72283,not selected
72284,not selected
72285,not selected
72286,not selected
72287,train
72291,not selected
72293,not selected
72294,not selected
72295,not selected
72300,not selected
72301,train
72302,not selected
72303,not selected
72304,not selected
72305,train
72306,train
72307,not selected
72308,not selected
72309,train
72310,test
72311,train
72312,not selected
72313,not selected
72314,not selected
72315,not selected
72317,train
72318,not selected
72320,not selected
72321,train
72322,train
72323,train
72325,not selected
72328,not selected
72329,test
72330,test
72331,test
72333,test
72335,not selected
72336,not selected
72337,train
72338,not selected
72339,not selected
72340,train
72342,train
72343,not selected
72348,not selected
72349,not selected
72350,not selected
72351,train
72352,train
72353,train
72354,train
72355,not selected
72356,test
72358,not selected
72359,train
72360,train
72362,train
72364,test
72365,not selected
72366,test
72367,not selected
72368,train
72369,test
72370,not selected
72371,not selected
72372,test
72373,not selected
72374,train
72376,not selected
72377,not selected
72378,test
72380,not selected
72381,not selected
72382,not selected
72384,train
72385,not selected
72386,not selected
72387,train
72388,train
72389,test
72392,not selected
72394,test
72395,not selected
72396,train
72397,train
72399,not selected
72401,not selected
72402,not selected
72403,not selected
72405,train
72406,train
72407,test
72408,test
72409,test
72410,train
72411,train
72412,not selected
72413,not selected
72414,train
72415,train
72417,not selected
72419,train
72420,train
72421,not selected
72423,train
72424,not selected
72425,test
72426,test
72430,train
72431,train
72432,not selected
72433,not selected
72434,train
