system_id,split
72891,not selected
72893,not selected
72894,not selected
72895,not selected
72896,not selected
72897,train
72898,not selected
72899,not selected
72900,not selected
72901,train
72902,not selected
72903,train
72904,not selected
72907,not selected
72908,not selected
72909,test
72910,not selected
72911,train
72912,not selected
72913,train
72915,not selected
72916,not selected
72917,train
72918,train
72919,not selected
72920,train
72921,not selected
72922,train
72925,train
72926,not selected
72927,not selected
72928,not selected
72929,test
72931,not selected
72933,not selected
72934,not selected
72935,not selected
72936,train
72937,train
72938,not selected
72939,test
72941,test
72942,not selected
72943,train
72944,not selected
72945,not selected
72947,test
72949,train
72950,train
72952,test
72953,test
72955,not selected
72956,train
72957,not selected
72958,train
72959,train
72960,train
72961,train
72962,train
72964,not selected
72965,not selected
72968,test
72969,not selected
72970,not selected
72971,train
72972,not selected
72975,not selected
72976,not selected
72977,not selected
72978,not selected
72979,not selected
72980,not selected
72981,not selected
72983,not selected
72985,not selected
72987,test
72988,not selected
72990,train
72991,train
72992,not selected
72993,not selected
72994,train
72995,test
72997,train
72998,not selected
72999,not selected
73000,train
73001,not selected
73002,not selected
73004,test
73005,test
73006,test
73008,not selected
73010,train
73011,train
73012,train
73015,train
73016,train
73018,test
73020,test
73021,not selected
73022,test
73023,train
73024,train
73025,train
73026,train
73028,train
73029,not selected
73030,not selected
73031,test
73035,not selected
73038,not selected
73042,train
73043,not selected
73045,train
73048,not selected
73049,not selected
73050,train
73051,not selected
73052,train
73053,train
73054,train
73055,train
73056,train
73057,test
73060,test
73062,not selected
73063,test
73064,not selected
73065,not selected
73066,not selected
73067,not selected
73068,not selected
73069,train
73071,train
73072,test
73074,train
73075,train
73076,train
73077,not selected
73081,not selected
73082,not selected
73083,not selected
73084,not selected
73085,train
73086,not selected
73087,train
73088,train
73089,test
73090,not selected
73091,not selected
73093,train
73094,not selected
73095,test
73096,not selected
73098,not selected
73101,test
73103,train
73104,train
73105,train
73106,test
73107,train
73110,not selected
73112,train
73113,not selected
73114,train
73115,test
73117,not selected
73119,not selected
73120,train
73122,train
73123,train
73128,train
73129,not selected
73131,not selected
73133,train
73134,not selected
73135,not selected
73136,not selected
73137,train
73138,not selected
73141,not selected
73142,train
73143,not selected
73145,train
73147,train
73150,train
73151,not selected
73152,train
73153,train
73156,not selected
73157,not selected
73158,train
73160,train
73162,test
73163,not selected
73165,train
73167,train
73168,test
73169,not selected
73170,not selected
73172,train
73173,test
73176,not selected
73178,test
73179,not selected
73180,train
73181,not selected
73182,not selected
73183,test
73184,train
73186,not selected
73187,not selected
73188,test
73189,train
73190,not selected
73191,not selected
73193,not selected
73194,train
73195,train
73196,test
73197,test
73198,not selected
73200,train
73201,not selected
73202,train
73205,train
73206,train
73207,not selected
73208,not selected
73209,not selected
73212,test
73214,train
73215,train
73216,train
73218,train
73219,not selected
73220,train
73222,train
73223,test
73225,test
73226,test
73227,train
73228,not selected
73229,train
73230,not selected
73231,train
73233,not selected
73235,not selected
73236,train
73237,train
73239,train
73241,train
73242,train
73244,train
73245,train
73246,not selected
73247,train
73249,not selected
73250,not selected
73251,train
73253,test
73254,not selected
73258,train
73259,test
73261,train
73262,not selected
73263,train
73265,not selected
73267,not selected
73269,not selected
73271,not selected
73273,not selected
73274,not selected
73275,train
73276,not selected
73278,train
73279,not selected
73281,not selected
73282,train
73283,not selected
73284,not selected
73288,not selected
73289,not selected
73290,test
73291,not selected
73292,train
73293,train
73294,not selected
73296,train
73297,not selected
73298,train
73299,train
73300,train
73302,not selected
73305,train
73308,not selected
73310,train
73311,not selected
73313,test
73314,not selected
73315,train
73317,not selected
73318,train
73319,train
73322,not selected
73324,not selected
73325,not selected
73328,train
73331,train
73332,train
73333,train
73334,train
73335,not selected
73336,not selected
73337,train
73338,train
73341,test
73342,not selected
73343,not selected
73344,train
73345,not selected
73347,not selected
73348,train
73349,train
73351,test
73353,not selected
73354,not selected
73356,not selected
73357,not selected
73358,not selected
73359,train
73360,test
73361,not selected
73363,train
73364,train
73365,not selected
73367,train
73368,not selected
73369,train
73371,train
73372,not selected
73373,not selected
73374,not selected
73377,test
73378,not selected
73379,test
73380,not selected
73382,not selected
73383,train
73385,not selected
73386,not selected
73388,test
73389,train
73390,train
73391,test
73392,train
73393,train
73394,not selected
73395,train
73397,train
73398,train
73399,not selected
73400,not selected
73404,train
73406,test
73407,not selected
73409,not selected
73410,not selected
73411,train
73412,not selected
73413,test
73414,not selected
73415,not selected
73417,train
73418,test
73421,train
73422,train
73423,not selected
73424,not selected
73425,test
73427,train
73430,test
73431,not selected
73432,not selected
73433,not selected
73434,train
73435,test
73436,train
73437,not selected
73438,train
73439,train
73440,not selected
73442,train
73444,not selected
73445,train
73447,not selected
73448,train
73449,train
73450,not selected
73451,train
73452,test
73453,test
73454,train
73455,test
73456,train
73457,not selected
73458,train
73459,train
73461,test
73462,train
73463,train
73466,train
73467,not selected
73468,test
73470,train
73471,not selected
73472,train
73473,train
73474,train
73475,not selected
73476,not selected
73477,test
73478,not selected
73479,train
73480,train
73481,train
73482,not selected
73483,not selected
73484,test
73485,not selected
73486,test
73487,not selected
73488,not selected
73489,not selected
73490,not selected
73491,not selected
73492,not selected
73493,not selected
73496,test
73498,test
73499,test
73502,train
73503,train
73505,not selected
73506,not selected
73507,test
73509,not selected
73510,not selected
73512,train
73514,not selected
73515,not selected
73516,train
73517,not selected
73518,not selected
73519,test
73520,not selected
73521,train
73522,not selected
73523,not selected
73524,not selected
73525,train
73526,train
73528,not selected
73529,not selected
73530,not selected
73531,train
73534,train
73535,not selected
73536,test
73538,train
73539,not selected
73540,train
73541,train
73542,train
73543,train
73544,train
73545,train
73547,train
73548,not selected
73549,not selected
73550,train
73551,train
73554,not selected
73555,not selected
73557,train
73558,train
73559,not selected
73560,train
73561,not selected
73562,train
73563,test
73564,train
73566,not selected
73567,train
73569,train
73570,train
73571,not selected
73572,train
73573,not selected
73574,not selected
73575,train
73576,not selected
73577,train
73578,not selected
73579,test
73582,test
73583,train
73584,not selected
73585,not selected
73586,test
73587,train
73588,test
73589,test
73590,not selected
73591,not selected
73593,train
73594,not selected
73595,train
73597,not selected
73598,not selected
73599,not selected
73600,test
73601,train
73602,not selected
73603,not selected
73605,train
73608,not selected
73609,not selected
73610,train
73611,not selected
73612,not selected
73613,not selected
73616,train
73618,not selected
73621,train
73625,not selected
73626,train
73627,test
73629,not selected
73631,train
73632,train
73633,train
73634,train
73636,train
73640,not selected
73641,test
73642,train
73643,not selected
73644,not selected
73647,train
73650,train
73651,test
73652,test
73653,not selected
73654,not selected
73655,not selected
73656,not selected
73657,not selected
73658,test
73659,train
73660,not selected
73661,train
73662,train
73663,not selected
73664,not selected
73666,not selected
73667,test
73670,not selected
73671,not selected
73672,not selected
73673,not selected
73674,train
73675,train
73676,train
73677,train
73678,not selected
73679,not selected
73680,not selected
73681,not selected
73683,not selected
73684,not selected
73685,not selected
73686,not selected
73687,train
73688,test
73689,test
73690,test
73691,test
73693,not selected
73695,test
73696,train
73697,train
73698,train
73699,not selected
73700,not selected
73702,not selected
73704,not selected
73706,train
73707,train
73708,not selected
73709,not selected
73710,not selected
73711,not selected
73713,not selected
73714,train
73715,train
73716,train
73717,not selected
73718,not selected
73720,not selected
73721,train
73722,train
73724,train
73725,train
73726,train
73728,train
73729,not selected
73730,train
73733,train
73735,not selected
73736,train
73739,not selected
73740,test
73741,not selected
73742,not selected
73743,not selected
73744,train
73745,train
73746,not selected
73747,not selected
73748,test
73750,not selected
73752,not selected
73753,not selected
73754,train
73756,not selected
73757,not selected
73761,not selected
73762,train
73763,not selected
73764,not selected
73765,not selected
73766,not selected
73768,train
73769,train
73770,not selected
73771,train
73772,train
73773,not selected
73774,not selected
73775,not selected
73776,not selected
73777,train
73779,not selected
73780,test
73782,train
73783,not selected
73785,test
73789,train
73790,not selected
73791,test
73793,not selected
73795,train
73796,test
73797,not selected
73801,test
73802,not selected
73803,not selected
73804,not selected
73805,not selected
73806,train
73807,not selected
73808,not selected
73810,train
73812,not selected
73813,not selected
73814,train
73815,not selected
73817,train
73818,not selected
73819,not selected
73820,not selected
73821,not selected
73823,not selected
73824,train
73826,not selected
73827,not selected
73828,test
73829,not selected
73830,not selected
73831,test
73833,not selected
73834,not selected
73835,not selected
73836,train
73837,not selected
73838,not selected
73839,train
73840,not selected
73841,not selected
73842,not selected
73844,train
73846,not selected
73847,not selected
73848,test
73850,train
73852,train
73853,not selected
73855,train
73856,train
73858,test
73860,train
73861,train
73862,train
73863,not selected
73869,not selected
73871,not selected
73872,not selected
73873,test
73874,train
73875,not selected
73876,test
73879,train
73880,train
73881,train
73883,train
73884,not selected
73885,not selected
73887,train
73888,not selected
73889,not selected
73892,train
73894,test
73895,train
73896,train
73897,test
73898,not selected
73899,not selected
73900,not selected
73902,train
73904,not selected
73905,not selected
73906,test
73907,train
73908,not selected
73909,not selected
73910,not selected
73912,not selected
73913,train
73914,not selected
73916,not selected
73918,train
73919,train
73920,train
73922,not selected
73923,not selected
73924,not selected
73925,train
73926,not selected
73929,not selected
73930,train
73931,train
73932,not selected
73934,train
73935,not selected
73937,train
73938,train
73939,not selected
73940,not selected
73942,train
73945,not selected
73947,not selected
73948,train
73949,train
73950,not selected
73951,train
73953,not selected
73954,test
73955,not selected
73957,not selected
73961,train
73962,train
73964,test
73967,train
73968,train
73969,not selected
73970,train
73972,test
73976,train
73977,test
73978,train
73979,not selected
73981,train
73982,not selected
73983,train
73984,not selected
73985,train
73987,test
73989,train
73990,not selected
73991,not selected
73992,train
73994,not selected
73997,test
73999,train
74000,test
74002,test
74003,train
74005,train
74008,train
74009,train
74010,test
74011,not selected
74013,not selected
74016,not selected
74017,not selected
74018,train
74019,not selected
74020,train
74023,train
74025,not selected
74026,train
74027,train
74028,test
74029,train
74030,not selected
74032,not selected
74033,not selected
74036,train
74038,not selected
74039,train
74041,not selected
74042,not selected
74043,test
74045,train
74046,not selected
74047,train
74049,not selected
74051,train
74052,not selected
74054,not selected
74056,not selected
74057,not selected
74059,train
74061,not selected
74062,not selected
74065,not selected
74067,not selected
74069,not selected
74070,train
74071,not selected
74075,test
74076,train
74077,not selected
74078,train
74081,not selected
74082,not selected
74084,train
74085,not selected
74086,train
74087,train
74090,train
74092,test
74093,train
74094,not selected
74095,not selected
74096,test
74097,train
74098,not selected
74100,test
74101,not selected
74103,not selected
74104,test
74105,not selected
74106,not selected
74108,not selected
74109,train
74110,train
74112,train
74116,not selected
74117,not selected
74122,not selected
74123,not selected
74124,train
74125,not selected
74127,not selected
74128,train
74129,test
74130,not selected
74131,train
74133,train
74135,not selected
74136,not selected
74137,not selected
74138,test
74139,not selected
74141,test
74142,train
74143,not selected
74144,train
74145,not selected
74146,not selected
74148,not selected
74149,not selected
74150,not selected
74153,not selected
74154,not selected
74157,not selected
74158,train
74159,not selected
74161,test
74162,not selected
74163,test
74164,not selected
74167,test
74168,not selected
74169,train
74170,train
74171,not selected
74172,not selected
74173,not selected
74174,not selected
74175,not selected
74176,not selected
74177,not selected
74178,train
74179,test
74180,not selected
74181,not selected
74182,train
74183,train
74184,not selected
74185,train
74187,not selected
74188,train
74189,train
74191,train
74193,not selected
74195,test
74196,train
74202,test
74203,not selected
74204,train
74206,train
74209,test
74211,test
74212,not selected
74213,not selected
74215,not selected
74216,not selected
74217,train
74218,not selected
74219,train
74221,train
74222,not selected
74223,test
74224,train
74225,train
74226,test
74228,not selected
74229,train
74230,not selected
74232,not selected
74233,not selected
74236,test
74237,not selected
74239,not selected
74240,not selected
74241,train
74242,not selected
74244,train
74245,train
74247,train
74249,train
74251,test
74253,not selected
74254,train
74255,not selected
74256,train
74257,train
74258,train
74259,train
74260,train
74261,not selected
74262,test
74265,not selected
74266,not selected
74269,not selected
74270,test
74271,train
74272,train
74274,not selected
74275,train
74276,train
74278,test
74279,train
74280,not selected
74281,not selected
74282,train
74283,train
74284,train
74285,not selected
74287,not selected
74288,train
74289,test
74290,test
74293,not selected
74294,train
74295,not selected
74298,train
74300,not selected
74303,train
74304,train
74305,train
74306,train
74307,not selected
74308,not selected
74309,train
74310,train
74311,train
74313,train
74314,not selected
74316,train
74317,not selected
74320,not selected
74322,not selected
74323,not selected
74324,train
74326,train
74327,test
74328,not selected
74329,not selected
74330,train
74331,not selected
74332,not selected
74333,not selected
74334,train
74335,test
74336,not selected
74337,not selected
74338,not selected
74340,not selected
74341,train
74342,not selected
74343,not selected
74344,train
74345,not selected
74347,not selected
74348,not selected
74349,not selected
74350,not selected
74353,train
74354,train
74355,not selected
74356,not selected
74357,train
74358,train
74359,train
74361,train
74362,train
74363,not selected
74364,not selected
74366,not selected
74367,train
74369,train
74371,not selected
74372,not selected
74373,not selected
74374,not selected
74376,not selected
74377,not selected
74378,not selected
74379,train
74380,not selected
74381,not selected
74382,test
74383,train
74386,train
74387,not selected
74388,not selected
74390,train
74392,test
74393,not selected
74394,test
74395,not selected
74396,not selected
74399,not selected
74401,not selected
74402,not selected
74403,not selected
74404,train
74405,test
74406,train
74408,not selected
74410,not selected
74411,test
74412,train
74413,not selected
74414,train
74415,not selected
74416,train
74417,not selected
74418,test
74419,train
74420,test
74421,not selected
74422,test
74423,train
74424,not selected
74426,train
74427,train
74428,not selected
74429,test
74430,not selected
74431,not selected
74432,not selected
74433,not selected
74434,train
74435,not selected
74436,not selected
74437,train
74438,not selected
74439,train
74440,train
74441,not selected
74442,test
74443,train
74447,not selected
74448,train
74450,test
74454,train
74455,not selected
74456,train
74457,not selected
74458,test
74459,not selected
74460,train
74462,train
74463,test
74464,not selected
74466,not selected
74467,test
74468,not selected
74469,not selected
74470,not selected
74471,not selected
74472,train
74473,test
74475,test
74476,train
74477,test
74478,not selected
74479,not selected
74480,not selected
74481,train
74483,not selected
74484,train
74486,train
74487,test
74490,not selected
74491,train
74492,train
74493,not selected
74495,train
74496,not selected
74497,not selected
74499,train
74501,train
74503,not selected
74504,train
74506,not selected
74507,train
74508,not selected
74509,train
74514,test
74515,test
74516,not selected
74517,not selected
74519,not selected
74521,not selected
74524,not selected
74526,not selected
74527,not selected
74529,train
74531,not selected
74532,not selected
74533,not selected
74535,test
74536,train
74537,train
74538,not selected
74540,not selected
74541,train
74542,train
74543,not selected
74545,test
74547,train
74550,train
74551,train
74552,train
74555,not selected
74557,not selected
74560,train
74561,train
74562,not selected
74563,train
74565,train
74568,train
74569,not selected
74570,not selected
74571,train
74573,not selected
74574,not selected
74576,train
74577,test
74578,train
74579,not selected
74580,test
74581,not selected
74582,not selected
74583,test
74584,train
74585,test
74587,train
74589,not selected
74590,test
74591,train
74592,test
74593,train
74596,not selected
74597,train
74598,train
74599,not selected
74600,not selected
74602,not selected
74603,train
74604,train
74607,not selected
74610,not selected
74612,not selected
74613,test
74614,not selected
74615,not selected
74616,not selected
74617,not selected
74619,not selected
74623,not selected
74624,test
74625,train
74626,not selected
74627,not selected
74628,train
74629,not selected
74631,not selected
74632,train
74633,not selected
74634,not selected
74637,train
74639,test
74640,not selected
74641,not selected
74642,test
74644,train
74645,test
74646,train
74648,not selected
74649,test
74652,not selected
74654,train
74655,test
74656,test
74657,not selected
74658,not selected
74659,train
74661,not selected
74662,train
74663,train
74664,test
74665,not selected
74666,not selected
74667,train
74668,train
74670,train
74672,not selected
74673,train
74674,test
74675,train
74678,test
74680,train
74682,train
74683,not selected
74684,train
74686,not selected
74687,train
74688,not selected
74690,train
74692,not selected
74696,not selected
74698,not selected
74699,not selected
74700,not selected
74701,train
74703,train
74704,not selected
74706,not selected
74707,not selected
74708,train
74709,not selected
74710,not selected
74711,train
74712,not selected
74714,train
74715,not selected
74716,not selected
74717,train
74718,train
74719,not selected
74723,not selected
74725,not selected
74727,not selected
74729,test
74730,train
74731,not selected
74732,not selected
74733,not selected
74734,not selected
74740,not selected
74742,not selected
74743,test
74745,train
74746,not selected
74747,train
74748,not selected
74749,test
74750,not selected
74751,not selected
74752,train
74754,test
74757,not selected
74758,not selected
74759,train
74760,test
74761,test
74762,not selected
74763,not selected
74764,not selected
74765,not selected
74766,test
74768,train
74769,train
74770,train
74772,train
74773,not selected
74774,not selected
74775,not selected
74776,train
74777,train
74778,train
74780,not selected
74781,not selected
74782,not selected
74783,not selected
74786,not selected
74787,not selected
74788,train
74789,not selected
74790,not selected
74792,not selected
74795,train
74796,not selected
74798,train
74799,train
74802,test
74804,not selected
74805,not selected
74807,train
74808,not selected
74809,not selected
74810,not selected
74811,train
74815,train
74816,not selected
74818,train
74819,train
74820,not selected
74822,train
74823,not selected
74824,train
74825,not selected
74827,train
74828,train
74829,train
74830,train
74831,test
74832,not selected
74833,train
74834,test
74837,train
74838,train
74839,not selected
74842,not selected
74843,train
74846,test
74849,not selected
74850,train
74852,train
74854,train
74855,not selected
74856,test
74858,train
74860,train
74861,not selected
74862,train
74863,train
74864,not selected
74865,not selected
74866,test
74867,train
74869,train
74871,train
74874,not selected
74875,not selected
74876,test
74878,train
74879,not selected
74880,not selected
74881,not selected
74882,not selected
74883,not selected
74884,test
74886,train
74888,not selected
74889,not selected
74890,not selected
74891,train
74892,not selected
74893,train
74894,train
74895,not selected
74896,not selected
74897,train
74898,test
74902,train
74904,not selected
74905,test
74906,not selected
74907,not selected
74908,train
74909,train
74910,not selected
74912,not selected
74914,train
74916,not selected
74917,train
74918,train
74919,not selected
74920,test
74921,test
74922,not selected
74923,not selected
74924,not selected
74925,not selected
74927,train
74928,not selected
74929,not selected
74930,train
74931,train
74932,not selected
74933,not selected
74936,not selected
74937,not selected
74938,not selected
74939,not selected
74941,train
74942,not selected
74943,test
74944,not selected
74946,train
74948,train
74949,test
74950,not selected
74951,train
74953,train
74954,not selected
74956,test
74957,not selected
74958,train
74964,test
74965,test
74966,not selected
74968,train
74969,not selected
74970,test
74971,test
74972,train
74973,train
74976,test
74977,train
74978,train
74979,train
74980,not selected
74981,test
74982,train
74983,train
74984,train
74985,not selected
74987,train
74989,train
74990,not selected
74992,train
74993,train
74995,not selected
74996,not selected
74997,train
74999,test
75003,train
75005,test
75006,train
75007,not selected
75008,not selected
75009,not selected
75010,train
75012,not selected
75013,not selected
75014,test
75015,train
75018,train
75020,train
75021,not selected
75022,not selected
75026,train
75028,not selected
75029,not selected
75030,not selected
75033,train
75035,train
75036,train
75037,not selected
75038,not selected
75040,train
75041,not selected
75042,not selected
75043,not selected
75044,train
75045,train
75046,not selected
75047,not selected
75048,not selected
75049,train
75050,not selected
75052,train
75053,not selected
75054,train
75055,not selected
75056,train
75057,test
75058,train
75059,train
75060,not selected
75063,not selected
75064,test
75065,not selected
75066,not selected
75067,not selected
75068,train
75070,train
75072,train
75073,test
75077,test
75078,not selected
75079,not selected
75080,test
75082,train
75083,train
75084,not selected
75085,train
75086,test
75087,not selected
75089,train
75091,not selected
75092,not selected
75093,train
75094,train
75095,not selected
75097,test
75098,test
75099,train
75101,not selected
75103,not selected
75104,not selected
75105,test
75106,train
75108,test
75110,train
75111,train
75112,train
75113,not selected
75114,not selected
75115,not selected
75116,train
75117,test
75119,not selected
75120,not selected
75121,not selected
75122,not selected
75123,not selected
75124,not selected
75125,train
75126,train
75130,test
75131,train
75132,train
75133,not selected
75134,not selected
75135,test
75136,not selected
75138,train
75141,not selected
75143,not selected
75145,train
75146,not selected
75148,test
75149,not selected
75150,test
75151,not selected
75152,test
75153,test
75154,not selected
75155,train
75157,train
75158,not selected
75160,train
75161,train
75162,test
75165,not selected
75166,test
75167,train
75168,train
75170,not selected
75171,not selected
75172,test
75173,not selected
75174,not selected
75175,not selected
75176,train
75177,train
75178,train
75179,test
75180,not selected
75181,not selected
75182,not selected
75184,not selected
75185,train
75186,train
75188,train
75191,train
75192,not selected
75193,not selected
75194,train
75195,train
75196,not selected
75198,train
75199,train
75200,train
75201,train
75202,train
75203,not selected
75204,test
75206,train
75207,not selected
75208,train
75209,train
75210,train
75211,not selected
75213,test
75214,not selected
75215,train
75218,train
75219,not selected
75220,not selected
75223,not selected
75224,train
75226,not selected
75228,not selected
75230,train
75231,not selected
75233,train
75236,train
75238,train
75239,not selected
75240,not selected
75241,not selected
75242,train
75243,not selected
75244,test
75245,not selected
75246,test
75247,train
75248,train
75249,test
75251,not selected
75253,train
75256,not selected
75258,train
75259,test
75260,not selected
75261,test
75263,not selected
75264,test
75265,not selected
75267,train
75269,not selected
75270,train
75272,not selected
75273,train
75274,not selected
75275,train
75280,not selected
75281,not selected
75282,train
75283,not selected
75284,not selected
75285,train
75286,not selected
75289,test
75290,not selected
75294,not selected
75296,train
75297,test
75298,train
75300,train
75301,not selected
75302,train
75304,not selected
75309,test
75312,test
75314,test
75315,not selected
75316,train
75317,not selected
75318,train
75320,train
75321,train
75322,not selected
75323,not selected
75324,not selected
75325,not selected
75326,train
75327,train
75329,not selected
75330,train
75331,train
75333,train
75335,not selected
75336,not selected
75337,train
75339,not selected
75342,train
75343,not selected
75344,not selected
75345,train
75347,not selected
75348,train
75349,train
75351,not selected
75352,not selected
75355,train
75356,not selected
75357,train
75358,not selected
75359,test
75360,train
75363,train
75365,train
75368,train
75374,train
75377,train
75378,train
75379,train
75380,not selected
75381,not selected
75382,not selected
75385,train
75386,not selected
75387,not selected
75390,train
75392,not selected
75393,train
75394,test
75396,not selected
75397,not selected
75400,not selected
75401,train
75402,not selected
75403,train
75404,train
75405,not selected
75406,train
75407,not selected
75409,not selected
75410,not selected
75411,train
75412,test
75413,train
75415,not selected
75416,not selected
75418,train
75421,train
75422,not selected
75423,not selected
75424,not selected
75425,not selected
75426,test
75427,not selected
75429,train
75430,not selected
75432,not selected
75433,train
75434,not selected
75435,not selected
75436,not selected
75437,not selected
75438,test
75439,not selected
75440,train
75441,not selected
75442,train
75443,not selected
75444,train
75445,not selected
75446,train
75448,not selected
75449,not selected
75451,train
75452,train
75455,not selected
75456,train
75459,not selected
75460,not selected
75463,not selected
75464,train
75466,not selected
75468,test
75469,test
75470,test
75473,test
75474,train
75476,train
75477,not selected
75481,train
75483,train
75485,not selected
75488,train
75489,not selected
75493,train
75494,not selected
75495,test
75496,test
75497,train
75498,train
75499,not selected
75501,not selected
75502,not selected
75503,train
75504,train
75505,train
75506,not selected
75507,test
75508,not selected
75509,train
75511,train
75513,not selected
75515,not selected
75516,train
75517,train
75518,not selected
75519,test
75520,train
75521,test
75523,test
75524,train
75525,not selected
75526,not selected
75528,not selected
75529,not selected
75530,not selected
75531,not selected
75532,train
75534,test
75535,train
75536,not selected
75537,not selected
75538,not selected
75539,not selected
75540,test
75542,not selected
75544,train
75545,train
75546,train
75548,test
75549,not selected
75550,not selected
75551,not selected
75552,train
75553,train
75554,test
75556,not selected
75557,train
75558,train
75560,train
75562,train
75563,not selected
75564,not selected
75565,test
75566,not selected
75567,train
75568,not selected
75572,train
75573,train
75574,train
75575,train
75577,train
75578,train
75580,not selected
75581,test
75582,train
75583,not selected
75585,test
75586,train
75588,not selected
75589,not selected
75590,not selected
75592,not selected
75594,not selected
75596,train
75597,train
75598,not selected
75599,not selected
75600,not selected
75601,test
75605,train
75607,not selected
75608,not selected
75609,train
75612,train
75613,train
75614,not selected
75615,not selected
75617,train
75618,train
75621,train
75623,not selected
75624,train
75625,train
75629,train
75631,not selected
75632,train
75634,test
75635,train
75636,test
75638,test
75640,not selected
75642,not selected
75643,not selected
75647,not selected
75648,test
75649,test
75652,train
75653,test
75654,train
75656,not selected
75657,not selected
75658,not selected
75659,train
75660,not selected
75662,train
75663,not selected
75665,not selected
75666,test
75667,test
75668,not selected
75669,test
75670,test
75671,train
75672,train
75673,test
75674,train
75675,not selected
75676,test
75677,not selected
75678,train
75680,not selected
75681,test
75682,not selected
75683,train
75684,train
75685,not selected
75686,test
75687,not selected
75688,test
75689,train
75693,train
75694,not selected
75695,test
75696,train
75698,not selected
75699,not selected
75700,not selected
75701,train
75704,test
75705,train
75706,train
75707,not selected
75708,not selected
75710,train
75711,test
75713,train
75714,train
75715,test
75716,test
75717,train
75719,train
75720,train
75722,test
75725,not selected
75727,not selected
75728,test
75729,not selected
75730,not selected
75732,train
75733,not selected
75734,train
75735,train
75736,train
75737,train
75738,not selected
75739,train
75741,train
75742,not selected
75743,test
75745,not selected
75746,not selected
75747,not selected
75748,not selected
75750,train
75751,train
75752,train
75753,not selected
75754,not selected
75755,not selected
75758,not selected
75759,not selected
75760,train
75761,train
75762,train
75765,not selected
75766,train
75768,not selected
75769,test
75770,not selected
75771,test
75772,not selected
75775,not selected
75776,train
75777,test
75778,test
75779,test
75780,not selected
75781,train
75782,train
75783,not selected
75784,not selected
75785,train
75786,train
75787,test
75789,train
75790,test
75791,test
75794,train
75797,test
75801,not selected
75804,not selected
75806,train
75807,not selected
75808,not selected
75809,not selected
75810,not selected
75811,train
75813,train
75815,not selected
75816,not selected
75817,not selected
75818,not selected
75819,not selected
75820,not selected
75821,test
75822,test
75823,not selected
75826,train
75827,train
75828,not selected
75829,not selected
75830,train
75831,train
75832,train
75833,train
75835,test
75839,not selected
75842,train
75843,train
75844,not selected
75845,not selected
75849,not selected
75851,test
75852,train
75854,not selected
75857,train
75858,not selected
75859,train
75860,test
75861,not selected
75862,not selected
75865,test
75869,not selected
75870,test
75871,train
75873,train
75874,train
75875,not selected
75876,not selected
75877,not selected
75879,test
75880,test
75881,test
75882,test
75883,train
75884,train
75885,not selected
75886,not selected
75887,train
75888,test
75889,not selected
75891,test
75892,not selected
75893,train
75894,test
75895,not selected
75896,not selected
75897,not selected
75899,not selected
75902,train
75903,train
75904,train
75905,train
75906,not selected
75907,train
75910,train
75911,not selected
75912,not selected
75913,not selected
75915,not selected
75916,not selected
75917,train
75918,train
75920,not selected
75921,not selected
75922,train
75923,train
75924,train
75926,not selected
75928,not selected
75929,test
75930,train
75931,train
75932,not selected
75933,train
75934,train
75935,train
75936,train
75937,test
75938,train
75939,not selected
75940,not selected
75941,not selected
75942,not selected
75943,not selected
75944,not selected
75945,not selected
75946,not selected
75947,test
75948,train
75950,train
75951,not selected
75952,not selected
75953,test
75954,not selected
75955,train
75959,not selected
75960,test
75962,not selected
75963,not selected
75966,not selected
75967,train
75969,not selected
75970,not selected
75971,train
75973,train
75974,test
75975,train
75976,train
75977,train
75978,not selected
75981,not selected
75982,not selected
75983,not selected
75985,train
75986,not selected
75987,test
75988,test
75989,train
75991,not selected
75992,train
75993,not selected
75996,not selected
75997,not selected
75998,not selected
75999,test
76000,not selected
76001,not selected
76002,not selected
76003,test
76004,not selected
76005,train
76006,not selected
76007,not selected
76011,train
76012,not selected
76013,train
76014,test
76015,not selected
76016,not selected
76018,test
76019,not selected
76020,not selected
76021,not selected
76022,not selected
76023,train
76024,not selected
76027,train
76028,not selected
76029,train
76031,not selected
76032,train
76034,not selected
76035,not selected
76037,train
76038,train
76039,train
76040,not selected
76041,test
76042,not selected
76045,train
76047,not selected
76048,not selected
76051,not selected
76052,train
76053,train
76056,train
76057,train
76060,train
76063,not selected
76064,not selected
76065,not selected
76066,not selected
76067,not selected
76069,not selected
76070,not selected
76073,train
76074,not selected
76075,train
76076,not selected
76077,not selected
76078,test
76079,train
76082,not selected
76084,not selected
76089,train
76090,train
76092,train
76093,train
76094,train
76096,train
76098,train
76100,not selected
76101,train
76102,train
76103,train
76105,train
76107,not selected
76109,not selected
76110,not selected
76111,not selected
76112,test
76113,not selected
76114,test
76115,train
76116,not selected
76117,not selected
76118,train
76119,not selected
76120,not selected
76121,not selected
76122,not selected
76123,train
76124,train
76125,not selected
76127,not selected
76129,not selected
76132,train
76133,not selected
76134,train
76135,train
76136,not selected
76137,test
76138,not selected
76140,not selected
76143,test
76144,train
76146,train
76147,train
76148,train
76149,train
76150,train
76151,not selected
76152,not selected
76153,test
76154,not selected
76155,test
76156,train
76159,test
76160,not selected
76163,not selected
76164,not selected
76166,not selected
76168,test
76169,not selected
76170,train
76171,train
76172,not selected
76173,train
