system_id,split
70920,not selected
70921,not selected
70922,train
70923,not selected
70924,not selected
70931,train
70933,train
70934,train
70935,not selected
70936,train
70937,train
70939,not selected
70941,test
70942,not selected
70943,train
70944,train
70945,test
70948,not selected
70950,train
70951,not selected
70952,not selected
70953,not selected
70955,not selected
70956,not selected
70957,train
70960,not selected
70962,train
70963,not selected
70964,train
70968,train
70970,not selected
70971,not selected
70972,not selected
70975,train
70976,train
70978,not selected
70979,not selected
70980,not selected
70981,not selected
70982,train
70984,test
70986,not selected
70987,not selected
70988,not selected
70989,not selected
70990,test
70991,test
70992,not selected
70993,test
70995,train
70997,train
71000,test
71001,not selected
71002,not selected
71003,train
71005,not selected
71006,train
71007,not selected
71008,not selected
71009,not selected
71010,not selected
71011,not selected
71012,not selected
71013,not selected
71014,test
71015,not selected
71016,test
71018,not selected
71020,test
71021,not selected
71022,not selected
71023,not selected
71024,test
71025,not selected
71026,not selected
71027,not selected
71028,test
71029,test
71030,test
71031,train
71033,not selected
71034,train
71035,not selected
71036,train
71037,train
71038,not selected
71039,train
71040,not selected
71042,not selected
71043,not selected
71044,test
71045,not selected
71047,not selected
71048,not selected
71049,train
71050,test
71051,not selected
71052,not selected
71053,not selected
71054,not selected
71055,not selected
71056,train
71059,not selected
71060,not selected
71061,not selected
71062,not selected
71064,not selected
71065,not selected
71066,train
71067,train
71068,not selected
71073,train
71074,not selected
71075,not selected
71076,test
71077,not selected
71080,train
71081,train
71082,train
71084,not selected
71085,not selected
71086,test
71087,train
71088,not selected
71089,test
71090,not selected
71091,train
71092,not selected
71093,train
71095,train
71096,not selected
71097,train
71098,not selected
71099,train
71100,not selected
71101,train
71102,train
71104,not selected
71105,train
71107,train
71109,train
71110,not selected
71111,train
71112,test
71113,not selected
71114,train
71115,not selected
71117,not selected
71118,not selected
71119,train
71120,not selected
71121,train
71122,train
71124,not selected
71125,train
71127,not selected
71128,train
71129,train
71130,test
71131,not selected
71132,not selected
71133,train
71138,test
71139,test
71140,train
71142,train
71143,not selected
71145,not selected
71146,test
71147,not selected
71148,train
71151,train
71152,train
71153,not selected
71155,train
71156,train
71158,not selected
71159,not selected
71162,not selected
71163,not selected
71164,test
71165,train
71166,train
71167,not selected
71168,not selected
71169,not selected
71171,train
71172,not selected
71173,train
71174,not selected
71175,test
71176,train
71177,not selected
71179,not selected
71180,not selected
71181,test
71183,train
71184,train
71185,not selected
71186,test
71187,train
71188,train
71189,not selected
71190,train
71191,test
71193,not selected
71195,not selected
71196,train
71197,not selected
71198,train
71200,not selected
71201,not selected
71202,train
71203,train
71204,not selected
71205,not selected
71206,train
71207,not selected
71208,test
71209,test
71211,not selected
71213,not selected
71214,test
71215,train
71216,not selected
71217,test
71219,train
71220,not selected
71223,not selected
71224,not selected
71225,train
71226,train
71228,not selected
71231,test
71232,not selected
71233,train
71234,not selected
71235,not selected
71236,train
71239,train
71241,test
71242,train
71244,not selected
71245,train
71246,train
71249,test
71250,train
71251,not selected
71252,test
71253,train
71256,not selected
71257,train
71258,not selected
71259,not selected
71260,not selected
71261,not selected
71262,train
71263,train
71264,not selected
71265,not selected
71266,train
71267,not selected
71268,not selected
71270,not selected
71271,not selected
71273,train
71274,test
71276,train
71277,not selected
71278,train
71279,not selected
71281,train
71282,train
71283,train
71284,train
71285,test
71286,not selected
71287,not selected
71288,train
71290,train
71291,not selected
71292,not selected
71294,not selected
71295,train
71296,train
71297,not selected
71298,not selected
71299,test
71300,not selected
71303,not selected
71304,not selected
71305,test
71306,not selected
71307,not selected
71309,not selected
71310,test
71311,test
71312,not selected
71316,train
71321,not selected
71322,train
71323,not selected
71326,not selected
71328,not selected
71329,not selected
71330,not selected
71331,not selected
71332,not selected
71334,train
71335,not selected
71340,test
71341,train
71343,train
71344,not selected
71345,test
71346,test
71347,not selected
71348,test
71350,train
71351,not selected
71352,train
71353,not selected
71354,train
71355,not selected
71356,not selected
71358,train
71359,train
71360,not selected
71362,not selected
71363,train
71364,train
71365,train
71366,test
71367,not selected
71368,not selected
71369,train
71370,test
71371,not selected
71373,not selected
71375,not selected
71376,train
71378,not selected
71379,train
71381,not selected
71382,not selected
71384,test
71388,test
71390,train
71393,not selected
71394,not selected
71396,train
71397,train
71398,not selected
71399,train
71400,not selected
71401,test
71402,test
71403,not selected
71407,test
71409,not selected
71410,not selected
71411,train
71412,test
71413,not selected
71415,train
71416,train
71419,train
71423,not selected
71424,train
71426,not selected
71427,not selected
71431,not selected
71432,not selected
71434,train
71435,not selected
71436,test
71437,test
71439,not selected
71440,not selected
71441,not selected
71443,train
71446,train
71447,train
71448,test
71449,train
71451,test
71452,test
71455,train
71457,not selected
71458,not selected
71459,not selected
71460,train
71461,train
71462,train
71464,not selected
71465,not selected
71466,train
71467,not selected
71468,not selected
71469,train
71470,not selected
71471,not selected
71472,train
71473,train
71474,not selected
71475,not selected
71476,not selected
71477,train
71478,not selected
71480,not selected
71482,not selected
71484,train
71485,not selected
71488,not selected
71489,train
71490,train
71493,not selected
71494,train
71495,not selected
71496,train
71497,not selected
71498,not selected
71500,test
71501,not selected
71503,not selected
71505,train
71506,not selected
71507,not selected
71508,test
71510,not selected
71512,train
71513,not selected
71514,train
71518,not selected
71519,train
71520,train
71522,train
71524,train
71525,not selected
71526,train
71531,test
71533,test
71534,train
71536,train
71537,not selected
71538,train
71539,test
71540,train
71541,not selected
71542,not selected
71543,not selected
71544,test
71545,train
71546,not selected
71549,not selected
71550,train
71551,not selected
71553,train
71554,not selected
71555,train
71556,not selected
71557,not selected
71558,not selected
71560,test
71562,train
71563,not selected
71564,train
71565,train
71566,not selected
71567,train
71568,train
71570,train
71571,train
71572,train
71573,test
71574,train
71579,train
71580,test
71582,test
71584,not selected
71585,not selected
71586,train
71588,train
71590,train
71594,not selected
71595,not selected
71596,train
71597,not selected
71599,train
71601,train
71602,not selected
71603,not selected
71604,not selected
71605,not selected
71606,not selected
71607,not selected
71609,train
71610,not selected
71612,test
71614,train
71616,train
71617,not selected
71618,train
71620,not selected
71621,train
71624,not selected
71625,train
71626,not selected
71627,not selected
71629,not selected
71630,not selected
71631,not selected
71632,train
71633,train
71634,train
71635,train
71637,train
71638,train
71639,not selected
71640,not selected
71642,not selected
71643,not selected
71644,not selected
71645,train
71647,not selected
71648,train
71650,not selected
71651,not selected
71652,not selected
71653,train
71654,test
71655,test
71656,train
71657,not selected
71658,train
71660,not selected
71661,not selected
71662,not selected
71663,not selected
71664,not selected
71665,not selected
71666,not selected
71669,not selected
71670,test
71671,test
71673,test
71674,not selected
71675,train
71676,test
71678,train
71679,test
71680,test
71681,not selected
71683,train
71684,test
71685,train
71686,test
71687,train
71688,not selected
71689,test
71692,not selected
71693,test
71694,not selected
71695,train
71697,test
71699,test
71702,train
71703,train
71704,test
71706,train
71707,not selected
71708,not selected
71709,train
71713,train
71716,not selected
71717,test
71719,not selected
71720,not selected
71721,train
71722,train
71723,not selected
71724,not selected
71725,train
71728,not selected
71729,not selected
71730,train
71731,test
71734,test
71735,train
71736,test
71737,not selected
71739,test
71740,not selected
71741,not selected
71742,train
71743,train
71744,not selected
71745,not selected
71746,test
71747,train
71748,train
71749,not selected
71750,test
71751,not selected
71752,test
71754,test
71757,test
71758,train
71759,not selected
71760,train
71762,not selected
71763,not selected
71764,not selected
71765,train
71766,train
71767,not selected
71768,not selected
71769,train
71770,train
71771,train
71772,not selected
71775,not selected
71776,not selected
71777,not selected
71778,test
71779,test
71781,not selected
71782,not selected
71783,not selected
71785,not selected
71789,not selected
71790,train
71791,not selected
71792,not selected
71795,train
71796,not selected
71797,train
71798,train
71799,not selected
71800,not selected
71801,not selected
71803,train
71804,not selected
71805,not selected
71806,not selected
71807,not selected
71808,train
71809,test
71810,train
71811,not selected
71813,not selected
71814,not selected
71815,not selected
71816,not selected
71818,not selected
71822,train
71823,train
71824,not selected
71825,train
71826,not selected
71828,train
71829,test
71830,train
71831,train
71833,not selected
71835,train
71836,train
71837,not selected
71838,train
71839,not selected
71840,not selected
71841,train
71842,train
71843,not selected
71846,train
71847,test
71848,test
71852,not selected
71857,not selected
71860,train
71861,train
71862,not selected
71863,train
71866,train
71867,not selected
71868,train
71869,not selected
71871,test
71872,not selected
71873,train
71874,train
71875,test
71877,not selected
71878,not selected
71881,train
71882,not selected
71883,not selected
71884,test
71885,not selected
71886,test
71887,not selected
71888,not selected
71891,not selected
71893,test
71895,train
71896,test
71897,train
71900,not selected
71901,not selected
71903,train
71905,test
71906,test
71907,not selected
71910,train
71911,not selected
71912,not selected
71913,not selected
71914,train
71915,train
71916,not selected
71919,train
71920,not selected
71921,train
71922,train
71923,not selected
71924,not selected
71925,train
71928,not selected
71929,test
71930,test
71933,test
71935,train
71936,not selected
71938,not selected
71939,not selected
71941,train
71942,train
71944,test
71945,not selected
71946,not selected
71947,test
71949,not selected
71951,train
71952,test
71953,train
71954,not selected
71955,not selected
71956,not selected
71958,not selected
71959,not selected
71961,train
71966,train
71970,train
71972,test
71973,not selected
71974,not selected
71975,train
71976,not selected
71977,not selected
71978,not selected
71979,train
71981,train
71982,not selected
71984,not selected
71987,not selected
71988,not selected
71990,not selected
71991,not selected
71992,not selected
71994,not selected
71995,train
71996,not selected
71997,test
71998,not selected
71999,test
72000,test
72001,not selected
72002,train
72004,train
72006,test
72008,not selected
72009,train
72010,test
72011,test
72012,not selected
72013,train
72014,not selected
72015,train
72017,not selected
72021,train
72022,not selected
72023,not selected
72024,train
72026,test
72027,train
72028,not selected
72029,not selected
72030,not selected
72031,train
72032,not selected
72035,not selected
72036,train
72038,test
72039,not selected
72040,train
72041,train
72043,not selected
72044,not selected
72046,not selected
72047,not selected
72048,not selected
72049,train
72053,not selected
72055,test
72056,not selected
72058,train
72059,not selected
72060,not selected
72061,not selected
72062,test
72063,train
72064,train
72066,not selected
72067,not selected
72068,test
72069,not selected
72070,not selected
72071,train
72072,test
72073,not selected
72077,train
72078,not selected
72079,train
72080,train
72081,not selected
72083,not selected
72084,train
72086,test
72087,train
72088,not selected
72090,not selected
72091,not selected
72092,test
72093,train
72094,train
72095,not selected
72097,train
72098,train
72099,not selected
72100,train
72101,not selected
72102,test
72103,not selected
72105,train
72106,not selected
72107,not selected
72108,not selected
72109,train
72110,test
72112,not selected
72113,not selected
72114,not selected
72115,not selected
72118,train
72119,train
72121,train
72123,train
72124,not selected
72126,not selected
72127,train
72128,not selected
72129,train
72130,train
72131,not selected
72133,not selected
72134,train
72137,train
72138,not selected
72139,not selected
72140,train
72141,train
72144,train
72145,train
72146,train
72148,not selected
72149,not selected
72150,train
72151,train
72152,test
72153,not selected
72155,not selected
72157,not selected
72158,not selected
72159,train
72160,train
72161,test
72162,train
72163,not selected
72166,not selected
72167,not selected
72168,test
72169,train
72170,not selected
72171,test
72172,not selected
72173,not selected
72175,test
72176,test
72177,test
72178,train
72180,train
72181,train
72183,train
72184,not selected
72187,test
72188,not selected
72191,train
72192,not selected
72193,train
72194,not selected
72195,not selected
72198,train
72199,train
72200,not selected
72201,train
72202,train
72203,not selected
72204,not selected
72205,not selected
72206,train
72207,not selected
72208,not selected
72209,train
72211,train
72212,not selected
72213,train
72214,not selected
72216,train
72217,not selected
72220,not selected
72221,not selected
72223,not selected
72225,train
72226,not selected
72227,not selected
72228,test
72229,not selected
72230,train
72231,train
72232,not selected
72233,not selected
72234,train
72235,not selected
72236,test
72238,train
72239,not selected
72240,train
72242,train
72243,not selected
72244,not selected
72247,train
72248,test
72249,train
72250,not selected
72251,train
72252,not selected
72253,not selected
72255,train
72257,not selected
72258,train
72260,test
72261,not selected
72262,train
72263,not selected
72264,train
72265,not selected
72266,not selected
72267,train
72268,train
72269,not selected
72273,train
72274,train
72275,train
72277,not selected
72278,train
72282,train
72283,not selected
72284,not selected
72285,test
72286,train
72287,train
72291,test
72293,not selected
72294,not selected
72295,not selected
72300,not selected
72301,train
72302,not selected
72303,train
72304,not selected
72305,train
72306,not selected
72307,train
72308,train
72309,train
72310,not selected
72311,train
72312,not selected
72313,not selected
72314,not selected
72315,not selected
72317,train
72318,not selected
72320,not selected
72321,train
72322,train
72323,not selected
72325,train
72328,train
72329,test
72330,not selected
72331,not selected
72333,test
72335,test
72336,not selected
72337,train
72338,not selected
72339,test
72340,train
72342,train
72343,test
72348,train
72349,not selected
72350,test
72351,train
72352,train
72353,not selected
72354,not selected
72355,test
72356,test
72358,not selected
72359,train
72360,train
72362,not selected
72364,test
72365,not selected
72366,not selected
72367,test
72368,train
72369,test
72370,not selected
72371,train
72372,test
72373,not selected
72374,train
72376,test
72377,not selected
72378,test
72380,not selected
72381,not selected
72382,not selected
72384,not selected
72385,train
72386,not selected
72387,not selected
72388,train
72389,not selected
72392,not selected
72394,test
72395,test
72396,train
72397,train
72399,not selected
72401,not selected
72402,not selected
72403,not selected
72405,train
72406,not selected
72407,not selected
72408,not selected
72409,not selected
72410,not selected
72411,not selected
72412,train
72413,not selected
72414,not selected
72415,not selected
72417,not selected
72419,train
72420,not selected
72421,not selected
72423,train
72424,train
72425,not selected
72426,test
72430,train
72431,train
72432,not selected
72433,not selected
72434,train
72435,not selected
72436,train
72437,train
72439,train
72440,not selected
72441,train
72442,train
72443,not selected
72445,not selected
72448,train
72449,train
72450,not selected
72452,train
72453,not selected
72454,test
72457,not selected
72458,not selected
72459,train
72460,not selected
72461,test
72462,not selected
72463,not selected
72466,test
72467,not selected
72468,train
72469,test
72470,test
72471,test
72475,not selected
72476,not selected
72477,test
72478,not selected
72479,train
72482,test
72487,not selected
72489,train
72491,test
72492,not selected
72493,not selected
72494,train
72495,not selected
72497,not selected
72498,train
72499,not selected
72500,train
72501,test
72504,not selected
72506,test
72508,train
72509,not selected
72511,not selected
72513,not selected
72514,train
72515,train
72517,not selected
72518,not selected
72520,test
72522,train
72523,train
72526,test
72527,not selected
72528,train
72530,not selected
72531,not selected
72534,train
72536,not selected
72537,train
72538,train
72540,not selected
72542,not selected
72543,train
72544,not selected
72545,not selected
72546,train
72547,train
72548,train
72549,test
72552,not selected
72554,not selected
72557,not selected
72558,test
72559,test
72561,not selected
72562,train
72563,not selected
72565,train
72566,test
72569,not selected
72571,not selected
72572,train
72573,not selected
72574,test
72576,not selected
72577,not selected
72582,not selected
72583,not selected
72585,train
72586,test
72588,train
72589,train
72590,not selected
72591,train
72592,test
72593,train
72594,train
72595,train
72597,not selected
72598,train
72599,test
72600,test
72603,not selected
72604,not selected
72605,train
72607,not selected
72608,not selected
72613,not selected
72614,not selected
72615,not selected
72616,not selected
72618,not selected
72619,train
72620,train
72621,not selected
72622,not selected
72624,not selected
72625,not selected
72626,not selected
72627,train
72629,test
72630,train
72631,test
72632,not selected
72633,not selected
72635,train
72636,not selected
72638,train
72640,not selected
72641,train
72642,train
72644,not selected
72645,train
72646,test
72648,not selected
72649,not selected
72651,not selected
72652,train
72653,test
72654,train
72656,train
72658,not selected
72659,train
72660,train
72661,not selected
72663,train
72664,not selected
72666,not selected
72667,train
72668,not selected
72670,test
72671,train
72672,not selected
72673,train
72674,not selected
72675,not selected
72676,train
72677,not selected
72678,train
72679,not selected
72681,not selected
72682,not selected
72688,test
72689,train
72692,not selected
72693,not selected
72694,not selected
72695,not selected
72696,not selected
72698,test
72699,test
72701,train
72702,train
72703,train
72706,not selected
72708,not selected
72709,not selected
72710,test
72711,not selected
72713,not selected
72715,train
72722,not selected
72723,not selected
72724,not selected
72725,not selected
72726,test
72727,train
72728,not selected
72731,train
72732,not selected
72733,not selected
72735,not selected
72737,test
72740,train
72741,train
72743,not selected
72744,test
72746,not selected
72747,test
72748,not selected
72749,train
72750,not selected
72751,not selected
72752,train
72753,train
72754,not selected
72755,train
72758,not selected
72761,test
72762,not selected
72763,train
72764,not selected
72767,not selected
72768,not selected
72769,test
72771,train
72774,not selected
72775,train
72776,train
72778,not selected
72779,not selected
72780,not selected
72782,not selected
72783,not selected
72786,not selected
72788,not selected
72789,test
72790,not selected
72791,train
72792,not selected
72793,not selected
72794,train
72795,not selected
72796,not selected
72797,not selected
72799,test
72801,not selected
72802,not selected
72803,not selected
72804,test
72805,test
72806,train
72807,test
72808,train
72809,test
72810,train
72811,train
72812,not selected
72813,not selected
72814,not selected
72816,train
72817,test
72818,not selected
72819,not selected
72820,train
72823,not selected
72824,not selected
72826,not selected
72827,not selected
72830,train
72831,not selected
72832,not selected
72833,not selected
72834,train
72835,not selected
72838,train
72841,train
72842,train
72843,test
72844,not selected
72847,not selected
72848,train
72849,not selected
72850,train
72851,test
72852,not selected
72853,train
72854,not selected
72855,not selected
72856,not selected
72857,not selected
72859,not selected
72861,train
72862,train
72863,train
72866,not selected
72867,not selected
72868,not selected
72870,not selected
72871,not selected
72872,not selected
72874,not selected
72877,not selected
72878,not selected
72879,not selected
72880,train
72881,train
72883,train
72884,not selected
72885,test
72888,train
72891,test
72893,train
72894,test
72895,not selected
72896,not selected
72897,not selected
72898,not selected
72899,test
72900,not selected
72901,not selected
72902,not selected
72903,train
72904,test
72907,not selected
72908,train
72909,train
72910,train
72911,not selected
72912,not selected
72913,train
72915,train
72916,train
72917,test
72918,train
72919,not selected
72920,not selected
72921,not selected
72922,test
72925,train
72926,test
72927,not selected
72928,not selected
72929,not selected
72931,train
72933,train
72934,not selected
72935,not selected
72936,train
72937,train
72938,test
72939,not selected
72941,test
72942,test
72943,not selected
72944,not selected
72945,not selected
72947,not selected
72949,train
72950,not selected
72952,test
72953,test
72955,not selected
72956,train
72957,train
72958,not selected
72959,not selected
72960,not selected
72961,train
72962,train
72964,not selected
72965,test
72968,not selected
72969,not selected
72970,not selected
72971,not selected
72972,test
72975,not selected
72976,train
72977,not selected
72978,not selected
72979,train
72980,test
72981,train
72983,not selected
72985,not selected
72987,not selected
72988,not selected
72990,test
72991,test
72992,train
72993,not selected
72994,train
72995,not selected
72997,train
72998,test
72999,not selected
73000,test
73001,train
73002,not selected
73004,test
73005,train
73006,test
73008,train
73010,train
73011,not selected
73012,train
73015,not selected
73016,train
73018,not selected
73020,not selected
73021,train
73022,not selected
73023,train
73024,not selected
73025,train
73026,test
73028,train
73029,not selected
73030,not selected
73031,not selected
73035,not selected
73038,test
73042,not selected
73043,not selected
73045,not selected
73048,not selected
73049,train
73050,train
73051,train
73052,not selected
73053,train
73054,not selected
73055,test
73056,train
73057,not selected
73060,test
73062,not selected
73063,train
73064,test
73065,not selected
73066,test
73067,not selected
73068,not selected
73069,test
73071,train
73072,not selected
73074,train
73075,train
73076,train
73077,not selected
73081,not selected
73082,train
73083,train
73084,not selected
73085,not selected
73086,train
73087,train
73088,train
73089,test
73090,not selected
73091,train
73093,not selected
73094,not selected
73095,not selected
73096,train
73098,not selected
73101,not selected
73103,not selected
73104,not selected
73105,train
73106,not selected
73107,not selected
73110,train
73112,train
73113,not selected
73114,not selected
73115,test
73117,not selected
73119,not selected
73120,train
73122,train
73123,not selected
73128,not selected
73129,train
73131,train
73133,not selected
73134,test
73135,not selected
73136,not selected
73137,train
73138,not selected
73141,not selected
73142,not selected
73143,not selected
73145,train
73147,not selected
73150,not selected
73151,train
73152,train
73153,train
73156,not selected
73157,not selected
73158,not selected
73160,train
73162,not selected
73163,train
73165,train
73167,not selected
73168,not selected
73169,not selected
73170,train
73172,train
73173,not selected
73176,train
73178,test
73179,not selected
73180,not selected
73181,test
73182,not selected
73183,not selected
73184,train
73186,test
73187,not selected
73188,train
73189,not selected
73190,train
73191,train
73193,not selected
73194,not selected
73195,train
73196,not selected
73197,test
73198,train
73200,train
73201,not selected
73202,not selected
73205,train
73206,test
73207,test
73208,not selected
73209,not selected
73212,test
73214,not selected
73215,not selected
73216,not selected
73218,not selected
73219,not selected
73220,test
73222,not selected
73223,test
73225,not selected
73226,test
73227,train
73228,not selected
73229,not selected
73230,test
73231,train
73233,train
73235,test
73236,train
73237,test
73239,train
73241,not selected
73242,not selected
73244,train
73245,not selected
73246,not selected
73247,train
73249,not selected
73250,not selected
73251,train
73253,test
73254,test
73258,train
73259,not selected
73261,train
73262,not selected
73263,train
73265,not selected
73267,train
73269,not selected
73271,not selected
73273,train
73274,not selected
73275,train
73276,train
73278,train
73279,train
73281,train
73282,test
73283,train
73284,test
73288,test
73289,train
73290,train
73291,train
73292,train
73293,train
73294,train
73296,not selected
73297,train
73298,not selected
73299,not selected
73300,not selected
73302,train
73305,not selected
73308,train
73310,train
73311,not selected
73313,test
73314,not selected
73315,test
73317,test
73318,not selected
73319,not selected
73322,test
73324,not selected
73325,train
73328,train
73331,train
73332,train
73333,not selected
73334,not selected
73335,not selected
73336,not selected
73337,not selected
73338,not selected
73341,test
73342,test
73343,train
73344,not selected
73345,not selected
73347,not selected
73348,not selected
73349,not selected
73351,not selected
73353,test
73354,train
73356,train
73357,test
73358,test
73359,not selected
73360,test
73361,not selected
73363,not selected
73364,not selected
73365,not selected
73367,not selected
73368,test
73369,train
73371,not selected
73372,not selected
73373,not selected
73374,not selected
73377,train
73378,test
73379,not selected
73380,not selected
73382,not selected
73383,train
73385,not selected
73386,train
73388,test
73389,not selected
73390,train
73391,train
73392,test
73393,test
73394,not selected
73395,train
73397,test
73398,train
73399,not selected
73400,not selected
73404,not selected
73406,not selected
73407,not selected
73409,not selected
73410,not selected
73411,test
73412,test
73413,not selected
73414,not selected
73415,not selected
73417,train
73418,test
73421,not selected
73422,train
73423,not selected
73424,test
73425,test
73427,not selected
73430,train
73431,not selected
73432,test
73433,test
73434,train
73435,not selected
73436,not selected
73437,train
73438,not selected
73439,not selected
73440,test
73442,train
73444,train
73445,not selected
73447,train
73448,train
73449,not selected
73450,train
73451,test
73452,train
73453,test
73454,not selected
73455,not selected
73456,train
73457,train
73458,train
73459,train
73461,train
73462,not selected
73463,not selected
73466,train
73467,not selected
73468,not selected
73470,not selected
73471,not selected
73472,not selected
73473,test
73474,train
73475,not selected
73476,not selected
73477,not selected
73478,train
73479,not selected
73480,train
73481,test
73482,not selected
73483,not selected
73484,not selected
73485,not selected
73486,test
73487,not selected
73488,train
73489,not selected
73490,not selected
73491,not selected
73492,not selected
73493,not selected
73496,test
73498,test
73499,not selected
73502,train
73503,not selected
73505,not selected
73506,not selected
73507,not selected
73509,not selected
73510,not selected
73512,train
73514,test
73515,not selected
73516,not selected
73517,train
73518,train
73519,train
73520,not selected
73521,not selected
73522,test
73523,not selected
73524,not selected
73525,not selected
73526,train
73528,train
73529,not selected
73530,not selected
73531,not selected
73534,not selected
73535,train
73536,not selected
73538,train
73539,train
73540,not selected
73541,not selected
73542,not selected
73543,train
73544,train
73545,not selected
73547,train
73548,not selected
73549,not selected
73550,test
73551,train
73554,not selected
73555,train
73557,train
73558,not selected
73559,not selected
73560,train
73561,not selected
73562,train
73563,not selected
73564,train
73566,test
73567,train
73569,train
73570,not selected
73571,test
73572,not selected
73573,test
73574,test
73575,test
73576,not selected
73577,test
73578,not selected
73579,not selected
73582,not selected
73583,train
73584,not selected
73585,train
73586,not selected
73587,train
73588,test
73589,train
73590,not selected
73591,not selected
73593,train
73594,not selected
73595,train
73597,not selected
73598,not selected
73599,not selected
73600,train
73601,not selected
73602,train
73603,not selected
73605,train
73608,train
73609,train
73610,not selected
73611,train
73612,not selected
73613,train
73616,not selected
73618,train
73621,not selected
73625,train
73626,not selected
73627,train
73629,train
73631,not selected
73632,not selected
73633,not selected
73634,train
73636,train
73640,not selected
73641,not selected
73642,train
73643,train
73644,not selected
73647,train
73650,train
73651,not selected
73652,not selected
73653,train
73654,test
73655,not selected
73656,train
73657,test
73658,not selected
73659,train
73660,not selected
73661,train
73662,not selected
73663,train
73664,not selected
73666,not selected
73667,not selected
73670,test
73671,train
73672,not selected
73673,train
73674,not selected
73675,not selected
73676,not selected
73677,train
73678,not selected
73679,train
73680,not selected
73681,not selected
73683,test
73684,not selected
73685,train
73686,not selected
73687,train
73688,not selected
73689,test
73690,not selected
73691,test
73693,not selected
73695,test
73696,not selected
73697,not selected
73698,not selected
73699,test
73700,not selected
73702,not selected
73704,not selected
73706,not selected
73707,not selected
73708,not selected
73709,test
73710,test
73711,train
73713,not selected
73714,not selected
73715,test
73716,train
73717,not selected
73718,not selected
73720,test
73721,train
73722,not selected
73724,not selected
73725,train
73726,train
73728,not selected
73729,test
73730,train
73733,train
73735,not selected
73736,train
73739,not selected
73740,test
73741,train
73742,train
73743,not selected
73744,train
73745,train
73746,not selected
73747,not selected
73748,test
73750,not selected
73752,not selected
73753,not selected
73754,not selected
73756,test
73757,not selected
73761,not selected
73762,not selected
73763,test
73764,not selected
73765,test
73766,not selected
73768,train
73769,not selected
73770,not selected
73771,train
73772,not selected
73773,not selected
73774,test
73775,not selected
73776,not selected
73777,test
73779,train
73780,test
73782,test
73783,not selected
73785,not selected
73789,not selected
73790,train
73791,train
73793,train
73795,train
73796,not selected
73797,not selected
73801,test
73802,train
73803,train
73804,not selected
73805,not selected
73806,train
73807,train
73808,train
73810,not selected
73812,not selected
73813,not selected
73814,not selected
73815,not selected
73817,train
73818,train
73819,train
73820,not selected
73821,not selected
73823,train
73824,not selected
73826,train
73827,test
73828,not selected
73829,not selected
73830,test
73831,not selected
73833,train
73834,train
73835,not selected
73836,train
73837,not selected
73838,not selected
73839,train
73840,not selected
73841,not selected
73842,not selected
73844,train
73846,not selected
73847,not selected
73848,test
73850,not selected
73852,not selected
73853,not selected
73855,not selected
73856,not selected
73858,not selected
73860,train
73861,test
73862,train
73863,test
73869,not selected
73871,train
73872,not selected
73873,test
73874,train
73875,test
73876,train
73879,not selected
73880,not selected
73881,train
73883,not selected
73884,not selected
73885,not selected
73887,train
73888,train
73889,train
73892,not selected
73894,not selected
73895,not selected
73896,test
73897,not selected
73898,train
73899,test
73900,not selected
73902,train
73904,train
73905,not selected
73906,train
73907,train
73908,not selected
73909,not selected
73910,not selected
73912,train
73913,train
73914,not selected
73916,train
73918,train
73919,train
73920,not selected
73922,train
73923,not selected
73924,not selected
73925,train
73926,train
73929,test
73930,not selected
73931,train
73932,not selected
73934,train
73935,not selected
73937,train
73938,train
73939,test
73940,not selected
73942,not selected
73945,train
73947,train
73948,train
73949,test
73950,not selected
73951,not selected
73953,train
73954,not selected
73955,test
73957,train
73961,test
73962,train
73964,not selected
73967,train
73968,train
73969,not selected
73970,train
73972,not selected
73976,train
73977,train
73978,train
73979,not selected
73981,not selected
73982,test
73983,train
73984,test
73985,not selected
73987,test
73989,not selected
73990,train
73991,train
73992,train
73994,train
73997,not selected
73999,not selected
74000,test
74002,not selected
74003,train
74005,train
74008,not selected
74009,train
74010,not selected
74011,test
74013,test
74016,test
74017,not selected
74018,not selected
74019,not selected
74020,train
74023,train
74025,train
74026,not selected
74027,train
74028,test
74029,test
74030,not selected
74032,train
74033,train
74036,train
74038,test
74039,not selected
74041,not selected
74042,test
74043,not selected
74045,train
74046,not selected
74047,train
74049,train
74051,train
74052,not selected
74054,train
74056,train
74057,not selected
74059,not selected
74061,test
74062,test
74065,not selected
74067,train
74069,not selected
74070,train
74071,not selected
74075,test
74076,not selected
74077,not selected
74078,train
74081,not selected
74082,test
74084,train
74085,not selected
74086,train
74087,train
74090,train
74092,not selected
74093,not selected
74094,not selected
74095,not selected
74096,train
74097,train
74098,train
74100,test
74101,not selected
74103,not selected
74104,test
74105,not selected
74106,train
74108,not selected
74109,not selected
74110,train
74112,train
74116,train
74117,test
74122,not selected
74123,train
74124,not selected
74125,train
74127,train
74128,not selected
74129,train
74130,not selected
74131,test
74133,not selected
74135,train
74136,train
74137,train
74138,test
74139,not selected
74141,test
74142,not selected
74143,not selected
74144,not selected
74145,not selected
74146,not selected
74148,not selected
74149,not selected
74150,not selected
74153,test
74154,test
74157,test
74158,train
74159,train
74161,test
74162,test
74163,test
74164,train
74167,not selected
74168,not selected
74169,not selected
74170,test
74171,test
74172,not selected
74173,test
74174,not selected
74175,not selected
74176,not selected
74177,not selected
