system_id,split
73671,test
73672,not selected
73673,train
73674,test
73675,test
73676,train
73677,not selected
73678,not selected
73679,train
73680,train
73681,train
73683,test
73684,not selected
73685,not selected
73686,not selected
73687,not selected
73688,test
73689,not selected
73690,train
73691,train
73693,train
73695,train
73696,not selected
73697,not selected
73698,test
73699,test
73700,train
73702,train
73704,test
73706,test
73707,not selected
73708,not selected
73709,test
73710,not selected
73711,not selected
73713,not selected
73714,not selected
73715,test
73716,not selected
73717,train
73718,test
73720,not selected
73721,train
73722,test
73724,train
73725,not selected
73726,not selected
73728,not selected
73729,not selected
73730,train
73733,not selected
73735,train
73736,not selected
73739,not selected
73740,not selected
73741,train
73742,train
73743,not selected
73744,test
73745,train
73746,not selected
73747,train
73748,not selected
73750,test
73752,test
73753,test
73754,not selected
73756,not selected
73757,train
73761,not selected
73762,not selected
73763,train
73764,not selected
73765,train
73766,not selected
73768,train
73769,test
73770,not selected
73771,not selected
73772,test
73773,not selected
73774,not selected
73775,not selected
73776,not selected
73777,not selected
73779,test
73780,train
73782,test
73783,not selected
73785,test
73789,not selected
73790,not selected
73791,test
73793,train
73795,train
73796,test
73797,test
73801,not selected
73802,test
73803,not selected
73804,not selected
73805,train
73806,train
73807,not selected
73808,train
73810,not selected
73812,not selected
73813,not selected
73814,not selected
73815,not selected
73817,train
73818,not selected
73819,test
73820,not selected
73821,not selected
73823,test
73824,not selected
73826,not selected
73827,not selected
73828,not selected
73829,train
73830,train
73831,not selected
73833,not selected
73834,test
73835,not selected
73836,not selected
73837,not selected
73838,not selected
73839,train
73840,not selected
73841,not selected
73842,not selected
73844,train
73846,train
73847,not selected
73848,not selected
73850,not selected
73852,test
73853,not selected
73855,not selected
73856,train
73858,test
73860,not selected
73861,test
73862,not selected
73863,not selected
73869,not selected
73871,test
73872,train
73873,not selected
73874,train
73875,not selected
73876,not selected
73879,not selected
73880,not selected
73881,train
73883,test
73884,test
73885,not selected
73887,train
73888,test
73889,not selected
73892,test
73894,train
73895,not selected
73896,test
73897,test
73898,not selected
73899,test
73900,not selected
73902,not selected
73904,not selected
73905,train
73906,not selected
73907,not selected
73908,not selected
73909,not selected
73910,not selected
73912,not selected
73913,train
73914,not selected
73916,train
73918,not selected
73919,not selected
73920,test
73922,test
73923,train
73924,test
73925,train
73926,not selected
73929,test
73930,test
73931,not selected
73932,train
73934,not selected
73935,not selected
73937,not selected
73938,not selected
73939,train
73940,not selected
73942,not selected
73945,test
73947,not selected
73948,not selected
73949,not selected
73950,train
73951,not selected
73953,not selected
73954,test
73955,test
73957,not selected
73961,not selected
73962,test
73964,not selected
73967,train
73968,not selected
73969,not selected
73970,train
73972,not selected
73976,not selected
73977,test
73978,not selected
73979,not selected
73981,not selected
73982,train
73983,train
73984,test
73985,not selected
73987,not selected
73989,not selected
73990,test
73991,train
73992,train
73994,not selected
73997,not selected
73999,train
74000,train
74002,not selected
74003,not selected
74005,test
74008,not selected
74009,not selected
74010,test
74011,not selected
74013,test
74016,train
74017,test
74018,not selected
74019,not selected
74020,train
74023,test
74025,not selected
74026,not selected
74027,not selected
74028,not selected
74029,not selected
74030,not selected
74032,not selected
74033,test
74036,test
74038,not selected
74039,test
74041,train
74042,not selected
74043,test
74045,not selected
74046,not selected
74047,test
74049,test
74051,not selected
74052,not selected
74054,test
74056,test
74057,train
74059,not selected
74061,test
74062,test
74065,test
74067,not selected
74069,train
74070,not selected
74071,test
74075,not selected
74076,not selected
74077,not selected
74078,train
74081,train
74082,test
74084,train
74085,not selected
74086,not selected
74087,not selected
74090,train
74092,not selected
74093,not selected
74094,train
74095,not selected
74096,test
74097,not selected
74098,train
74100,not selected
74101,not selected
74103,not selected
74104,not selected
74105,test
74106,test
74108,not selected
74109,test
74110,train
74112,train
74116,not selected
74117,not selected
74122,test
74123,test
74124,test
74125,test
74127,test
74128,not selected
74129,not selected
74130,test
74131,test
74133,not selected
74135,test
74136,test
74137,test
74138,train
74139,not selected
74141,not selected
74142,test
74143,test
74144,not selected
74145,not selected
74146,train
74148,not selected
74149,not selected
74150,not selected
74153,not selected
74154,train
74157,test
74158,test
74159,test
74161,train
74162,not selected
74163,train
74164,test
74167,not selected
74168,not selected
74169,not selected
74170,not selected
74171,test
74172,test
74173,not selected
74174,not selected
74175,not selected
74176,not selected
74177,not selected
74178,not selected
74179,not selected
74180,not selected
74181,not selected
74182,train
74183,train
74184,test
74185,not selected
74187,test
74188,train
74189,test
74191,not selected
74193,test
74195,test
74196,test
74202,train
74203,not selected
74204,train
74206,not selected
74209,not selected
74211,not selected
74212,not selected
74213,test
74215,not selected
74216,train
74217,not selected
74218,not selected
74219,not selected
74221,not selected
74222,not selected
74223,test
74224,not selected
74225,not selected
74226,not selected
74228,not selected
74229,not selected
74230,train
74232,not selected
74233,not selected
74236,not selected
74237,train
74239,train
74240,not selected
74241,train
74242,not selected
74244,train
74245,test
74247,not selected
74249,train
74251,not selected
74253,test
74254,train
74255,test
74256,train
74257,train
74258,test
74259,not selected
74260,not selected
74261,not selected
74262,not selected
74265,not selected
74266,not selected
74269,test
74270,train
74271,not selected
74272,train
74274,not selected
74275,train
74276,not selected
74278,not selected
74279,test
74280,test
74281,not selected
74282,not selected
74283,train
74284,train
74285,not selected
74287,test
74288,test
74289,test
74290,not selected
74293,not selected
74294,train
74295,train
74298,not selected
74300,not selected
74303,train
74304,train
74305,not selected
74306,train
74307,train
74308,not selected
74309,train
74310,test
74311,train
74313,train
74314,not selected
74316,not selected
74317,not selected
74320,train
74322,train
74323,test
74324,test
74326,train
74327,test
74328,train
74329,test
74330,not selected
74331,not selected
74332,not selected
74333,test
74334,train
74335,not selected
74336,test
74337,test
74338,not selected
74340,train
74341,train
74342,not selected
74343,test
74344,not selected
74345,not selected
74347,not selected
74348,train
74349,not selected
74350,train
74353,not selected
74354,not selected
74355,not selected
74356,not selected
74357,not selected
74358,not selected
74359,train
74361,test
74362,train
74363,test
74364,test
74366,train
74367,train
74369,train
74371,not selected
74372,not selected
74373,not selected
74374,test
74376,not selected
74377,train
74378,not selected
74379,test
74380,test
74381,train
74382,not selected
74383,train
74386,test
74387,test
74388,not selected
74390,train
74392,test
74393,not selected
74394,test
74395,not selected
74396,not selected
74399,test
74401,not selected
74402,not selected
74403,not selected
74404,not selected
74405,test
74406,not selected
74408,train
74410,not selected
74411,test
74412,test
74413,not selected
74414,not selected
74415,not selected
74416,not selected
74417,not selected
74418,not selected
74419,not selected
74420,test
74421,not selected
74422,not selected
74423,not selected
74424,test
74426,train
74427,not selected
74428,not selected
74429,not selected
74430,not selected
74431,not selected
74432,test
74433,not selected
74434,not selected
74435,not selected
74436,not selected
74437,not selected
74438,not selected
74439,train
74440,not selected
74441,not selected
74442,not selected
74443,train
74447,not selected
74448,not selected
74450,test
74454,test
74455,not selected
74456,train
74457,test
74458,not selected
74459,not selected
74460,not selected
74462,test
74463,not selected
74464,not selected
74466,not selected
74467,train
74468,train
74469,train
74470,train
74471,train
74472,not selected
74473,test
74475,not selected
74476,test
74477,not selected
74478,not selected
74479,not selected
74480,not selected
74481,train
74483,not selected
74484,test
74486,not selected
74487,test
74490,train
74491,not selected
74492,train
74493,not selected
74495,train
74496,not selected
74497,test
74499,test
74501,test
74503,train
74504,not selected
74506,test
74507,not selected
74508,not selected
74509,not selected
74514,test
74515,train
74516,not selected
74517,not selected
74519,train
74521,train
74524,test
74526,not selected
74527,not selected
74529,not selected
74531,not selected
74532,train
74533,train
74535,test
74536,not selected
74537,not selected
74538,test
74540,not selected
74541,not selected
74542,train
74543,not selected
74545,not selected
74547,test
74550,train
74551,train
74552,not selected
74555,train
74557,not selected
74560,not selected
74561,train
74562,train
74563,not selected
74565,not selected
74568,not selected
74569,not selected
74570,test
74571,not selected
74573,test
74574,not selected
74576,train
74577,not selected
74578,not selected
74579,not selected
74580,not selected
74581,not selected
74582,train
74583,test
74584,not selected
74585,test
74587,test
74589,not selected
74590,not selected
74591,train
74592,not selected
74593,train
74596,not selected
74597,test
74598,test
74599,test
74600,train
74602,not selected
74603,not selected
74604,train
74607,not selected
74610,train
74612,not selected
74613,not selected
74614,not selected
74615,not selected
74616,test
74617,not selected
74619,not selected
74623,test
74624,not selected
74625,test
74626,train
74627,train
74628,not selected
74629,train
74631,not selected
74632,train
74633,not selected
74634,not selected
74637,test
74639,not selected
74640,test
74641,test
74642,train
74644,not selected
74645,train
74646,train
74648,test
74649,not selected
74652,test
74654,not selected
74655,not selected
74656,train
74657,test
74658,train
74659,train
74661,not selected
74662,not selected
74663,train
74664,not selected
74665,test
74666,not selected
74667,train
74668,test
74670,not selected
74672,train
74673,not selected
74674,test
74675,test
74678,not selected
74680,not selected
74682,train
74683,not selected
74684,not selected
74686,not selected
74687,not selected
74688,not selected
74690,test
74692,not selected
74696,test
74698,train
74699,test
74700,not selected
74701,train
74703,test
74704,not selected
74706,train
74707,test
74708,test
74709,not selected
74710,train
74711,test
74712,not selected
74714,not selected
74715,not selected
74716,test
74717,not selected
74718,not selected
74719,test
74723,not selected
74725,train
74727,test
74729,not selected
74730,train
74731,train
74732,train
74733,train
74734,not selected
74740,not selected
74742,not selected
74743,train
74745,not selected
74746,not selected
74747,not selected
74748,not selected
74749,not selected
74750,not selected
74751,test
74752,train
74754,not selected
74757,not selected
74758,train
74759,not selected
74760,test
74761,test
74762,test
74763,not selected
74764,not selected
74765,test
74766,test
74768,not selected
74769,test
74770,not selected
74772,test
74773,train
74774,train
74775,train
74776,not selected
74777,train
74778,not selected
74780,train
74781,not selected
74782,not selected
74783,test
74786,not selected
74787,not selected
74788,test
74789,train
74790,not selected
74792,not selected
74795,not selected
74796,not selected
74798,train
74799,train
74802,test
74804,not selected
74805,train
74807,train
74808,not selected
74809,not selected
74810,test
74811,test
74815,not selected
74816,test
74818,test
74819,not selected
74820,not selected
74822,train
74823,test
74824,train
74825,train
74827,train
74828,not selected
74829,test
74830,train
74831,not selected
74832,not selected
74833,train
74834,not selected
74837,test
74838,not selected
74839,not selected
74842,not selected
74843,train
74846,test
74849,train
74850,not selected
74852,test
74854,not selected
74855,test
74856,not selected
74858,train
74860,train
74861,test
74862,train
74863,not selected
74864,test
74865,not selected
74866,not selected
74867,test
74869,train
74871,not selected
74874,not selected
74875,test
74876,test
74878,not selected
74879,test
74880,not selected
74881,train
74882,not selected
74883,test
74884,train
74886,not selected
74888,not selected
74889,test
74890,not selected
74891,train
74892,not selected
74893,train
74894,not selected
74895,not selected
74896,not selected
74897,not selected
74898,train
74902,not selected
74904,not selected
74905,train
74906,not selected
74907,not selected
74908,train
74909,not selected
74910,test
74912,not selected
74914,train
74916,test
74917,not selected
74918,train
74919,not selected
74920,train
74921,not selected
74922,not selected
74923,train
74924,train
74925,not selected
74927,not selected
74928,train
74929,test
74930,test
74931,test
74932,not selected
74933,not selected
74936,train
74937,train
74938,not selected
74939,test
74941,not selected
74942,not selected
74943,train
74944,not selected
74946,not selected
74948,test
74949,not selected
74950,not selected
74951,not selected
74953,not selected
74954,test
74956,train
74957,test
74958,test
74964,not selected
74965,test
74966,train
74968,not selected
74969,not selected
74970,not selected
74971,not selected
74972,test
74973,not selected
74976,train
74977,not selected
74978,not selected
74979,not selected
74980,not selected
74981,train
74982,train
74983,not selected
74984,not selected
74985,not selected
74987,test
74989,train
74990,not selected
74992,not selected
74993,not selected
74995,train
74996,train
74997,train
74999,test
75003,not selected
75005,test
75006,train
75007,train
75008,train
75009,not selected
75010,not selected
75012,not selected
75013,not selected
75014,train
75015,train
75018,train
75020,train
75021,train
75022,test
75026,train
75028,test
75029,not selected
75030,not selected
75033,not selected
75035,not selected
75036,test
75037,not selected
75038,not selected
75040,not selected
75041,not selected
75042,not selected
75043,test
75044,not selected
75045,test
75046,not selected
75047,train
75048,not selected
75049,test
75050,test
75052,not selected
75053,not selected
75054,train
75055,test
75056,train
75057,not selected
75058,test
75059,train
75060,test
75063,not selected
75064,not selected
75065,test
75066,not selected
75067,not selected
75068,test
75070,not selected
75072,not selected
75073,test
75077,train
75078,not selected
75079,train
75080,train
75082,not selected
75083,not selected
75084,not selected
75085,not selected
75086,test
75087,train
75089,train
75091,not selected
75092,train
75093,not selected
75094,test
75095,not selected
75097,test
75098,not selected
75099,not selected
75101,train
75103,not selected
75104,test
75105,train
75106,not selected
75108,not selected
75110,test
75111,not selected
75112,not selected
75113,not selected
75114,test
75115,not selected
75116,not selected
75117,not selected
75119,not selected
75120,not selected
75121,train
75122,not selected
75123,test
75124,test
75125,test
75126,not selected
75130,train
75131,not selected
75132,train
75133,not selected
75134,not selected
75135,train
75136,not selected
75138,test
75141,test
75143,not selected
75145,not selected
75146,train
75148,not selected
75149,not selected
75150,not selected
75151,not selected
75152,test
75153,train
75154,not selected
75155,not selected
75157,not selected
75158,train
75160,test
75161,train
75162,not selected
75165,train
75166,train
75167,test
75168,train
75170,not selected
75171,not selected
75172,not selected
75173,train
75174,test
75175,train
75176,not selected
75177,train
75178,not selected
75179,test
75180,train
75181,not selected
75182,not selected
75184,test
75185,train
75186,not selected
75188,train
75191,test
75192,not selected
75193,not selected
75194,not selected
75195,train
75196,not selected
75198,not selected
75199,train
75200,test
75201,test
75202,not selected
75203,not selected
75204,train
75206,not selected
75207,not selected
75208,not selected
75209,train
75210,train
75211,test
75213,not selected
75214,not selected
75215,train
75218,train
75219,not selected
75220,train
75223,test
75224,test
75226,train
75228,test
75230,test
75231,test
75233,not selected
75236,not selected
75238,not selected
75239,train
75240,not selected
75241,not selected
75242,train
75243,test
75244,test
75245,train
75246,not selected
75247,train
75248,test
75249,not selected
75251,not selected
75253,test
75256,not selected
75258,train
75259,not selected
75260,not selected
75261,test
75263,test
75264,test
75265,not selected
75267,not selected
75269,train
75270,train
75272,train
75273,not selected
75274,test
75275,not selected
75280,train
75281,not selected
75282,test
75283,test
75284,not selected
75285,test
75286,not selected
75289,not selected
75290,not selected
75294,train
75296,not selected
75297,not selected
75298,test
75300,train
75301,not selected
75302,train
75304,train
75309,train
75312,not selected
75314,train
75315,not selected
75316,not selected
75317,not selected
75318,not selected
75320,test
75321,test
75322,train
75323,train
75324,test
75325,train
75326,train
75327,not selected
75329,train
75330,not selected
75331,test
75333,train
75335,not selected
75336,train
75337,train
75339,test
75342,train
75343,not selected
75344,not selected
75345,train
75347,not selected
75348,train
75349,not selected
75351,not selected
75352,not selected
75355,train
75356,not selected
75357,test
75358,not selected
75359,not selected
75360,test
75363,not selected
75365,test
75368,train
75374,not selected
75377,not selected
75378,not selected
75379,not selected
75380,not selected
75381,not selected
75382,not selected
75385,not selected
75386,train
75387,test
75390,train
75392,train
75393,not selected
75394,not selected
75396,test
75397,train
75400,train
75401,not selected
75402,train
75403,not selected
75404,not selected
75405,not selected
75406,test
75407,not selected
75409,test
75410,not selected
75411,train
75412,not selected
75413,test
75415,train
75416,train
75418,train
75421,not selected
75422,test
75423,test
75424,not selected
75425,train
75426,not selected
75427,not selected
75429,test
75430,not selected
75432,not selected
75433,train
75434,test
75435,train
75436,not selected
75437,test
75438,train
75439,test
75440,train
75441,not selected
75442,not selected
75443,not selected
75444,not selected
75445,train
75446,train
75448,not selected
75449,not selected
75451,not selected
75452,not selected
75455,not selected
75456,train
75459,not selected
75460,not selected
75463,train
75464,not selected
75466,test
75468,not selected
75469,not selected
75470,test
75473,test
75474,train
75476,not selected
75477,train
75481,train
75483,not selected
75485,test
75488,train
75489,not selected
75493,not selected
75494,train
75495,test
75496,test
75497,test
75498,train
75499,test
75501,not selected
75502,test
75503,test
75504,train
75505,train
75506,train
75507,test
75508,train
75509,train
75511,train
75513,train
75515,test
75516,test
75517,not selected
75518,not selected
75519,not selected
75520,not selected
75521,not selected
75523,not selected
75524,train
75525,not selected
75526,not selected
75528,train
75529,test
75530,not selected
75531,not selected
75532,test
75534,test
75535,test
75536,not selected
75537,train
75538,test
75539,test
75540,train
75542,not selected
75544,test
75545,train
75546,not selected
75548,train
75549,test
75550,not selected
75551,test
75552,not selected
75553,not selected
75554,test
75556,train
75557,test
75558,not selected
75560,not selected
75562,not selected
75563,test
75564,not selected
75565,train
75566,not selected
75567,not selected
75568,train
75572,not selected
75573,train
75574,test
75575,not selected
75577,not selected
75578,not selected
75580,not selected
75581,test
75582,not selected
75583,train
75585,not selected
75586,not selected
75588,test
75589,test
75590,not selected
75592,train
75594,test
75596,not selected
75597,train
75598,not selected
75599,test
75600,train
75601,test
75605,not selected
75607,not selected
75608,train
75609,test
75612,not selected
75613,not selected
75614,test
75615,test
75617,not selected
75618,not selected
75621,train
75623,test
75624,train
75625,train
75629,not selected
75631,not selected
75632,test
75634,test
75635,train
75636,test
75638,test
75640,train
75642,not selected
75643,train
75647,test
75648,train
75649,not selected
75652,train
75653,not selected
75654,not selected
75656,not selected
75657,train
75658,not selected
75659,not selected
75660,test
75662,train
75663,train
75665,train
75666,test
75667,not selected
75668,train
75669,not selected
75670,test
75671,train
75672,train
75673,test
75674,not selected
75675,test
75676,not selected
75677,train
75678,not selected
75680,test
75681,not selected
75682,train
75683,test
75684,not selected
75685,not selected
75686,test
75687,not selected
75688,not selected
75689,test
75693,not selected
75694,not selected
75695,train
75696,test
75698,train
75699,not selected
75700,train
75701,train
75704,not selected
75705,test
75706,train
75707,test
75708,test
75710,not selected
75711,train
75713,not selected
75714,train
75715,test
75716,test
75717,train
75719,not selected
75720,not selected
75722,train
75725,not selected
75727,test
75728,not selected
75729,not selected
75730,not selected
75732,not selected
75733,train
75734,not selected
75735,not selected
75736,not selected
75737,not selected
75738,not selected
75739,test
75741,test
75742,train
75743,not selected
75745,not selected
75746,train
75747,not selected
75748,not selected
75750,not selected
75751,train
75752,train
75753,train
75754,test
75755,not selected
75758,not selected
75759,not selected
75760,not selected
75761,test
75762,train
75765,train
75766,train
75768,test
75769,train
75770,test
75771,not selected
75772,test
75775,train
75776,train
75777,not selected
75778,not selected
75779,test
75780,not selected
75781,not selected
75782,test
75783,test
75784,not selected
75785,train
75786,not selected
75787,train
75789,train
75790,test
75791,test
75794,test
75797,not selected
75801,test
75804,test
75806,train
75807,not selected
75808,not selected
75809,train
75810,test
75811,not selected
75813,test
75815,train
75816,not selected
75817,not selected
75818,train
75819,not selected
75820,train
75821,test
75822,not selected
75823,not selected
75826,not selected
75827,not selected
75828,not selected
75829,test
75830,not selected
75831,train
75832,test
75833,not selected
75835,test
75839,train
75842,train
75843,not selected
75844,not selected
75845,test
75849,train
75851,test
75852,not selected
75854,train
75857,not selected
75858,not selected
75859,train
75860,not selected
75861,test
75862,test
75865,not selected
75869,not selected
75870,test
75871,train
75873,not selected
75874,train
75875,test
75876,test
75877,not selected
75879,not selected
75880,not selected
75881,train
75882,test
75883,not selected
75884,train
75885,not selected
75886,test
75887,test
75888,not selected
75889,test
75891,test
75892,train
75893,not selected
75894,train
75895,not selected
75896,test
75897,train
75899,not selected
75902,test
75903,not selected
75904,test
75905,train
75906,test
75907,not selected
75910,test
75911,not selected
75912,not selected
75913,not selected
75915,not selected
75916,test
75917,not selected
75918,test
75920,not selected
75921,test
75922,not selected
75923,train
75924,test
75926,test
75928,test
75929,test
75930,not selected
75931,train
75932,not selected
75933,train
75934,train
75935,not selected
75936,test
75937,not selected
75938,not selected
75939,not selected
75940,not selected
75941,train
75942,train
75943,not selected
75944,not selected
75945,test
75946,train
75947,train
75948,not selected
75950,not selected
75951,not selected
75952,not selected
75953,not selected
75954,test
75955,test
75959,not selected
75960,test
75962,test
75963,train
75966,test
75967,not selected
75969,not selected
75970,not selected
75971,not selected
75973,not selected
75974,not selected
75975,train
75976,test
75977,test
75978,not selected
75981,not selected
75982,not selected
75983,test
75985,not selected
75986,not selected
75987,test
75988,not selected
75989,train
75991,train
75992,not selected
75993,test
75996,not selected
75997,not selected
75998,train
75999,test
76000,not selected
76001,not selected
76002,train
76003,not selected
76004,not selected
76005,not selected
76006,not selected
76007,train
76011,train
76012,not selected
76013,not selected
76014,train
76015,not selected
76016,test
76018,test
76019,train
76020,train
76021,not selected
76022,train
76023,train
76024,not selected
76027,not selected
76028,not selected
76029,test
76031,not selected
76032,train
76034,not selected
76035,not selected
76037,test
76038,not selected
76039,train
76040,not selected
76041,test
76042,not selected
76045,train
76047,train
76048,train
76051,test
76052,test
76053,not selected
76056,not selected
76057,not selected
76060,test
76063,train
76064,test
76065,train
76066,not selected
76067,train
76069,train
76070,train
76073,train
76074,test
76075,not selected
76076,not selected
76077,not selected
76078,not selected
76079,not selected
76082,test
76084,not selected
76089,not selected
76090,test
76092,not selected
76093,train
76094,not selected
76096,test
76098,not selected
76100,not selected
76101,not selected
76102,not selected
76103,not selected
76105,test
76107,train
76109,not selected
76110,train
76111,not selected
76112,train
76113,test
76114,test
76115,not selected
76116,test
76117,test
76118,not selected
76119,not selected
76120,train
76121,not selected
76122,not selected
76123,train
76124,not selected
76125,not selected
76127,test
76129,train
76132,not selected
76133,train
76134,not selected
76135,test
76136,not selected
76137,test
76138,test
76140,test
76143,test
76144,train
76146,train
76147,not selected
76148,not selected
76149,not selected
76150,test
76151,not selected
76152,not selected
76153,not selected
76154,train
76155,not selected
76156,not selected
76159,not selected
76160,not selected
76163,not selected
76164,test
76166,not selected
76168,not selected
76169,train
76170,not selected
76171,not selected
76172,test
76173,not selected
76174,train
76175,not selected
76176,not selected
76179,not selected
76180,train
76181,not selected
76182,not selected
76183,not selected
76186,test
76187,not selected
76188,not selected
76189,test
76190,test
76191,test
76192,not selected
76193,test
76194,not selected
76195,not selected
76196,not selected
76197,not selected
76199,not selected
76200,train
76202,not selected
76203,test
76206,test
76208,not selected
76209,not selected
76210,not selected
76211,train
76213,test
76214,train
76215,train
76216,not selected
76217,train
76218,not selected
76219,not selected
76220,not selected
76222,test
76224,train
76226,not selected
76227,train
76228,not selected
76229,not selected
76231,not selected
76234,not selected
76236,not selected
76239,not selected
76240,not selected
76241,test
76245,not selected
76246,not selected
76247,test
76248,not selected
76249,not selected
76252,not selected
76253,test
76254,train
76255,not selected
76256,train
76258,test
76259,not selected
76262,train
76263,not selected
76264,test
76265,not selected
76266,not selected
76267,not selected
76268,not selected
76270,train
76272,not selected
76274,test
76278,not selected
76279,test
76280,not selected
76281,not selected
76283,test
76284,not selected
76286,train
76287,not selected
76288,train
76289,not selected
76290,not selected
76291,test
76292,test
76295,train
76296,not selected
76297,not selected
76298,not selected
76299,test
76300,not selected
76301,not selected
76302,test
76303,test
76304,train
76305,not selected
76306,train
76307,not selected
76308,not selected
76309,test
76310,train
76311,train
76312,not selected
76313,test
76315,train
76317,not selected
76319,test
76320,not selected
76321,not selected
76322,not selected
76323,train
76324,not selected
76325,train
76327,test
76328,not selected
76329,train
76333,test
76335,train
76337,test
76338,train
76340,not selected
76342,train
76346,not selected
76347,not selected
76348,not selected
76349,not selected
76350,not selected
76351,test
76352,train
76354,not selected
76356,not selected
76357,train
76359,test
76360,not selected
76362,not selected
76364,not selected
76366,test
76368,not selected
76370,not selected
76371,train
76372,not selected
76373,test
76375,not selected
76376,train
76378,not selected
76380,train
76383,not selected
76387,not selected
76388,test
76390,test
76391,not selected
76392,test
76393,not selected
76394,not selected
76396,not selected
76397,not selected
76398,test
76399,train
76400,not selected
76401,not selected
76402,test
76404,not selected
76405,test
76406,test
76407,test
76408,test
76410,not selected
76411,not selected
76413,not selected
76414,test
76416,train
76417,train
76419,not selected
76421,not selected
76422,not selected
76423,not selected
76426,train
76427,test
76429,test
76430,train
76433,train
76434,train
76435,not selected
76436,train
76437,not selected
76438,not selected
76439,test
76440,train
76441,not selected
76443,train
76444,not selected
76445,test
76446,test
76447,train
76449,not selected
76451,test
76452,train
76453,not selected
76454,train
76455,test
76456,test
76458,not selected
76459,not selected
76460,train
76461,test
76462,train
76465,train
76466,not selected
76468,not selected
76469,train
76470,train
76471,test
76474,test
76476,test
76477,not selected
76479,train
76480,not selected
76483,not selected
76484,train
76485,test
76487,not selected
76488,not selected
76489,train
76490,test
76491,not selected
76494,not selected
76495,test
76496,test
76501,not selected
76502,not selected
76503,not selected
76504,train
76506,test
76508,test
76511,not selected
76513,not selected
76518,not selected
76521,not selected
76523,train
76524,not selected
76525,not selected
76526,not selected
76527,not selected
76529,test
76530,not selected
76531,not selected
76534,train
76535,train
76536,not selected
76537,train
76539,not selected
76540,not selected
76541,not selected
76542,train
76543,test
76544,not selected
76545,not selected
76547,train
76549,train
76550,test
76551,not selected
76553,test
76554,train
76557,not selected
76558,not selected
76560,train
76561,not selected
76562,test
76563,train
76565,test
76567,test
76568,train
76570,test
76572,not selected
76573,train
76574,test
76576,test
76577,test
76578,train
76579,train
76580,not selected
76581,test
76582,not selected
76583,not selected
76584,train
76585,train
76586,test
76588,not selected
76589,test
76590,test
76591,test
76594,not selected
76595,not selected
76597,test
76601,not selected
76602,test
76604,not selected
76605,test
76606,train
76607,train
76611,not selected
76615,train
76617,test
76618,train
76619,train
76621,not selected
76623,not selected
76624,test
76625,not selected
76626,not selected
76627,not selected
76628,not selected
76629,not selected
76630,not selected
76633,train
76634,test
76635,not selected
76636,test
76639,test
76640,test
76643,not selected
76644,not selected
76645,not selected
76646,not selected
76647,not selected
76648,not selected
76649,not selected
76650,not selected
76651,test
76652,test
76653,not selected
76654,not selected
76657,test
76658,not selected
76662,not selected
76663,not selected
76665,not selected
76666,not selected
76667,not selected
76669,not selected
76673,train
76674,train
76675,train
76676,train
76677,not selected
76678,train
76679,test
76681,test
76682,not selected
76683,not selected
76684,not selected
76686,not selected
76687,not selected
76688,test
76689,train
76690,train
76691,train
76692,not selected
76695,not selected
76697,test
76698,not selected
76699,not selected
76702,test
76703,test
76705,not selected
76706,not selected
76707,not selected
76709,not selected
76711,test
76712,not selected
76714,not selected
76716,test
76718,not selected
76722,test
76723,test
76724,not selected
76725,not selected
76726,train
76727,not selected
76728,not selected
76729,test
76730,test
76731,not selected
76732,not selected
76733,test
76735,train
76738,not selected
76739,train
76743,train
76745,not selected
76746,test
76747,test
76748,not selected
76749,not selected
76750,test
76751,not selected
76752,train
76753,test
76754,not selected
76755,not selected
76756,not selected
76757,not selected
76758,not selected
76759,not selected
76761,test
76762,not selected
76763,not selected
76764,test
76765,not selected
76766,train
76767,not selected
76769,not selected
76770,not selected
76771,test
76772,test
76773,train
76775,not selected
76777,test
76779,not selected
76782,not selected
76783,not selected
76784,test
76786,train
76788,test
76790,train
76791,train
76792,train
76794,not selected
76795,not selected
76797,test
76799,not selected
76802,not selected
76806,train
76807,test
76808,train
76809,not selected
76811,not selected
76812,not selected
76813,not selected
76814,test
76816,not selected
76818,train
76819,train
76820,not selected
76821,test
76822,train
76823,not selected
76824,not selected
76826,train
76827,train
76828,train
76829,train
76830,not selected
76831,train
76832,not selected
76833,not selected
76834,train
76835,test
76836,not selected
76838,train
76839,train
76840,not selected
76841,test
76843,not selected
76844,train
76845,train
76846,train
76847,not selected
76848,not selected
76849,not selected
76850,test
76851,train
76852,train
76853,not selected
76854,test
76855,not selected
76857,not selected
76858,test
76859,test
76860,not selected
76862,train
76863,test
76865,train
76866,not selected
76867,train
76869,train
76872,not selected
76873,train
76874,not selected
76875,train
76877,test
76878,train
76879,not selected
76881,not selected
76883,not selected
76884,train
76885,not selected
76886,not selected
76889,train
76893,not selected
76894,test
76895,train
76896,not selected
76897,train
76898,not selected
76900,train
76901,not selected
76902,not selected
76904,not selected
76905,not selected
76908,not selected
76909,train
76910,not selected
76912,not selected
76913,not selected
76914,not selected
76916,not selected
76918,train
76919,test
76921,not selected
76922,not selected
76924,train
76925,not selected
76927,not selected
76928,train
76929,not selected
76930,train
76931,test
76932,not selected
76933,train
76934,test
76935,train
76937,not selected
76938,train
76939,not selected
76940,train
76941,not selected
76942,test
76943,test
76944,not selected
76945,not selected
76946,not selected
76949,train
76950,not selected
76951,not selected
76952,test
76953,not selected
76954,test
76955,train
76956,test
76957,test
