system_id,split
74069,train
74070,not selected
74071,train
74075,test
74076,not selected
74077,test
74078,train
74081,test
74082,not selected
74084,train
74085,not selected
74086,train
74087,not selected
74090,train
74092,test
74093,not selected
74094,not selected
74095,not selected
74096,train
74097,train
74098,train
74100,not selected
74101,not selected
74103,not selected
74104,test
74105,not selected
74106,train
74108,test
74109,not selected
74110,not selected
74112,not selected
74116,train
74117,test
74122,train
74123,not selected
74124,not selected
74125,train
74127,not selected
74128,not selected
74129,not selected
74130,not selected
74131,test
74133,train
74135,train
74136,train
74137,not selected
74138,not selected
74139,not selected
74141,test
74142,test
74143,not selected
74144,not selected
74145,not selected
74146,not selected
74148,not selected
74149,train
74150,train
74153,not selected
74154,not selected
74157,not selected
74158,not selected
74159,not selected
74161,test
74162,not selected
74163,test
74164,train
74167,not selected
74168,train
74169,not selected
74170,test
74171,not selected
74172,train
74173,not selected
74174,test
74175,not selected
74176,not selected
74177,not selected
74178,not selected
74179,train
74180,not selected
74181,not selected
74182,not selected
74183,not selected
74184,not selected
74185,train
74187,not selected
74188,train
74189,not selected
74191,not selected
74193,not selected
74195,not selected
74196,not selected
74202,test
74203,test
74204,train
74206,train
74209,not selected
74211,not selected
74212,not selected
74213,not selected
74215,train
74216,not selected
74217,not selected
74218,not selected
74219,not selected
74221,train
74222,test
74223,not selected
74224,not selected
74225,not selected
74226,not selected
74228,train
74229,not selected
74230,not selected
74232,not selected
74233,not selected
74236,test
74237,train
74239,test
74240,test
74241,train
74242,not selected
74244,train
74245,test
74247,not selected
74249,not selected
74251,test
74253,train
74254,train
74255,train
74256,train
74257,train
74258,test
74259,not selected
74260,not selected
74261,train
74262,not selected
74265,train
74266,not selected
74269,not selected
74270,not selected
74271,not selected
74272,train
74274,not selected
74275,train
74276,not selected
74278,not selected
74279,not selected
74280,train
74281,test
74282,train
74283,train
74284,train
74285,test
74287,not selected
74288,not selected
74289,not selected
74290,test
74293,train
74294,not selected
74295,test
74298,train
74300,not selected
74303,train
74304,train
74305,train
74306,train
74307,not selected
74308,not selected
74309,train
74310,not selected
74311,not selected
74313,not selected
74314,not selected
74316,train
74317,train
74320,not selected
74322,train
74323,not selected
74324,test
74326,not selected
74327,train
74328,train
74329,not selected
74330,not selected
74331,test
74332,not selected
74333,test
74334,not selected
74335,not selected
74336,not selected
74337,not selected
74338,test
74340,not selected
74341,train
74342,train
74343,train
74344,not selected
74345,not selected
74347,train
74348,test
74349,not selected
74350,train
74353,not selected
74354,not selected
74355,train
74356,not selected
74357,not selected
74358,train
74359,train
74361,not selected
74362,train
74363,not selected
74364,test
74366,not selected
74367,train
74369,train
74371,not selected
74372,train
74373,test
74374,not selected
74376,test
74377,test
74378,not selected
74379,test
74380,not selected
74381,not selected
74382,not selected
74383,train
74386,not selected
74387,test
74388,train
74390,not selected
74392,train
74393,train
74394,not selected
74395,test
74396,not selected
74399,not selected
74401,train
74402,test
74403,test
74404,not selected
74405,train
74406,not selected
74408,test
74410,not selected
74411,not selected
74412,not selected
74413,test
74414,not selected
74415,not selected
74416,train
74417,not selected
74418,test
74419,not selected
74420,train
74421,not selected
74422,test
74423,not selected
74424,not selected
74426,train
74427,not selected
74428,train
74429,not selected
74430,test
74431,train
74432,not selected
74433,not selected
74434,train
74435,not selected
74436,not selected
74437,train
74438,not selected
74439,not selected
74440,test
74441,train
74442,train
74443,train
74447,test
74448,not selected
74450,not selected
74454,test
74455,not selected
74456,not selected
74457,not selected
74458,not selected
74459,not selected
74460,not selected
74462,test
74463,test
74464,not selected
74466,not selected
74467,not selected
74468,not selected
74469,not selected
74470,test
74471,not selected
74472,test
74473,not selected
74475,test
74476,test
74477,not selected
74478,test
74479,not selected
74480,not selected
74481,train
74483,train
74484,not selected
74486,not selected
74487,not selected
74490,test
74491,not selected
74492,train
74493,train
74495,not selected
74496,test
74497,train
74499,test
74501,not selected
74503,test
74504,not selected
74506,test
74507,not selected
74508,train
74509,train
74514,not selected
74515,not selected
74516,test
74517,test
74519,not selected
74521,not selected
74524,not selected
74526,test
74527,train
74529,not selected
74531,train
74532,test
74533,not selected
74535,train
74536,not selected
74537,not selected
74538,train
74540,train
74541,not selected
74542,train
74543,train
74545,train
74547,test
74550,train
74551,not selected
74552,not selected
74555,not selected
74557,not selected
74560,not selected
74561,not selected
74562,not selected
74563,not selected
74565,not selected
74568,not selected
74569,not selected
74570,test
74571,train
74573,test
74574,not selected
74576,train
74577,not selected
74578,train
74579,not selected
74580,not selected
74581,not selected
74582,test
74583,test
74584,not selected
74585,train
74587,not selected
74589,not selected
74590,not selected
74591,not selected
74592,not selected
74593,train
74596,not selected
74597,not selected
74598,train
74599,not selected
74600,not selected
74602,not selected
74603,train
74604,not selected
74607,train
74610,not selected
74612,train
74613,test
74614,test
74615,train
74616,test
74617,not selected
74619,train
74623,train
74624,test
74625,train
74626,test
74627,not selected
74628,not selected
74629,not selected
74631,test
74632,not selected
74633,train
74634,not selected
74637,train
74639,test
74640,train
74641,not selected
74642,not selected
74644,train
74645,test
74646,train
74648,test
74649,not selected
74652,not selected
74654,train
74655,not selected
74656,not selected
74657,train
74658,not selected
74659,not selected
74661,not selected
74662,not selected
74663,not selected
74664,not selected
74665,train
74666,not selected
74667,train
74668,not selected
74670,train
74672,not selected
74673,train
74674,not selected
74675,train
74678,not selected
74680,train
74682,train
74683,not selected
74684,test
74686,train
74687,train
74688,not selected
74690,not selected
74692,not selected
74696,not selected
74698,not selected
74699,test
74700,not selected
74701,train
74703,train
74704,not selected
74706,test
74707,train
74708,test
74709,train
74710,train
74711,not selected
74712,not selected
74714,not selected
74715,train
74716,not selected
74717,not selected
74718,not selected
74719,not selected
74723,train
74725,not selected
74727,not selected
74729,not selected
74730,train
74731,not selected
74732,not selected
74733,not selected
74734,test
74740,not selected
74742,test
74743,test
74745,not selected
74746,not selected
74747,train
74748,not selected
74749,not selected
74750,not selected
74751,train
74752,not selected
74754,test
74757,test
74758,not selected
74759,test
74760,not selected
74761,train
74762,not selected
74763,train
74764,train
74765,not selected
74766,train
74768,not selected
74769,test
74770,train
74772,not selected
74773,not selected
74774,train
74775,test
74776,not selected
74777,train
74778,not selected
74780,test
74781,not selected
74782,not selected
74783,train
74786,test
74787,not selected
74788,test
74789,not selected
74790,test
74792,train
74795,not selected
74796,test
74798,not selected
74799,train
74802,not selected
74804,test
74805,not selected
74807,train
74808,test
74809,not selected
74810,not selected
74811,test
74815,train
74816,not selected
74818,not selected
74819,train
74820,train
74822,train
74823,test
74824,train
74825,not selected
74827,not selected
74828,train
74829,test
74830,train
74831,test
74832,not selected
74833,train
74834,not selected
74837,not selected
74838,not selected
74839,train
74842,test
74843,train
74846,not selected
74849,test
74850,not selected
74852,not selected
74854,not selected
74855,test
74856,test
74858,train
74860,train
74861,not selected
74862,not selected
74863,train
74864,not selected
74865,train
74866,test
74867,not selected
74869,train
74871,train
74874,not selected
74875,test
74876,train
74878,train
74879,not selected
74880,not selected
74881,not selected
74882,not selected
74883,not selected
74884,not selected
74886,train
74888,not selected
74889,test
74890,train
74891,not selected
74892,not selected
74893,train
74894,not selected
74895,train
74896,not selected
74897,not selected
74898,test
74902,not selected
74904,not selected
74905,test
74906,not selected
74907,not selected
74908,train
74909,not selected
74910,not selected
74912,not selected
74914,train
74916,not selected
74917,not selected
74918,not selected
74919,not selected
74920,not selected
74921,test
74922,not selected
74923,not selected
74924,test
74925,not selected
74927,not selected
74928,not selected
74929,train
74930,test
74931,test
74932,train
74933,test
74936,train
74937,test
74938,not selected
74939,not selected
74941,train
74942,not selected
74943,not selected
74944,not selected
74946,not selected
74948,test
74949,test
74950,test
74951,not selected
74953,not selected
74954,test
74956,test
74957,train
74958,not selected
74964,not selected
74965,not selected
74966,not selected
74968,not selected
74969,not selected
74970,not selected
74971,not selected
74972,not selected
74973,not selected
74976,not selected
74977,not selected
74978,train
74979,not selected
74980,train
74981,not selected
74982,train
74983,train
74984,not selected
74985,not selected
74987,train
74989,train
74990,train
74992,not selected
74993,not selected
74995,not selected
74996,train
74997,not selected
74999,test
75003,train
75005,not selected
75006,not selected
75007,not selected
75008,not selected
75009,test
75010,not selected
75012,not selected
75013,not selected
75014,test
75015,train
75018,train
75020,not selected
75021,train
75022,test
75026,train
75028,train
75029,test
75030,train
75033,not selected
75035,not selected
75036,not selected
75037,not selected
75038,not selected
75040,not selected
75041,not selected
75042,train
75043,not selected
75044,train
75045,not selected
75046,test
75047,test
75048,test
75049,not selected
75050,not selected
75052,train
75053,not selected
75054,train
75055,train
75056,train
75057,test
75058,not selected
75059,train
75060,test
75063,train
75064,not selected
75065,train
75066,test
75067,not selected
75068,not selected
75070,train
75072,train
75073,train
75077,test
75078,not selected
75079,train
75080,test
75082,train
75083,test
75084,test
75085,not selected
75086,not selected
75087,train
75089,train
75091,not selected
75092,not selected
75093,test
75094,not selected
75095,train
75097,train
75098,not selected
75099,not selected
75101,not selected
75103,not selected
75104,not selected
75105,not selected
75106,not selected
75108,test
75110,not selected
75111,not selected
75112,not selected
75113,test
75114,test
75115,not selected
75116,not selected
75117,train
75119,not selected
75120,test
75121,not selected
75122,not selected
75123,not selected
75124,not selected
75125,not selected
75126,not selected
75130,not selected
75131,not selected
75132,not selected
75133,train
75134,not selected
75135,not selected
75136,not selected
75138,test
75141,not selected
75143,train
75145,train
75146,train
75148,not selected
75149,not selected
75150,test
75151,not selected
75152,test
75153,not selected
75154,not selected
75155,train
75157,not selected
75158,test
75160,test
75161,train
75162,not selected
75165,train
75166,not selected
75167,not selected
75168,not selected
75170,not selected
75171,test
75172,test
75173,not selected
75174,not selected
75175,train
75176,train
75177,train
75178,train
75179,not selected
75180,train
75181,not selected
75182,test
75184,not selected
75185,train
75186,train
75188,train
75191,not selected
75192,not selected
75193,not selected
75194,train
75195,train
75196,not selected
75198,not selected
75199,train
75200,train
75201,not selected
75202,test
75203,not selected
75204,test
75206,test
75207,not selected
75208,train
75209,train
75210,train
75211,not selected
75213,not selected
75214,train
75215,train
75218,train
75219,not selected
75220,not selected
75223,not selected
75224,test
75226,not selected
75228,test
75230,not selected
75231,not selected
75233,train
75236,test
75238,train
75239,train
75240,train
75241,train
75242,not selected
75243,test
75244,not selected
75245,not selected
75246,test
75247,not selected
75248,test
75249,not selected
75251,not selected
75253,test
75256,train
75258,train
75259,not selected
75260,train
75261,not selected
75263,not selected
75264,not selected
75265,train
75267,train
75269,train
75270,not selected
75272,not selected
75273,train
75274,test
75275,train
75280,not selected
75281,not selected
75282,test
75283,train
75284,test
75285,test
75286,not selected
75289,not selected
75290,train
75294,not selected
75296,train
75297,test
75298,train
75300,train
75301,not selected
75302,train
75304,train
75309,not selected
75312,not selected
75314,test
75315,train
75316,train
75317,not selected
75318,train
75320,test
75321,not selected
75322,train
75323,not selected
75324,train
75325,train
75326,train
75327,not selected
75329,not selected
75330,train
75331,not selected
75333,train
75335,train
75336,not selected
75337,train
75339,train
75342,train
75343,test
75344,test
75345,train
75347,not selected
75348,train
75349,train
75351,not selected
75352,not selected
75355,train
75356,not selected
75357,test
75358,test
75359,test
75360,test
75363,not selected
75365,test
75368,train
75374,not selected
75377,test
75378,train
75379,not selected
75380,train
75381,not selected
75382,train
75385,train
75386,test
75387,not selected
75390,not selected
75392,test
75393,not selected
75394,not selected
75396,not selected
75397,test
75400,test
75401,train
75402,test
75403,not selected
75404,not selected
75405,test
75406,not selected
75407,test
75409,test
75410,train
75411,train
75412,not selected
75413,not selected
75415,not selected
75416,test
75418,train
75421,not selected
75422,not selected
75423,test
75424,not selected
75425,train
75426,not selected
75427,test
75429,not selected
75430,train
75432,train
75433,not selected
75434,test
75435,train
75436,test
75437,not selected
75438,test
75439,test
75440,not selected
75441,train
75442,test
75443,not selected
75444,not selected
75445,train
75446,not selected
75448,not selected
75449,test
75451,train
75452,test
75455,not selected
75456,train
75459,test
75460,train
75463,train
75464,test
75466,not selected
75468,test
75469,not selected
75470,test
75473,not selected
75474,train
75476,not selected
75477,train
75481,train
75483,not selected
75485,train
75488,train
75489,train
75493,train
75494,not selected
75495,train
75496,train
75497,not selected
75498,train
75499,not selected
75501,train
75502,test
75503,train
75504,not selected
75505,train
75506,not selected
75507,train
75508,not selected
75509,train
75511,train
75513,train
75515,not selected
75516,not selected
75517,test
75518,train
75519,test
75520,not selected
75521,test
75523,test
75524,not selected
75525,train
75526,train
75528,train
75529,train
75530,test
75531,not selected
75532,not selected
75534,not selected
75535,train
75536,not selected
75537,not selected
75538,not selected
75539,train
75540,test
75542,not selected
75544,not selected
75545,train
75546,train
75548,not selected
75549,test
75550,not selected
75551,test
75552,train
75553,train
75554,test
75556,train
75557,test
75558,not selected
75560,train
75562,not selected
75563,train
75564,train
75565,not selected
75566,test
75567,train
75568,not selected
75572,train
75573,train
75574,not selected
75575,train
75577,not selected
75578,not selected
75580,train
75581,train
75582,not selected
75583,not selected
75585,test
75586,train
75588,not selected
75589,not selected
75590,not selected
75592,test
75594,train
75596,not selected
75597,train
75598,not selected
75599,not selected
75600,not selected
75601,train
75605,train
75607,not selected
75608,train
75609,not selected
75612,not selected
75613,not selected
75614,not selected
75615,train
75617,train
75618,not selected
75621,not selected
75623,not selected
75624,train
75625,train
75629,train
75631,train
75632,test
75634,not selected
75635,train
75636,train
75638,not selected
75640,not selected
75642,not selected
75643,not selected
75647,train
75648,test
75649,test
75652,train
75653,test
75654,not selected
75656,train
75657,not selected
75658,test
75659,not selected
75660,not selected
75662,not selected
75663,not selected
75665,not selected
75666,not selected
75667,not selected
75668,train
75669,test
75670,train
75671,train
75672,train
75673,test
75674,train
75675,test
75676,not selected
75677,test
75678,not selected
75680,train
75681,not selected
75682,train
75683,test
75684,test
75685,not selected
75686,not selected
75687,not selected
75688,train
75689,not selected
75693,not selected
75694,not selected
75695,not selected
75696,not selected
75698,not selected
75699,not selected
75700,train
75701,not selected
75704,not selected
75705,not selected
75706,not selected
75707,not selected
75708,not selected
75710,not selected
75711,not selected
75713,test
75714,not selected
75715,train
75716,test
75717,train
75719,not selected
75720,train
75722,not selected
75725,train
75727,train
75728,test
75729,test
75730,not selected
75732,train
75733,not selected
75734,not selected
75735,train
75736,train
75737,train
75738,test
75739,train
75741,test
75742,not selected
75743,train
75745,test
75746,train
75747,test
75748,not selected
75750,not selected
75751,train
75752,not selected
75753,test
75754,not selected
75755,not selected
75758,test
75759,not selected
75760,not selected
75761,test
75762,not selected
75765,train
75766,not selected
75768,not selected
75769,not selected
75770,not selected
75771,not selected
75772,train
75775,train
75776,not selected
75777,test
75778,not selected
75779,not selected
75780,train
75781,not selected
75782,not selected
75783,not selected
75784,test
75785,not selected
75786,not selected
75787,not selected
75789,train
75790,train
75791,train
75794,test
75797,train
75801,test
75804,test
75806,train
75807,not selected
75808,not selected
75809,not selected
75810,not selected
75811,not selected
75813,test
75815,not selected
75816,not selected
75817,test
75818,train
75819,not selected
75820,train
75821,test
75822,not selected
75823,not selected
75826,train
75827,not selected
75828,not selected
75829,not selected
75830,not selected
75831,not selected
75832,test
75833,not selected
75835,test
75839,not selected
75842,train
75843,not selected
75844,not selected
75845,train
75849,train
75851,not selected
75852,not selected
75854,test
75857,test
75858,train
75859,train
75860,not selected
75861,not selected
75862,train
75865,train
75869,train
75870,train
75871,not selected
75873,train
75874,train
75875,not selected
75876,train
75877,not selected
75879,not selected
75880,test
75881,not selected
75882,train
75883,test
75884,not selected
75885,train
75886,not selected
75887,test
75888,not selected
75889,not selected
75891,train
75892,not selected
75893,train
75894,not selected
75895,not selected
75896,test
75897,not selected
75899,train
75902,not selected
75903,not selected
75904,train
75905,not selected
75906,test
75907,train
75910,not selected
75911,train
75912,not selected
75913,train
75915,test
75916,train
75917,train
75918,not selected
75920,train
75921,train
75922,not selected
75923,not selected
75924,not selected
75926,train
75928,test
75929,train
75930,not selected
75931,not selected
75932,not selected
75933,train
75934,train
75935,train
75936,not selected
75937,not selected
75938,not selected
75939,test
75940,train
75941,test
75942,test
75943,train
75944,train
75945,train
75946,train
75947,test
75948,train
75950,test
75951,train
75952,not selected
75953,train
75954,not selected
75955,test
75959,train
75960,not selected
75962,not selected
75963,test
75966,not selected
75967,not selected
75969,test
75970,train
75971,train
75973,not selected
75974,not selected
75975,not selected
75976,not selected
75977,test
75978,not selected
75981,test
75982,train
75983,not selected
75985,not selected
75986,test
75987,not selected
75988,test
75989,train
75991,not selected
75992,not selected
75993,not selected
75996,train
75997,train
75998,train
75999,not selected
76000,not selected
76001,train
76002,not selected
76003,test
76004,not selected
76005,test
76006,train
76007,train
76011,not selected
76012,test
76013,not selected
76014,not selected
76015,train
76016,train
76018,not selected
76019,train
76020,test
76021,not selected
76022,train
76023,not selected
76024,train
76027,test
76028,test
76029,not selected
76031,train
76032,not selected
76034,test
76035,not selected
76037,test
76038,train
76039,train
76040,not selected
76041,not selected
76042,not selected
76045,train
76047,test
76048,not selected
76051,not selected
76052,not selected
76053,not selected
76056,not selected
76057,not selected
76060,not selected
76063,test
76064,train
76065,test
76066,not selected
76067,not selected
76069,train
76070,not selected
76073,train
76074,not selected
76075,not selected
76076,not selected
76077,not selected
76078,train
76079,not selected
76082,not selected
76084,not selected
76089,not selected
76090,not selected
76092,train
76093,train
76094,not selected
76096,not selected
76098,test
76100,not selected
76101,train
76102,not selected
76103,not selected
76105,train
76107,not selected
76109,test
76110,train
76111,not selected
76112,not selected
76113,not selected
76114,train
76115,not selected
76116,not selected
76117,test
76118,not selected
76119,not selected
76120,not selected
76121,not selected
76122,not selected
76123,train
76124,train
76125,train
76127,train
76129,train
76132,train
76133,train
76134,train
76135,not selected
76136,not selected
76137,not selected
76138,not selected
76140,train
76143,not selected
76144,train
76146,train
76147,not selected
76148,test
76149,not selected
76150,train
76151,train
76152,train
76153,test
76154,not selected
76155,test
76156,train
76159,not selected
76160,not selected
76163,not selected
76164,test
76166,train
76168,test
76169,not selected
76170,test
76171,not selected
76172,not selected
76173,not selected
76174,not selected
76175,not selected
76176,not selected
76179,test
76180,train
76181,not selected
76182,test
76183,not selected
76186,not selected
76187,not selected
76188,train
76189,test
76190,not selected
76191,not selected
76192,not selected
76193,not selected
76194,not selected
76195,not selected
76196,test
76197,not selected
76199,test
76200,not selected
76202,train
76203,not selected
76206,train
76208,train
76209,train
76210,train
76211,not selected
76213,test
76214,train
76215,train
76216,test
76217,not selected
76218,not selected
76219,test
76220,not selected
76222,not selected
76224,train
76226,not selected
76227,not selected
76228,not selected
76229,train
76231,not selected
76234,not selected
76236,test
76239,not selected
76240,train
76241,not selected
76245,not selected
76246,train
76247,train
76248,not selected
76249,not selected
76252,test
76253,not selected
76254,not selected
76255,not selected
76256,train
76258,test
76259,train
76262,train
76263,not selected
76264,train
76265,not selected
76266,not selected
76267,not selected
76268,not selected
76270,train
76272,not selected
76274,not selected
76278,not selected
76279,train
76280,not selected
76281,not selected
76283,train
76284,not selected
76286,not selected
76287,not selected
76288,test
76289,not selected
76290,train
76291,not selected
76292,not selected
76295,not selected
76296,not selected
76297,not selected
76298,not selected
76299,not selected
76300,not selected
76301,not selected
76302,not selected
76303,not selected
76304,train
76305,test
76306,not selected
76307,train
76308,not selected
76309,test
76310,train
76311,train
76312,not selected
76313,not selected
76315,train
76317,train
76319,not selected
76320,not selected
76321,not selected
76322,test
76323,train
76324,train
76325,train
76327,not selected
76328,train
76329,not selected
76333,not selected
76335,test
76337,not selected
76338,not selected
76340,not selected
76342,train
76346,not selected
76347,train
76348,train
76349,not selected
76350,not selected
76351,not selected
76352,not selected
76354,not selected
76356,test
76357,not selected
76359,train
76360,test
76362,not selected
76364,train
76366,train
76368,not selected
76370,train
76371,test
76372,test
76373,not selected
76375,train
76376,train
76378,not selected
76380,train
76383,not selected
76387,train
76388,train
76390,not selected
76391,train
76392,train
76393,not selected
76394,not selected
76396,not selected
76397,not selected
76398,not selected
76399,train
76400,not selected
76401,not selected
76402,test
76404,train
76405,test
76406,test
76407,test
76408,not selected
76410,train
76411,not selected
76413,train
76414,not selected
76416,not selected
76417,not selected
76419,train
76421,train
76422,not selected
76423,train
76426,not selected
76427,test
76429,train
76430,train
76433,train
76434,train
76435,train
76436,train
76437,train
76438,train
76439,test
76440,train
76441,not selected
76443,not selected
76444,test
76445,test
76446,test
76447,test
76449,train
76451,not selected
76452,train
76453,train
76454,not selected
76455,not selected
76456,test
76458,not selected
76459,not selected
76460,not selected
76461,train
76462,train
76465,train
76466,test
76468,train
76469,train
76470,not selected
76471,test
76474,not selected
76476,not selected
76477,test
76479,not selected
76480,test
76483,test
76484,train
76485,train
76487,not selected
76488,not selected
76489,test
76490,not selected
76491,not selected
76494,test
76495,not selected
76496,not selected
76501,train
76502,test
76503,not selected
76504,train
76506,test
76508,not selected
76511,not selected
76513,not selected
76518,not selected
76521,train
76523,train
76524,test
76525,train
76526,train
76527,not selected
76529,test
76530,not selected
76531,test
76534,test
76535,train
76536,train
76537,train
76539,not selected
76540,not selected
76541,not selected
76542,not selected
76543,not selected
76544,not selected
76545,test
76547,train
76549,test
76550,test
76551,train
76553,train
76554,not selected
76557,train
76558,not selected
76560,train
76561,train
76562,not selected
76563,train
76565,not selected
76567,not selected
76568,train
76570,test
76572,not selected
76573,not selected
76574,not selected
76576,test
76577,not selected
76578,not selected
76579,test
76580,train
76581,test
76582,not selected
76583,not selected
76584,test
76585,test
76586,not selected
76588,not selected
76589,train
76590,not selected
76591,not selected
76594,test
76595,train
76597,not selected
76601,not selected
76602,train
76604,train
76605,not selected
76606,not selected
76607,test
76611,test
76615,train
76617,not selected
76618,train
76619,train
76621,train
76623,not selected
76624,not selected
76625,not selected
76626,not selected
76627,train
76628,train
76629,not selected
76630,not selected
76633,not selected
76634,not selected
76635,not selected
76636,not selected
76639,not selected
76640,not selected
76643,not selected
76644,not selected
76645,test
76646,not selected
76647,train
76648,test
76649,not selected
76650,not selected
76651,train
76652,not selected
76653,test
76654,train
76657,test
76658,not selected
76662,not selected
76663,train
76665,not selected
76666,not selected
76667,not selected
76669,not selected
76673,test
76674,not selected
76675,not selected
76676,train
76677,not selected
76678,not selected
76679,train
76681,train
76682,train
76683,train
76684,not selected
76686,not selected
76687,train
76688,not selected
76689,train
76690,train
76691,test
76692,train
76695,not selected
76697,not selected
76698,train
76699,test
76702,not selected
76703,train
76705,test
76706,train
76707,not selected
76709,not selected
76711,not selected
76712,train
76714,not selected
76716,not selected
76718,not selected
76722,not selected
76723,not selected
76724,train
76725,train
76726,not selected
76727,not selected
76728,test
76729,test
76730,train
76731,train
76732,not selected
76733,test
76735,not selected
76738,not selected
76739,train
76743,test
76745,train
76746,train
76747,test
76748,test
76749,train
76750,train
76751,train
76752,not selected
76753,not selected
76754,test
76755,not selected
76756,train
76757,not selected
76758,train
76759,test
76761,not selected
76762,train
76763,not selected
76764,train
76765,test
76766,train
76767,train
76769,not selected
76770,not selected
76771,train
76772,not selected
76773,train
76775,not selected
76777,train
76779,train
76782,not selected
76783,not selected
76784,not selected
76786,not selected
76788,not selected
76790,not selected
76791,not selected
76792,not selected
76794,not selected
76795,train
76797,not selected
76799,not selected
76802,test
76806,train
76807,train
76808,not selected
76809,test
76811,train
76812,not selected
76813,train
76814,not selected
76816,not selected
76818,not selected
76819,train
76820,not selected
76821,test
76822,train
76823,test
76824,test
76826,train
76827,not selected
76828,not selected
76829,not selected
76830,test
76831,train
76832,not selected
76833,not selected
76834,not selected
76835,not selected
76836,not selected
76838,not selected
76839,test
76840,train
76841,not selected
76843,train
76844,train
76845,not selected
76846,not selected
76847,train
76848,not selected
76849,train
76850,train
76851,not selected
76852,test
76853,not selected
76854,test
76855,test
76857,not selected
76858,train
76859,test
76860,train
76862,train
76863,test
76865,not selected
76866,train
76867,train
76869,train
76872,not selected
76873,not selected
76874,not selected
76875,not selected
76877,not selected
76878,test
76879,train
76881,train
76883,not selected
76884,not selected
76885,train
76886,not selected
76889,test
76893,train
76894,not selected
76895,train
76896,not selected
76897,not selected
76898,test
76900,not selected
76901,not selected
76902,not selected
76904,train
76905,not selected
76908,not selected
76909,test
76910,not selected
76912,train
76913,test
76914,train
76916,not selected
76918,train
76919,not selected
76921,not selected
76922,train
76924,not selected
76925,not selected
76927,train
76928,train
76929,not selected
76930,train
76931,test
76932,test
76933,train
76934,not selected
76935,train
76937,test
76938,train
76939,train
76940,not selected
76941,not selected
76942,not selected
76943,not selected
76944,train
76945,test
76946,not selected
76949,not selected
76950,not selected
76951,not selected
76952,not selected
76953,train
76954,train
76955,train
76956,not selected
76957,train
76959,not selected
76960,test
76961,not selected
76962,not selected
76964,not selected
76965,train
76966,test
76967,not selected
76969,train
76970,not selected
76971,train
76972,not selected
76973,not selected
76974,train
76975,train
76976,train
76977,not selected
76980,train
76981,train
76982,not selected
76983,not selected
76984,not selected
76985,train
76986,test
76987,not selected
76989,train
76991,train
76992,test
76993,train
76995,train
76996,not selected
76997,not selected
76998,test
76999,test
77000,not selected
77001,test
77002,not selected
77003,train
77004,not selected
77005,not selected
77006,not selected
77009,test
77011,not selected
77012,not selected
77013,train
77014,test
77016,not selected
77018,train
77019,test
77020,train
77021,test
77022,not selected
77023,test
77024,not selected
77025,train
77027,not selected
77028,test
77029,train
77030,train
77032,not selected
77035,not selected
77036,train
77037,not selected
77040,not selected
77043,not selected
77044,train
77045,not selected
77046,test
77047,not selected
77049,train
77050,not selected
77053,train
77055,train
77056,train
77057,train
77061,test
77063,test
77065,not selected
77066,not selected
77067,not selected
77069,not selected
77072,test
77075,not selected
77079,test
77080,not selected
77082,train
77083,not selected
77084,test
77085,test
77086,train
77087,not selected
77088,train
77091,not selected
77092,not selected
77093,not selected
77094,not selected
77096,train
77097,not selected
77099,not selected
77100,train
77102,test
77103,train
77105,not selected
77106,not selected
77107,train
77108,not selected
77109,train
77110,not selected
77112,not selected
77115,test
77117,not selected
77118,test
77119,not selected
77120,train
77122,train
77123,test
77124,train
77125,not selected
77126,test
77129,not selected
77130,test
77131,test
77132,test
77134,test
77136,test
77137,train
77138,test
77139,test
77140,test
77141,train
77142,test
77143,test
77144,train
77145,test
77146,not selected
77148,train
77149,not selected
77150,not selected
77151,not selected
77153,test
77157,train
77158,train
77162,not selected
77163,train
77164,not selected
77167,train
77169,test
77170,train
77172,not selected
77173,not selected
77174,train
77175,not selected
77176,test
77177,train
77178,train
77179,train
77180,train
77181,test
77183,not selected
77185,test
77186,test
77187,not selected
77188,test
77189,train
77190,not selected
77191,not selected
77193,test
77195,not selected
77196,train
77197,test
77198,not selected
77199,not selected
77203,test
77204,train
77205,not selected
77206,not selected
77208,test
77209,train
77210,train
77211,train
77212,train
77213,test
77214,train
77216,not selected
77217,test
77219,test
77220,not selected
77221,train
77222,test
77223,not selected
77224,test
77225,not selected
77228,train
77229,not selected
77230,train
77231,test
77232,not selected
77233,not selected
77234,not selected
77236,not selected
77237,test
77238,test
77239,train
77241,test
77242,not selected
77243,train
77246,not selected
77247,test
77248,not selected
77249,train
77252,train
77253,test
77255,train
77256,not selected
77257,test
77258,train
77259,not selected
77260,not selected
77261,not selected
77263,train
77264,not selected
77265,train
77266,test
77267,not selected
77268,not selected
77269,test
77270,train
77271,test
77272,not selected
77273,train
77274,test
77275,not selected
77276,not selected
77277,train
77278,not selected
77280,train
77282,test
77283,not selected
77285,train
77286,not selected
77287,not selected
77288,test
77289,not selected
77290,not selected
77293,not selected
77294,train
77295,train
77296,train
77297,train
77299,not selected
77300,test
77301,test
77302,not selected
77303,test
77304,train
77306,train
77307,test
77308,not selected
77309,train
77310,not selected
77311,test
77313,not selected
77314,not selected
77315,not selected
77316,not selected
77320,train
77322,not selected
77323,test
77324,not selected
77325,test
77326,train
77327,not selected
77328,not selected
77329,train
77330,not selected
77331,not selected
77332,train
77333,train
77335,not selected
77336,not selected
77337,not selected
77338,test
77339,test
77340,not selected
77342,not selected
77346,train
77347,train
